agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ruston Police Department,2023,Washington,1037,WA02719,0,0,0,0,0,0,0,0,5,2,0,2,1,14,2,1,0,4,7,7,3,0,4,36,38,35,2,1,100,0,7,12,81,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ruston Police Department,2022,Washington,1053,WA02719,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,2,1,7,9,7,0,2,32,23,16,7,0,75,0,4,4,64,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ruston Police Department,2021,Washington,859,WA02719,0,0,0,0,0,0,0,0,2,1,0,1,0,4,1,0,1,0,2,8,6,0,2,34,6,3,3,0,54,0,2,4,48,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ruston Police Department,2020,Washington,856,WA02719,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,4,4,3,0,1,26,4,4,0,0,40,0,2,2,34,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ruston Police Department,2019,Washington,855,WA02719,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,9,5,3,2,0,28,6,6,0,0,49,0,1,1,39,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ruston Police Department,2018,Washington,840,WA02719,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,8,12,9,1,2,20,2,2,0,0,43,0,1,1,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ruston Police Department,2017,Washington,828,WA02719,0,0,0,0,0,1,1,0,1,0,0,0,1,9,0,0,0,0,9,6,5,1,0,31,11,9,2,0,59,0,0,2,48,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ruston Police Department,2016,Washington,808,WA02719,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,7,3,4,0,30,3,1,0,2,43,0,0,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ruston Police Department,2015,Washington,802,WA02719,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,5,6,5,1,0,16,0,0,0,0,28,0,0,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ruston Police Department,2014,Washington,771,WA02719,0,0,0,0,0,4,4,0,0,0,0,0,0,6,0,0,1,0,5,6,5,1,0,12,3,3,0,0,31,0,1,5,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
