agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Greenville Police Department,2023,North Carolina,90048,NC07403,0,0,0,10,0,24,24,0,69,38,6,5,20,1901,220,50,43,77,1511,266,143,118,5,2450,154,136,1,17,4874,0,390,493,2870,3363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2022,North Carolina,89363,NC07403,0,0,0,12,0,22,22,0,67,36,7,3,21,2006,232,52,57,68,1597,274,160,101,13,2025,148,131,2,15,4554,0,409,510,2447,2957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2021,North Carolina,95815,NC07403,0,0,0,3,0,24,24,0,72,31,6,3,32,1899,183,54,53,75,1534,294,171,112,11,1659,97,85,7,5,4048,0,365,464,2050,2514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2020,North Carolina,94372,NC07403,0,0,0,11,0,28,28,0,72,39,5,4,24,1827,151,50,49,54,1523,362,220,125,17,2019,116,94,3,19,4435,0,304,415,2497,2912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2019,North Carolina,94193,NC07403,0,0,0,5,0,17,17,0,94,51,5,9,29,1685,139,64,69,49,1364,415,258,139,18,2308,114,78,3,33,4638,0,321,437,2837,3274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2018,North Carolina,93235,NC07403,0,0,33,5,0,26,25,1,109,58,8,10,33,1784,131,45,74,77,1457,475,286,189,0,2121,111,93,2,16,4631,0,327,467,2707,3174,0,0,1,1,0,0,0,0,0,0,26,0,0,0,2,24,4,3,1,0,18,10,10,0,0,59,0,2,3,32,35
Greenville Police Department,2017,North Carolina,92630,NC07403,0,0,24,4,0,21,21,0,154,91,6,12,45,2060,209,56,91,64,1640,724,445,279,0,2566,104,85,9,10,5633,0,420,599,3394,3993,0,0,3,3,0,0,0,0,0,0,49,0,1,0,2,46,4,1,3,0,25,6,6,0,0,87,0,3,6,35,41
Greenville Police Department,2016,North Carolina,91766,NC07403,0,0,29,2,1,16,16,0,139,80,7,14,38,1535,138,52,52,67,1226,798,490,308,0,2469,101,73,4,24,5061,0,309,466,3368,3834,0,0,2,2,0,3,1,1,1,0,29,1,3,1,2,22,7,3,4,0,14,4,3,0,1,59,0,7,12,25,37
Greenville Police Department,2015,North Carolina,91114,NC07403,0,0,33,7,0,37,37,0,138,71,6,17,44,1589,150,63,70,45,1261,739,440,299,0,2480,88,75,1,12,5078,0,328,510,3307,3817,0,0,1,1,0,0,0,0,0,0,24,0,1,0,0,23,3,2,1,0,13,2,2,0,0,43,0,1,2,18,20
Greenville Police Department,2014,North Carolina,90198,NC07403,0,0,29,4,0,13,13,0,144,73,11,13,47,1757,135,69,59,44,1450,800,464,336,0,2771,114,77,4,33,5603,0,307,468,3685,4153,0,0,1,1,0,2,0,0,0,2,23,0,2,1,1,19,3,0,3,0,11,8,7,1,0,48,0,4,7,22,29
Greenville Police Department,2013,North Carolina,88018,NC07403,0,0,40,7,0,20,20,0,175,106,19,11,39,1592,163,58,81,51,1239,1157,726,431,0,2573,132,83,7,42,5656,0,353,555,3862,4417,0,0,0,0,0,1,0,0,0,1,22,1,1,0,0,20,0,0,0,0,7,6,6,0,0,36,0,2,3,13,16
Greenville Police Department,2012,North Carolina,86869,NC07403,0,0,36,7,0,23,23,0,169,89,11,16,53,1509,56,59,86,55,1253,1130,731,399,0,2596,119,90,3,26,5553,0,256,455,3845,4300,0,0,2,2,0,1,0,0,0,1,17,2,0,0,0,15,1,0,1,0,4,2,2,0,0,27,0,2,5,7,12
Greenville Police Department,2011,North Carolina,,NC07403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greenville Police Department,2010,North Carolina,,NC07403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greenville Police Department,2009,North Carolina,,NC07403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greenville Police Department,2008,North Carolina,77960,NC07403,0,0,28,6,0,13,12,1,243,135,21,8,79,1823,95,91,116,68,1453,1538,1023,347,168,3304,263,199,0,64,7190,0,370,632,5105,5737,0,0,0,0,0,2,2,0,0,0,3,0,0,1,0,2,1,1,0,0,11,20,19,0,1,37,0,1,3,32,35
Greenville Police Department,2007,North Carolina,73319,NC07403,0,0,40,8,0,20,19,1,275,144,12,10,109,1855,84,92,119,65,1495,1424,990,268,166,3237,267,203,4,60,7086,0,360,663,4928,5591,0,0,2,2,0,0,0,0,0,0,10,1,2,0,0,7,5,2,2,1,24,39,38,0,1,80,0,3,5,68,73
Greenville Police Department,2006,North Carolina,70904,NC07403,0,0,35,6,0,22,19,3,240,112,20,10,98,1574,100,78,134,60,1202,1323,983,164,176,2932,282,215,2,65,6379,0,372,640,4537,5177,0,0,2,2,0,1,0,0,1,0,11,1,0,1,0,9,4,1,2,1,13,24,24,0,0,55,0,2,5,41,46
Greenville Police Department,2005,North Carolina,69829,NC07403,0,0,29,6,0,12,11,1,177,81,14,9,73,1301,65,90,102,57,987,1505,1196,168,141,2617,199,178,1,20,5817,0,314,509,4321,4830,0,0,0,0,0,0,0,0,0,0,13,1,0,1,1,10,3,1,0,2,17,24,24,0,0,57,0,3,3,44,47
Greenville Police Department,2004,North Carolina,68261,NC07403,0,0,29,4,0,22,20,2,169,93,14,8,54,1309,77,51,119,55,1007,1364,1115,125,124,2906,204,181,0,23,5978,0,302,497,4474,4971,0,0,0,0,0,0,0,0,0,0,12,0,1,2,0,9,2,1,1,0,18,19,19,0,0,51,0,3,3,39,42
Greenville Police Department,2003,North Carolina,66183,NC07403,0,0,31,4,0,10,10,0,253,155,14,9,75,1336,110,76,114,29,1007,1348,1198,0,150,3097,217,194,2,21,6265,0,329,596,4662,5258,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,7,6,0,1,19,22,22,0,0,58,0,0,0,48,48
Greenville Police Department,2002,North Carolina,62511,NC07403,0,0,21,4,0,24,22,2,208,115,16,11,66,1313,101,74,108,38,992,1204,1074,4,126,3226,238,214,6,18,6217,0,321,557,4668,5225,0,0,1,1,0,3,2,0,0,1,21,1,0,4,0,16,5,5,0,0,24,17,17,0,0,71,0,5,9,46,55
Greenville Police Department,2001,North Carolina,61505,NC07403,0,0,18,3,0,20,17,3,175,83,12,15,65,1151,93,60,159,37,802,1435,1317,1,117,4296,276,234,4,38,7356,0,349,547,6007,6554,0,0,2,2,0,3,2,0,1,0,31,1,1,1,1,27,9,8,0,1,36,24,24,0,0,105,0,4,9,69,78
Greenville Police Department,2000,North Carolina,60476,NC07403,0,0,28,8,0,18,17,1,144,76,11,9,48,1154,71,65,194,27,797,1169,963,112,94,4192,343,234,6,103,7028,0,357,527,5704,6231,0,0,3,3,0,5,3,0,1,1,94,3,2,13,3,73,19,12,4,3,51,34,29,0,5,206,0,21,29,104,133
