agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Posey County Sheriff's Office,2023,Indiana,18143,IN06500,0,0,0,0,2,4,4,0,0,0,0,0,0,125,3,0,8,5,109,11,3,6,2,49,15,6,6,3,206,0,16,20,75,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Posey County Sheriff's Office,2022,Indiana,18166,IN06500,0,0,0,0,0,6,6,0,0,0,0,0,0,136,1,0,4,6,125,20,9,10,1,66,12,6,1,5,240,0,11,17,98,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Posey County Sheriff's Office,2021,Indiana,18378,IN06500,0,0,0,0,0,10,10,0,0,0,0,0,0,144,1,1,8,7,127,12,7,4,1,92,23,8,8,7,281,0,17,27,127,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Posey County Sheriff's Office,2020,Indiana,,IN06500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Posey County Sheriff's Office,2019,Indiana,,IN06500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Posey County Sheriff's Office,2018,Indiana,,IN06500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Posey County Sheriff's Office,2017,Indiana,18968,IN06500,0,0,0,0,0,1,1,0,2,1,0,0,1,51,0,2,0,16,33,96,36,53,7,94,14,12,0,2,258,0,18,21,204,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Posey County Sheriff's Office,2016,Indiana,18868,IN06500,0,0,0,0,0,2,2,0,2,0,0,0,2,82,0,0,1,62,19,63,24,36,3,120,18,15,1,2,287,0,63,67,201,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Posey County Sheriff's Office,2015,Indiana,18895,IN06500,0,0,0,2,0,0,0,0,3,2,0,0,1,68,0,0,1,65,2,49,22,22,5,90,18,14,0,4,230,0,66,71,157,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Posey County Sheriff's Office,2014,Indiana,18843,IN06500,0,0,0,0,0,3,3,0,1,1,0,0,0,62,1,0,1,41,19,74,36,23,15,106,5,5,0,0,251,0,43,47,185,232,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,4,0,0,1,3,4
