agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Holdenville Police Department,2023,Oklahoma,5914,OK03201,0,0,0,0,0,4,3,1,1,0,0,0,1,94,3,2,7,5,77,40,26,13,1,65,13,12,1,0,217,0,17,22,118,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holdenville Police Department,2022,Oklahoma,5788,OK03201,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2,2,5,0,53,26,15,4,7,38,5,4,1,0,131,0,9,9,69,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holdenville Police Department,2021,Oklahoma,5394,OK03201,0,0,0,1,0,4,3,1,2,0,1,0,1,65,0,3,3,2,57,33,26,6,1,76,13,10,3,0,194,0,8,15,122,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holdenville Police Department,2020,Oklahoma,5470,OK03201,0,0,0,0,0,2,2,0,2,0,1,1,0,61,2,0,5,6,48,55,37,18,0,83,21,16,4,1,224,0,13,17,159,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holdenville Police Department,2019,Oklahoma,5518,OK03201,0,0,0,0,0,0,0,0,1,0,1,0,0,58,0,2,6,11,39,42,21,18,3,97,11,10,1,0,209,0,19,20,150,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holdenville Police Department,2018,Oklahoma,5514,OK03201,0,0,0,1,0,0,0,0,1,0,1,0,0,46,0,1,0,4,41,36,23,11,2,37,15,11,3,1,136,0,5,7,88,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holdenville Police Department,2017,Oklahoma,5663,OK03201,0,0,0,0,0,0,0,0,1,0,0,0,1,45,1,3,1,3,37,29,20,8,1,44,10,8,1,1,129,0,8,9,83,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holdenville Police Department,2016,Oklahoma,5743,OK03201,0,0,0,0,0,3,3,0,1,0,0,0,1,51,0,3,1,0,47,42,25,12,5,58,20,15,4,1,175,0,4,8,120,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holdenville Police Department,2015,Oklahoma,5780,OK03201,0,0,0,0,0,2,2,0,0,0,0,0,0,104,2,5,0,12,85,43,23,15,5,115,9,8,0,1,273,0,19,21,167,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holdenville Police Department,2014,Oklahoma,5799,OK03201,0,0,0,0,0,2,2,0,0,0,0,0,0,35,0,0,2,1,32,27,17,5,5,62,2,1,1,0,128,0,3,5,91,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
