agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
White Oak Police Department,2023,Texas,6233,TX09206,0,0,0,1,0,1,1,0,1,1,0,0,0,50,1,1,0,2,46,8,1,6,1,38,5,5,0,0,104,0,4,7,51,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Oak Police Department,2022,Texas,6147,TX09206,0,0,0,0,0,10,10,0,1,1,0,0,0,45,2,0,3,0,40,10,6,4,0,41,7,5,0,2,114,0,5,16,58,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Oak Police Department,2021,Texas,6262,TX09206,0,0,0,0,0,6,6,0,0,0,0,0,0,62,2,2,0,0,58,16,9,5,2,66,10,10,0,0,160,0,4,10,92,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Oak Police Department,2020,Texas,6303,TX09206,0,0,0,0,0,2,2,0,2,1,0,1,0,37,2,3,1,1,30,13,7,4,2,64,6,5,0,1,124,0,7,11,83,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Oak Police Department,2019,Texas,6345,TX09206,0,0,0,0,0,0,0,0,1,0,0,0,1,38,2,0,0,1,35,16,9,7,0,70,9,7,0,2,134,0,3,4,95,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
White Oak Police Department,2018,Texas,6332,TX09206,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,0,2,30,21,14,7,0,47,4,1,2,1,105,0,3,3,72,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Oak Police Department,2017,Texas,6343,TX09206,0,0,0,0,0,3,3,0,0,0,0,0,0,26,1,1,0,1,23,11,4,7,0,70,19,7,2,10,129,0,3,6,100,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
White Oak Police Department,2016,Texas,6317,TX09206,0,0,0,0,1,1,1,0,1,1,0,0,0,33,0,2,0,3,28,23,16,6,1,87,10,3,3,4,156,0,5,7,120,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Oak Police Department,2015,Texas,6277,TX09206,0,0,0,0,0,4,4,0,2,1,0,0,1,32,1,0,0,1,30,12,9,3,0,66,16,5,3,8,132,0,2,8,94,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Oak Police Department,2014,Texas,6372,TX09206,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,0,3,26,12,6,5,1,56,8,2,3,3,106,0,4,4,76,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
