agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Vilonia Police Department,2023,Arkansas,4574,AR02304,0,0,0,0,0,1,1,0,0,0,0,0,0,31,0,0,0,2,29,3,2,1,0,37,4,3,1,0,76,0,2,3,44,47,0,0,1,1,0,0,0,0,0,0,20,0,0,0,2,18,0,0,0,0,2,0,0,0,0,23,0,2,3,2,5,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,1,0,0,0,0,16,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilonia Police Department,2022,Arkansas,4519,AR02304,0,0,0,0,0,1,1,0,0,0,0,0,0,55,0,2,0,0,53,10,7,3,0,32,0,0,0,0,98,0,2,3,42,45,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,44,1,1,0,0,3,0,0,0,0,48,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,37,0,0,0,0,1,0,0,0,0,38,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilonia Police Department,2021,Arkansas,4824,AR02304,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2,1,2,0,57,8,4,4,0,39,4,4,0,0,113,0,5,5,51,56,0,0,0,0,0,0,0,0,0,0,50,0,1,0,0,49,0,0,0,0,5,0,0,0,0,55,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,44,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilonia Police Department,2020,Arkansas,4719,AR02304,0,0,0,0,0,1,1,0,0,0,0,0,0,30,0,1,1,1,27,19,6,13,0,43,6,6,0,0,99,0,3,4,68,72,0,0,1,1,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,4,1,1,0,0,24,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,3,1,1,0,0,16,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilonia Police Department,2019,Arkansas,4762,AR02304,0,0,0,0,0,0,0,0,1,0,0,0,1,73,2,0,1,1,69,9,4,4,1,43,3,2,1,0,129,0,4,5,55,60,0,0,0,0,0,1,0,0,0,1,48,0,0,0,0,48,0,0,0,0,9,0,0,0,0,58,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,39,0,0,0,0,4,0,0,0,0,43,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilonia Police Department,2018,Arkansas,4648,AR02304,0,0,0,0,0,2,2,0,0,0,0,0,0,57,2,0,0,3,52,19,10,9,0,41,1,1,0,0,120,0,5,7,61,68,0,0,0,0,0,0,0,0,0,0,28,0,0,0,2,26,1,1,0,0,13,0,0,0,0,42,0,2,2,14,16,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,1,1,0,0,6,0,0,0,0,29,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilonia Police Department,2017,Arkansas,4595,AR02304,0,0,0,0,0,3,3,0,0,0,0,0,0,45,0,0,0,1,44,34,16,18,0,55,2,2,0,0,139,0,1,4,91,95,0,0,1,1,0,0,0,0,0,0,21,0,0,0,0,21,3,1,2,0,14,0,0,0,0,39,0,0,1,17,18,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,1,1,0,0,4,0,0,0,0,18,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilonia Police Department,2016,Arkansas,4568,AR02304,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0,1,0,36,16,4,12,0,36,5,2,3,0,95,0,2,2,57,59,0,0,0,0,0,0,0,0,0,0,22,0,0,1,0,21,2,0,2,0,5,0,0,0,0,29,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,2,0,2,0,1,0,0,0,0,13,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilonia Police Department,2015,Arkansas,4469,AR02304,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,12,51,30,10,20,0,51,3,3,0,0,147,0,12,12,84,96,0,0,0,0,0,0,0,0,0,0,30,0,0,0,7,23,0,0,0,0,10,1,1,0,0,41,0,7,7,11,18,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,2,0,0,0,0,14,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vilonia Police Department,2014,Arkansas,4326,AR02304,0,0,0,0,0,1,1,0,1,1,0,0,0,56,0,2,0,13,41,21,8,11,2,32,2,2,0,0,113,0,15,17,55,72,0,0,0,0,0,1,1,0,0,0,38,0,2,0,13,23,3,2,1,0,5,0,0,0,0,47,0,15,16,8,24,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,1,0,0,0,0,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
