agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Moore Township Police Department,2022,Pennsylvania,9369,PA04818,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,23,0,0,0,0,26,0,1,1,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moore Township Police Department,2021,Pennsylvania,,PA04818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moore Township Police Department,2020,Pennsylvania,9456,PA04818,0,0,0,0,0,1,1,0,0,0,0,0,0,6,1,0,0,4,1,11,7,4,0,30,3,3,0,0,51,0,5,6,44,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moore Township Police Department,2019,Pennsylvania,,PA04818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moore Township Police Department,2018,Pennsylvania,9343,PA04818,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,3,2,12,7,3,2,41,6,6,0,0,65,0,4,4,59,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moore Township Police Department,2017,Pennsylvania,9294,PA04818,0,0,0,0,0,1,0,1,0,0,0,0,0,17,2,0,0,5,10,5,4,1,0,39,1,1,0,0,63,0,7,8,45,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moore Township Police Department,2016,Pennsylvania,9235,PA04818,0,0,0,0,0,1,1,0,0,0,0,0,0,9,1,0,0,6,2,7,5,1,1,56,4,2,0,2,77,0,7,8,67,75,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Moore Township Police Department,2015,Pennsylvania,9258,PA04818,0,0,0,0,0,1,1,0,0,0,0,0,0,14,1,0,0,4,9,5,4,0,1,49,5,4,0,1,74,0,5,6,59,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moore Township Police Department,2014,Pennsylvania,9209,PA04818,0,0,0,0,0,1,0,1,1,1,0,0,0,16,2,0,0,2,12,12,12,0,0,52,1,1,0,0,83,0,4,6,65,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Moore Township Police Department,2013,Pennsylvania,9247,PA04818,0,0,0,1,0,0,0,0,0,0,0,0,0,12,2,0,0,1,9,12,8,2,2,60,4,2,0,2,89,0,3,4,76,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
