agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Seneca Police Department,2023,South Carolina,9042,SC03701,0,0,0,1,0,3,3,0,1,0,0,0,1,190,14,5,5,7,159,22,8,12,2,108,12,9,2,1,337,0,31,36,142,178,1,0,1,1,0,0,0,0,0,0,121,11,4,3,5,98,9,1,7,1,38,9,6,2,1,179,0,23,25,56,81,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,5,0,0,0,0,3,2,2,0,0,12,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca Police Department,2022,South Carolina,8964,SC03701,0,0,0,0,0,8,8,0,4,2,0,0,2,225,19,4,12,12,178,30,15,15,0,145,18,15,1,2,430,0,47,59,193,252,0,0,6,6,0,1,0,0,0,1,146,9,2,7,10,118,21,5,16,0,45,7,7,0,0,226,0,28,35,73,108,0,0,2,2,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,1,1,0,0,12,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca Police Department,2021,South Carolina,8611,SC03701,0,0,0,0,0,5,5,0,3,1,1,0,1,244,22,3,11,7,201,32,17,14,1,145,19,17,0,2,448,0,43,51,196,247,0,0,5,5,0,1,0,1,0,0,148,12,1,8,5,122,8,4,4,0,44,9,9,0,0,215,0,26,32,61,93,0,0,0,0,0,1,0,1,0,0,4,0,1,0,0,3,0,0,0,0,0,0,0,0,0,5,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca Police Department,2020,South Carolina,8581,SC03701,0,0,0,3,0,7,7,0,3,3,0,0,0,312,30,8,16,4,254,37,19,16,2,177,21,17,0,4,560,0,58,71,235,306,0,0,3,3,0,0,0,0,0,0,195,12,6,7,4,166,15,6,7,2,46,10,9,0,1,269,0,29,32,71,103,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,5,0,0,0,0,10,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca Police Department,2019,South Carolina,8525,SC03701,0,0,0,1,0,4,4,0,5,3,0,0,2,239,14,5,9,12,199,40,17,22,1,161,21,16,0,5,471,0,40,50,222,272,1,0,3,3,0,3,2,0,0,1,149,9,3,4,6,127,18,7,10,1,45,7,6,0,1,226,0,22,29,70,99,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca Police Department,2018,South Carolina,8371,SC03701,0,0,0,1,0,5,5,0,7,6,1,0,0,232,14,6,6,1,205,39,23,11,5,164,13,6,0,7,461,0,27,40,216,256,1,0,4,4,0,4,3,0,1,0,193,8,3,2,1,179,16,11,3,2,39,2,1,0,1,259,0,14,23,57,80,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca Police Department,2017,South Carolina,8389,SC03701,0,0,0,1,1,6,6,0,2,1,0,1,0,217,15,3,5,2,192,33,16,13,4,149,13,10,1,2,422,0,25,34,195,229,1,1,4,4,0,0,0,0,0,0,169,13,3,5,2,146,15,7,7,1,37,7,6,1,0,234,0,23,28,59,87,0,0,0,0,0,0,0,0,0,0,15,4,1,0,0,10,1,0,1,0,0,0,0,0,0,16,0,5,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca Police Department,2016,South Carolina,8308,SC03701,0,0,0,0,0,7,7,0,5,4,0,0,1,206,8,5,8,2,183,48,21,20,7,167,12,7,1,4,445,0,23,35,227,262,0,0,6,6,0,2,2,0,0,0,163,5,4,7,3,144,24,11,11,2,45,7,5,1,1,247,0,19,27,76,103,0,0,1,1,0,0,0,0,0,0,19,0,1,0,0,18,5,2,2,1,10,0,0,0,0,35,0,1,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca Police Department,2015,South Carolina,8274,SC03701,0,0,0,0,0,6,6,0,1,1,0,0,0,121,2,5,3,1,110,40,17,21,2,171,22,9,5,8,361,0,11,18,233,251,0,0,2,2,0,0,0,0,0,0,106,1,6,3,1,95,15,7,6,2,44,2,2,0,0,169,0,11,13,61,74,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,1,1,0,0,2,0,0,0,0,15,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca Police Department,2014,South Carolina,8222,SC03701,0,0,0,0,0,4,3,1,4,4,0,0,0,183,4,8,7,4,160,32,11,19,2,160,10,3,2,5,393,0,23,31,202,233,0,0,1,0,1,0,0,0,0,0,162,4,7,6,1,144,3,1,1,1,53,0,0,0,0,219,0,18,19,56,75,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,20,0,0,0,0,1,0,0,0,0,22,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca Police Department,2013,South Carolina,8096,SC03701,0,0,0,0,0,10,9,1,6,2,0,0,4,242,12,17,8,6,199,55,27,25,3,198,11,2,2,7,522,0,43,59,264,323,0,0,7,6,1,5,2,0,0,3,211,8,16,3,6,178,7,3,2,2,67,4,1,0,3,301,0,33,45,78,123,0,0,0,0,0,0,0,0,0,0,33,0,2,0,0,31,0,0,0,0,3,0,0,0,0,36,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca Police Department,2012,South Carolina,8194,SC03701,0,0,0,0,0,1,1,0,8,3,0,0,5,276,8,10,5,31,222,64,38,26,0,213,22,13,2,7,584,0,54,63,299,362,0,0,2,2,0,5,0,0,0,5,215,11,8,3,27,166,9,5,4,0,72,5,5,0,0,308,0,49,56,86,142,0,0,1,1,0,0,0,0,0,0,28,1,0,0,3,24,0,0,0,0,8,0,0,0,0,37,0,4,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
