agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Conway Police Department,2022,New Hampshire,10334,NH00210,0,0,0,0,1,6,6,0,0,0,0,0,0,184,0,1,0,6,177,8,2,5,1,193,9,8,0,1,401,0,7,13,210,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,2021,New Hampshire,10364,NH00210,0,0,0,0,1,14,14,0,4,1,0,0,3,159,0,2,1,4,152,5,3,2,0,166,9,6,3,0,358,0,7,25,180,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,2020,New Hampshire,10269,NH00210,0,0,0,0,0,14,14,0,2,1,0,0,1,145,0,0,0,7,138,12,7,5,0,181,11,7,4,0,365,0,7,23,204,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,2019,New Hampshire,10287,NH00210,0,0,0,0,0,15,15,0,1,1,0,0,0,151,2,0,0,4,145,21,8,13,0,194,7,7,0,0,389,0,6,22,222,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,2018,New Hampshire,10153,NH00210,0,0,0,0,0,10,10,0,1,0,0,0,1,147,1,1,1,5,139,16,7,9,0,180,6,4,2,0,360,0,8,19,202,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,2017,New Hampshire,9946,NH00210,0,0,0,0,0,10,10,0,0,0,0,0,0,177,1,5,3,6,162,19,7,12,0,191,9,7,0,2,406,0,15,25,219,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,2016,New Hampshire,9915,NH00210,0,0,0,1,0,6,6,0,0,0,0,0,0,201,1,2,0,5,193,31,9,15,7,234,10,9,0,1,483,0,8,15,275,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,2015,New Hampshire,9953,NH00210,0,0,0,0,0,14,14,0,5,3,0,0,2,269,2,3,4,7,253,27,12,12,3,342,3,3,0,0,660,0,16,35,372,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,2014,New Hampshire,10002,NH00210,0,0,0,0,0,13,13,0,3,1,1,0,1,242,1,4,0,7,230,43,15,24,4,304,10,9,1,0,615,0,12,28,357,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway Police Department,2013,New Hampshire,10056,NH00210,0,0,0,0,0,13,13,0,7,2,0,1,4,287,1,8,4,6,268,57,27,30,0,368,8,6,2,0,740,0,19,39,433,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
