agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bloomington Police Department,2021,Illinois,77166,IL05701,0,0,0,4,0,64,64,0,19,5,2,5,7,1386,34,28,19,71,1234,139,0,133,6,613,62,49,0,13,2287,0,152,239,814,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Department,2020,Illinois,77386,IL05701,0,0,0,1,0,64,0,0,23,0,0,0,0,226,0,0,0,0,0,144,0,0,0,747,70,0,0,0,1275,0,226,314,961,1275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Department,2019,Illinois,78107,IL05701,0,0,0,1,0,49,0,0,57,0,0,0,0,280,0,0,0,0,0,171,0,0,0,851,74,0,0,0,1483,0,280,387,1096,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Department,2018,Illinois,78097,IL05701,0,0,0,9,0,68,0,0,37,0,0,0,0,225,0,0,0,0,0,196,0,0,0,909,88,0,0,0,1532,0,225,339,1193,1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Department,2017,Illinois,78203,IL05701,0,0,0,3,0,73,0,0,45,0,0,0,0,222,0,0,0,0,0,220,0,0,0,1037,77,0,0,0,1677,0,222,343,1334,1677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Department,2016,Illinois,78604,IL05701,0,0,0,0,0,42,0,0,59,0,0,0,0,206,0,0,0,0,0,224,0,0,0,1064,59,0,0,0,1654,0,206,307,1347,1654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Department,2015,Illinois,79233,IL05701,0,0,0,0,0,58,0,0,42,0,0,0,0,203,0,0,0,0,0,269,0,0,0,1131,66,0,0,0,1769,0,203,303,1466,1769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Department,2014,Illinois,79451,IL05701,0,0,0,3,0,58,0,0,32,0,0,0,0,240,0,0,0,0,0,310,0,0,0,1327,59,0,0,0,2029,0,240,333,1696,2029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Department,2013,Illinois,78060,IL05701,0,0,0,2,0,57,0,0,59,0,0,0,0,281,0,0,0,0,0,402,0,0,0,1446,53,0,0,0,2300,0,281,399,1901,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Department,2012,Illinois,77107,IL05701,0,0,0,1,0,42,0,0,45,0,0,0,0,284,0,0,0,0,0,357,0,0,0,1396,44,0,0,0,2169,0,284,372,1797,2169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Department,2011,Illinois,76841,IL05701,0,0,0,1,0,69,0,0,58,0,0,0,0,233,0,0,0,0,0,462,0,0,0,1231,49,0,0,0,2103,0,233,361,1742,2103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Department,2010,Illinois,76610,IL05701,0,0,0,1,0,43,0,0,75,0,0,0,0,266,0,0,0,0,0,493,0,0,0,1414,53,0,0,0,2345,0,266,385,1960,2345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Department,2009,Illinois,73897,IL05701,0,0,0,2,0,0,0,0,54,0,0,0,0,291,0,0,0,0,0,431,0,0,0,1382,78,0,0,0,2238,0,291,347,1891,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomington Police Department,2008,Illinois,73309,IL05701,0,0,0,6,0,0,0,0,74,0,0,0,0,375,0,0,0,0,0,596,0,0,0,1490,106,0,0,0,2647,0,375,455,2192,2647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
