agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Delmar Police Department,2023,Delaware,2250,DE00302,0,0,0,0,0,1,1,0,0,0,0,0,0,72,6,1,3,3,59,6,1,5,0,36,1,1,0,0,116,0,13,14,43,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delmar Police Department,2022,Delaware,2178,DE00302,0,0,0,0,0,1,1,0,2,0,0,1,1,46,1,3,2,3,37,4,1,3,0,37,3,2,1,0,93,0,9,12,44,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delmar Police Department,2021,Delaware,1911,DE00302,1,0,0,0,0,1,1,0,0,0,0,0,0,45,1,2,1,2,39,7,3,4,0,34,0,0,0,0,87,0,6,7,41,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delmar Police Department,2020,Delaware,1850,DE00302,0,0,0,0,0,0,0,0,1,0,0,1,0,34,1,0,1,1,31,11,2,8,1,38,0,0,0,0,84,0,3,4,49,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delmar Police Department,2019,Delaware,1822,DE00302,0,0,0,0,0,1,1,0,3,0,0,0,3,73,0,1,10,2,60,10,2,8,0,41,0,0,0,0,128,0,13,17,51,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delmar Police Department,2018,Delaware,1810,DE00302,0,0,0,0,0,2,1,1,2,0,0,0,2,68,0,0,2,0,66,24,2,21,1,27,1,1,0,0,124,0,2,6,52,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delmar Police Department,2017,Delaware,1794,DE00302,0,0,0,0,0,2,2,0,1,0,1,0,0,58,0,1,3,1,53,10,4,6,0,45,1,1,0,0,117,0,5,8,56,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delmar Police Department,2016,Delaware,1757,DE00302,0,0,0,0,0,0,0,0,5,1,0,0,4,59,1,4,2,3,49,23,5,14,4,40,2,1,0,1,129,0,10,15,65,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delmar Police Department,2015,Delaware,1717,DE00302,0,0,0,0,0,0,0,0,2,1,0,0,1,64,2,2,5,2,53,9,6,3,0,38,1,1,0,0,114,0,11,13,48,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delmar Police Department,2014,Delaware,1676,DE00302,0,0,0,0,0,2,2,0,7,2,1,1,3,53,4,1,0,0,48,8,7,1,0,59,1,1,0,0,130,0,5,14,68,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
