agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Merrimack County,2023,New Hampshire,1322,NH00701,0,0,0,3,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,14,3,3,0,0,38,0,0,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Merrimack County,2022,New Hampshire,925,NH00701,0,0,0,4,0,4,4,0,0,0,0,0,0,23,0,0,2,0,21,3,2,1,0,9,1,0,1,0,44,0,2,10,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Merrimack County,2021,New Hampshire,3436,NH00701,0,0,0,0,0,2,2,0,0,0,0,0,0,24,0,0,1,3,20,2,0,2,0,13,2,1,1,0,43,0,4,6,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Merrimack County,2020,New Hampshire,4957,NH00701,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,1,2,39,4,4,0,0,12,4,2,1,1,62,0,3,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Merrimack County,2019,New Hampshire,5782,NH00701,0,0,0,0,1,1,1,0,1,0,1,0,0,52,0,0,4,0,48,3,1,2,0,14,4,4,0,0,76,0,4,6,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Merrimack County,2018,New Hampshire,6979,NH00701,0,0,0,1,0,1,1,0,0,0,0,0,0,44,0,1,1,0,42,6,6,0,0,15,4,4,0,0,71,0,2,4,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Merrimack County,2017,New Hampshire,6400,NH00701,0,0,0,0,0,3,3,0,0,0,0,0,0,58,2,0,1,1,54,13,7,5,1,27,2,2,0,0,103,0,4,7,42,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Merrimack County,2016,New Hampshire,8562,NH00701,0,0,0,0,0,2,2,0,1,1,0,0,0,63,6,2,1,1,53,15,8,7,0,23,5,5,0,0,109,0,10,13,43,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Merrimack County,2015,New Hampshire,8513,NH00701,0,0,0,0,0,2,2,0,1,0,0,0,1,32,1,1,0,0,30,7,4,3,0,21,2,2,0,0,65,0,2,5,30,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Merrimack County,2014,New Hampshire,8548,NH00701,0,0,0,0,0,2,2,0,0,0,0,0,0,48,2,2,0,2,42,7,3,4,0,25,2,2,0,0,84,0,6,8,34,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Merrimack County,2013,New Hampshire,,NH00701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Merrimack County,2012,New Hampshire,,NH00701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Merrimack County,2011,New Hampshire,,NH00701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Merrimack County,2010,New Hampshire,,NH00701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Merrimack County,2009,New Hampshire,,NH00701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Merrimack County,2008,New Hampshire,,NH00701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Merrimack County,2007,New Hampshire,,NH00701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Merrimack County,2006,New Hampshire,,NH00701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Merrimack County,2005,New Hampshire,,NH00701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Merrimack County,2004,New Hampshire,12214,NH00701,0,0,0,0,0,0,0,0,1,1,0,0,0,56,1,0,0,0,55,20,7,13,0,25,4,4,0,0,106,0,1,2,49,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Merrimack County,2003,New Hampshire,11994,NH00701,0,0,0,0,0,3,3,0,0,0,0,0,0,49,1,0,1,0,47,33,11,20,2,33,12,8,3,1,130,0,2,5,78,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
