agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cincinnati Police Department,2023,Ohio,309484,OHCIP00,0,0,0,68,5,221,212,9,645,346,21,50,228,6223,784,200,259,76,4904,1910,1187,645,78,7478,3699,3642,11,46,20249,0,1319,2253,13087,15340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cincinnati Police Department,2022,Ohio,307761,OHCIP00,0,0,0,73,0,264,255,9,640,314,24,59,243,6824,1096,235,230,62,5201,1884,1085,732,67,7683,2014,1963,20,31,19382,0,1623,2600,11581,14181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cincinnati Police Department,2021,Ohio,305308,OHCIP00,0,0,0,91,0,241,227,14,627,294,28,54,251,6471,1050,227,237,73,4884,1756,1012,663,81,6903,1477,1438,10,29,17566,0,1587,2546,10136,12682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cincinnati Police Department,2020,Ohio,304724,OHCIP00,0,0,0,95,1,227,219,8,755,360,26,56,313,6859,1152,219,248,66,5174,2326,1475,765,86,7474,1507,1462,18,27,19244,0,1685,2762,11307,14069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cincinnati Police Department,2019,Ohio,303335,OHCIP00,0,0,0,64,1,280,270,10,872,404,51,76,341,7313,774,267,240,65,5967,2765,1575,1057,133,8935,1351,1300,15,36,21581,0,1346,2562,13051,15613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cincinnati Police Department,2018,Ohio,301952,OHCIP00,0,0,0,58,0,311,294,17,899,494,33,70,302,7078,771,248,215,58,5786,2986,1609,1251,126,9465,1323,1273,15,35,22120,0,1292,2560,13774,16334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cincinnati Police Department,2017,Ohio,299116,OHCIP00,0,0,0,71,0,314,296,18,1197,624,47,125,401,7018,750,228,239,63,5738,3455,2103,1175,177,10219,1491,1424,21,46,23765,0,1280,2862,15165,18027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cincinnati Police Department,2016,Ohio,298880,OHCIP00,0,0,0,59,1,255,240,15,1279,653,56,106,464,6791,696,237,221,56,5581,3934,2390,1323,221,10257,1237,1189,16,32,23813,0,1210,2803,15428,18231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cincinnati Police Department,2015,Ohio,298478,OHCIP00,0,0,0,67,0,255,247,8,1266,703,46,79,438,6632,656,228,243,73,5432,4424,2799,1408,217,10947,1163,1100,17,46,24754,0,1200,2788,16534,19322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cincinnati Police Department,2014,Ohio,297671,OHCIP00,0,0,0,60,0,248,234,14,1358,709,50,82,517,6124,552,208,227,66,5071,4842,3105,1511,226,10734,1104,1046,20,38,24470,0,1053,2719,16680,19399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cincinnati Police Department,2013,Ohio,296491,OHCIP00,0,0,0,70,0,218,200,18,1612,797,60,56,699,7298,486,165,226,81,6340,5484,3412,1760,312,10540,1278,1236,18,24,26500,0,958,2858,17302,20160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cincinnati Police Department,2012,Ohio,296204,OHCIP00,0,0,0,47,0,199,189,10,1726,844,81,50,751,8356,419,207,236,69,7425,5502,3372,1755,375,11677,1104,1050,17,37,28611,0,931,2903,18283,21186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
