agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Upper Saddle River Police,2007,New Jersey,8493,NJ00263,0,0,2,0,0,0,0,0,0,0,0,0,0,16,0,0,2,0,14,8,0,4,4,32,2,2,0,0,58,2,0,0,0,0,0,0,0,0,0,0,16,0,0,2,0,14,1,0,1,0,8,1,1,0,0,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upper Saddle River Police,2006,New Jersey,8515,NJ00263,0,0,1,0,0,0,0,0,0,0,0,0,0,18,0,0,1,4,13,10,4,3,3,23,4,3,0,1,55,5,0,0,0,0,0,0,0,0,0,0,18,0,0,1,4,13,0,0,0,0,5,0,0,0,0,23,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,48,0,2,0,0,0,0,50,0
Upper Saddle River Police,2005,New Jersey,8380,NJ00263,0,0,0,0,0,1,1,0,1,1,0,0,0,14,1,1,3,1,8,7,3,4,0,28,3,2,0,1,54,6,0,0,1,1,0,1,0,0,0,1,14,1,1,3,1,8,0,0,0,0,5,2,1,0,1,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,598,0,598,0,3,0,0,0,0,605,1
Upper Saddle River Police,2004,New Jersey,8295,NJ00263,0,0,0,0,0,0,0,0,1,0,0,0,1,13,0,0,0,1,12,10,0,10,0,35,0,0,0,0,59,1,0,0,0,0,0,1,0,0,0,1,14,0,0,0,2,12,0,0,0,0,5,0,0,0,0,20,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,878,0,878,0,0,0,0,0,0,879,0
Upper Saddle River Police,2003,New Jersey,8141,NJ00263,0,0,3,0,0,0,0,0,0,0,0,0,0,8,1,0,0,2,5,2,2,0,0,35,7,7,0,0,52,3,0,0,0,0,0,0,0,0,0,0,8,1,0,0,2,5,1,1,0,0,3,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,19,1,0,0,0,0,0,0,816,60,756,0,1,0,0,0,0,837,0
Upper Saddle River Police,2002,New Jersey,7903,NJ00263,0,0,0,0,0,0,0,0,1,0,0,0,1,18,0,0,0,6,12,3,2,0,1,30,3,3,0,0,55,6,0,0,0,0,0,1,0,0,0,1,17,0,0,0,5,12,0,0,0,0,3,1,1,0,0,22,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,1,0,0,0,0,4,2,0,0,0,0,0,29,0,0,29,0,0,0,0,0,0,0,742,83,659,0,0,0,0,0,0,771,0
Upper Saddle River Police,2001,New Jersey,7805,NJ00263,0,0,2,0,0,0,0,0,1,0,0,0,1,13,0,0,0,2,11,5,5,0,0,40,6,6,0,0,65,2,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,11,2,2,0,0,6,3,3,0,0,24,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,27,0,0,27,0,1,0,0,0,0,1,798,0,798,0,0,0,0,0,0,826,0
Upper Saddle River Police,2000,New Jersey,7741,NJ00263,0,0,0,0,0,2,2,0,0,0,0,0,0,15,0,0,0,3,12,25,24,0,1,45,4,3,1,0,91,3,0,0,2,2,0,0,0,0,0,0,14,0,0,0,3,11,1,1,0,0,7,0,0,0,0,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,29,0,2,0,0,0,0,2,935,0,935,0,0,0,0,0,0,966,0
Upper Saddle River Police,1999,New Jersey,7669,NJ00263,0,0,0,0,0,1,1,0,0,0,0,0,0,18,0,1,0,1,16,11,8,2,1,42,5,5,0,0,77,2,0,0,1,1,0,0,0,0,0,0,17,0,1,0,1,15,1,1,0,0,6,0,0,0,0,25,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,22,0,0,22,0,0,0,0,0,0,0,943,0,943,0,1,0,0,0,0,966,0
Upper Saddle River Police,1998,New Jersey,7627,NJ00263,0,0,2,0,0,1,1,0,0,0,0,0,0,18,1,0,2,0,15,5,5,0,0,44,2,2,0,0,70,3,0,0,1,1,0,0,0,0,0,0,17,1,0,2,0,14,40,40,0,0,3,1,1,0,0,62,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,86,0,0,86,0,0,0,0,0,0,0,1030,326,704,0,0,0,0,0,0,1116,0
Upper Saddle River Police,1997,New Jersey,7680,NJ00263,0,0,5,0,0,1,1,0,1,1,0,0,0,24,0,2,2,7,13,14,10,0,4,49,6,5,1,0,95,11,0,0,1,1,0,0,0,0,0,0,23,0,2,0,7,14,1,0,0,1,7,1,1,0,0,33,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,63,0,0,63,0,0,0,0,0,0,0,1184,0,1184,0,1,0,0,0,0,1248,0
Upper Saddle River Police,1996,New Jersey,7618,NJ00263,0,0,0,0,0,0,0,0,2,1,0,0,1,12,0,0,0,0,12,8,5,0,3,52,8,6,1,1,82,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,18,18,0,0,1,1,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,95,0,0,95,0,0,0,0,0,0,0,931,0,931,0,0,0,0,0,0,1026,0
Upper Saddle River Police,1995,New Jersey,7578,NJ00263,0,0,1,0,0,0,0,0,0,0,0,0,0,18,1,1,0,1,15,21,13,2,6,43,7,2,1,4,89,3,0,0,0,0,0,0,0,0,0,0,17,1,1,0,1,14,1,1,0,0,1,0,0,0,0,19,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,65,0,0,54,11,1,0,0,1,0,0,1113,115,998,0,0,0,0,0,0,1179,1
Upper Saddle River Police,1994,New Jersey,7437,NJ00263,0,0,1,0,0,0,0,0,1,1,0,0,0,19,0,0,1,1,17,55,39,4,12,57,18,13,3,2,150,2,0,0,0,0,0,1,1,0,0,0,17,0,0,1,1,15,2,1,1,0,4,2,2,0,0,26,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,1,0,0,2,0,0,0,0,7,1,0,0,0,0,0,78,0,0,78,0,8,0,0,0,0,8,1106,76,1030,0,0,0,0,0,0,1192,0
Upper Saddle River Police,1993,New Jersey,7414,NJ00263,0,0,1,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,30,9,11,10,49,4,4,0,0,102,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,4,2,2,0,10,1,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,49,0,0,49,0,8,0,0,0,0,8,1126,1126,0,0,1,0,0,0,0,1184,0
Upper Saddle River Police,1992,New Jersey,7252,NJ00263,0,0,0,0,0,0,0,0,1,1,0,0,0,20,0,0,1,0,19,39,21,10,8,56,8,7,0,1,124,1,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,19,7,5,2,0,6,1,1,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,8,0,0,8,0,6,0,1,0,0,5,899,899,0,0,0,0,0,0,0,913,1
Upper Saddle River Police,1991,New Jersey,7225,NJ00263,0,0,1,0,0,0,0,0,0,0,0,0,0,39,1,0,1,0,37,24,21,1,2,86,9,8,1,0,158,2,0,0,0,0,0,0,0,0,0,0,37,1,0,1,0,35,2,2,0,0,30,0,0,0,0,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,25,0,0,0,0,26,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,811,583,0,228,0,0,0,0,0,812,0
Upper Saddle River Police,1990,New Jersey,7198,NJ00263,0,0,0,0,0,2,1,1,0,0,0,0,0,32,0,1,1,0,30,26,16,5,5,58,13,11,0,2,131,2,0,0,1,1,0,0,0,0,0,0,29,0,1,1,4,23,0,0,0,0,3,1,1,0,0,34,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825,0,0,825,0,0,0,0,0,825,0
Upper Saddle River Police,1989,New Jersey,7745,NJ00263,0,0,3,0,0,1,1,0,0,0,0,0,0,24,1,0,7,1,15,20,10,4,6,114,2,0,1,1,161,9,0,0,0,0,0,0,0,0,0,0,25,0,0,7,1,17,5,1,4,0,6,0,0,0,0,36,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,833,67,135,631,0,0,0,0,0,835,0
Upper Saddle River Police,1988,New Jersey,7828,NJ00263,0,0,0,2,0,1,1,0,3,1,0,0,2,20,0,0,0,1,19,28,20,2,6,108,8,5,3,0,170,1,2,0,0,0,0,2,1,0,0,1,18,0,0,0,1,17,1,1,0,0,1,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,31,0,0,31,0,0,0,0,0,0,0,788,0,667,121,0,0,0,0,0,819,0
Upper Saddle River Police,1987,New Jersey,7894,NJ00263,0,0,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,43,26,7,10,101,8,5,2,1,162,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,7,5,1,1,8,1,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,51,0,0,51,0,0,0,0,0,0,0,899,0,425,474,0,0,0,0,0,950,0
Upper Saddle River Police,1986,New Jersey,8123,NJ00263,0,0,2,0,0,0,0,0,1,1,0,0,0,19,0,0,1,0,18,35,28,0,7,75,10,5,2,3,140,1,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,18,6,6,0,0,4,1,1,0,0,30,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,44,1,0,43,0,0,0,0,0,0,0,974,0,974,0,0,0,0,0,0,1018,0
Upper Saddle River Police,1985,New Jersey,7997,NJ00263,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,38,34,1,3,132,11,7,2,2,191,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,4,4,0,0,6,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,44,0,0,44,0,0,0,0,0,0,0,946,0,877,69,0,0,0,0,0,990,0
Upper Saddle River Police,1984,New Jersey,8029,NJ00263,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,36,34,1,1,132,13,10,3,0,190,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,3,2,0,1,3,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,0,0,0,0,0,921,73,725,123,0,0,0,0,0,971,0
Upper Saddle River Police,1983,New Jersey,8083,NJ00263,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,55,43,2,10,128,9,9,0,0,195,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,8,3,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,2,2,0,0,6,0,0,0,0,0,0,46,0,0,46,0,1,0,0,0,0,1,942,0,942,0,0,0,0,0,0,989,0
Upper Saddle River Police,1982,New Jersey,8051,NJ00263,0,0,4,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,59,43,3,13,114,23,12,4,7,210,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,5,5,0,0,7,2,2,0,0,27,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,4,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upper Saddle River Police,1981,New Jersey,8011,NJ00263,0,0,0,0,0,3,3,0,1,1,0,0,0,4,0,1,0,1,2,90,50,3,37,148,16,4,1,11,262,2,0,0,1,1,0,0,0,0,0,0,4,0,1,0,1,2,9,7,0,2,11,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,5,3,0,2,3,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upper Saddle River Police,1980,New Jersey,7947,NJ00263,0,0,0,0,0,0,0,0,2,2,0,0,0,12,0,0,1,0,11,129,84,8,37,143,22,17,1,4,308,1,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,11,13,12,1,0,4,3,3,0,0,32,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upper Saddle River Police,1979,New Jersey,8286,NJ00263,0,0,1,0,0,0,0,0,1,0,1,0,0,13,0,0,0,0,13,61,39,3,19,163,18,8,2,8,256,0,0,0,1,0,1,0,0,0,0,0,13,0,0,0,0,13,6,6,0,0,9,3,2,0,1,32,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,1,2,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upper Saddle River Police,1978,New Jersey,8177,NJ00263,0,0,2,0,0,1,0,1,2,2,0,0,0,21,0,1,0,0,20,70,50,3,17,163,13,9,1,3,270,1,0,0,0,0,0,1,1,0,0,0,21,0,1,0,0,20,8,7,1,0,8,4,2,0,2,42,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,4,0,0,4,3,2,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upper Saddle River Police,1977,New Jersey,7792,NJ00263,0,0,1,0,0,1,1,0,2,1,0,1,0,22,0,0,0,2,20,70,41,1,28,169,12,9,0,3,276,2,0,0,0,0,0,1,0,0,1,0,22,0,0,0,2,20,7,7,0,0,9,5,4,0,1,44,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,3,2,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upper Saddle River Police,1976,New Jersey,8053,NJ00263,0,0,0,0,0,0,0,0,1,0,1,0,0,16,0,1,1,2,12,74,50,1,23,184,6,6,0,0,281,4,0,0,0,0,0,0,0,0,0,0,13,0,0,1,1,11,5,2,0,3,15,3,3,0,0,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upper Saddle River Police,1975,New Jersey,8026,NJ00263,0,0,3,0,0,0,0,0,1,1,0,0,0,21,0,0,0,1,20,72,48,0,24,172,23,15,3,5,289,1,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1,20,6,4,0,2,11,4,2,1,1,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,5,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upper Saddle River Police,1974,New Jersey,8058,NJ00263,0,0,0,0,3,0,0,0,2,2,0,0,0,13,0,1,0,0,12,113,76,7,30,203,24,17,0,7,358,1,0,3,0,0,0,0,0,0,0,0,13,0,1,0,0,12,5,5,0,0,9,6,4,0,2,36,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
