agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Taylor County Sheriff's Office,2023,Texas,20027,TX22100,0,0,0,0,0,13,13,0,1,0,1,0,0,171,4,3,6,3,155,41,29,11,1,65,5,5,0,0,296,0,16,30,111,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor County Sheriff's Office,2022,Texas,20643,TX22100,0,0,0,1,0,6,6,0,0,0,0,0,0,100,8,1,1,3,87,27,14,13,0,53,4,3,1,0,191,0,13,20,84,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor County Sheriff's Office,2021,Texas,15186,TX22100,0,0,0,0,0,14,14,0,1,1,0,0,0,107,4,2,2,7,92,25,15,10,0,54,7,4,2,1,208,0,15,30,86,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor County Sheriff's Office,2020,Texas,15967,TX22100,0,0,1,1,0,13,13,0,0,0,0,0,0,111,2,0,7,25,77,36,32,4,0,49,10,6,0,4,220,0,34,48,95,143,0,0,6,6,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,10,0,0,6,0,6
Taylor County Sheriff's Office,2019,Texas,15553,TX22100,0,0,0,0,0,5,5,0,0,0,0,0,0,103,0,0,3,31,69,45,45,0,0,37,7,3,0,4,197,0,34,39,89,128,0,0,2,2,0,0,0,0,0,0,7,0,0,0,1,6,2,2,0,0,2,0,0,0,0,13,0,1,3,4,7
Taylor County Sheriff's Office,2018,Texas,15848,TX22100,0,0,2,0,0,6,6,0,1,0,0,1,0,110,0,0,5,23,82,46,46,0,0,52,9,7,1,1,224,0,28,35,107,142,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,4,0,0,0,0,10,0,0,1,4,5
Taylor County Sheriff's Office,2017,Texas,16046,TX22100,0,0,7,1,0,4,4,0,1,1,0,0,0,91,0,0,5,23,63,75,75,0,0,55,8,5,0,3,235,0,28,34,138,172,0,0,6,6,0,0,0,0,0,0,6,0,0,0,0,6,2,2,0,0,3,0,0,0,0,17,0,0,6,5,11
Taylor County Sheriff's Office,2016,Texas,15770,TX22100,0,0,2,0,0,6,6,0,0,0,0,0,0,81,1,0,3,17,60,74,74,0,0,72,9,9,0,0,242,0,21,27,155,182,0,0,1,1,0,1,1,0,0,0,4,0,0,0,0,4,2,2,0,0,1,0,0,0,0,9,0,0,2,3,5
Taylor County Sheriff's Office,2015,Texas,16343,TX22100,0,0,3,0,0,5,5,0,1,0,0,0,1,90,0,0,8,25,57,102,102,0,0,76,17,14,0,3,291,0,33,39,195,234,0,0,3,3,0,0,0,0,0,0,9,0,0,0,1,8,1,1,0,0,6,1,1,0,0,20,0,1,4,8,12
Taylor County Sheriff's Office,2014,Texas,16803,TX22100,0,0,1,0,0,8,6,2,4,1,0,3,0,91,0,0,5,27,59,133,133,0,0,94,6,5,0,1,336,0,32,44,233,277,0,0,4,4,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,2,1,1,0,0,14,0,1,5,3,8
