agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Roswell Marshal's Office,2023,Georgia,93241,GA06005,0,0,0,0,0,18,18,0,16,5,0,4,7,892,44,16,34,44,754,130,75,49,6,914,97,77,12,8,2067,0,138,172,1141,1313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roswell Marshal's Office,2022,Georgia,92550,GA06005,0,0,0,6,0,29,29,0,19,9,1,3,6,828,39,10,35,38,706,110,57,47,6,920,94,75,12,7,2006,0,122,176,1124,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roswell Marshal's Office,2021,Georgia,96041,GA06005,0,0,0,5,0,24,23,1,23,11,3,0,9,769,41,20,37,158,513,130,57,64,9,1082,138,105,26,7,2171,0,256,308,1350,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roswell Marshal's Office,2020,Georgia,95396,GA06005,0,0,0,1,1,23,22,1,26,13,1,3,9,716,45,13,65,182,411,112,56,47,9,886,99,72,16,11,1864,0,305,355,1097,1452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roswell Marshal's Office,2019,Georgia,95406,GA06005,0,0,0,3,0,21,21,0,18,8,0,5,5,503,0,8,34,29,432,136,84,51,1,896,91,74,6,11,1668,0,71,113,1123,1236,0,0,5,5,0,0,0,0,0,0,18,0,0,0,0,18,2,0,2,0,38,4,4,0,0,67,0,0,5,44,49
Roswell Marshal's Office,2018,Georgia,95677,GA06005,0,0,0,0,1,18,18,0,39,12,2,12,13,656,0,8,61,0,587,174,117,57,0,1215,111,102,1,8,2214,0,69,126,1500,1626,0,0,4,4,0,0,0,0,0,0,119,0,1,5,0,113,9,3,6,0,49,4,4,0,0,185,0,6,10,62,72
Roswell Marshal's Office,2017,Georgia,95602,GA06005,0,0,1,2,0,15,14,1,32,12,0,7,13,677,1,11,46,1,618,229,135,94,0,1278,109,104,0,5,2342,0,59,108,1616,1724,0,0,3,3,0,1,0,0,0,1,54,0,0,4,0,50,3,1,2,0,69,12,12,0,0,142,0,4,8,84,92
Roswell Marshal's Office,2016,Georgia,95684,GA06005,0,0,0,2,0,23,22,1,42,10,1,9,22,677,8,10,58,0,601,228,132,96,0,1391,83,73,3,7,2446,0,76,143,1702,1845,0,0,2,1,1,0,0,0,0,0,44,0,0,4,0,40,3,2,1,0,64,12,12,0,0,125,0,4,6,79,85
Roswell Marshal's Office,2015,Georgia,95455,GA06005,0,0,0,1,0,10,9,1,57,16,1,17,23,631,14,3,30,4,580,261,148,113,0,1335,72,61,2,9,2367,0,51,119,1668,1787,0,0,3,3,0,6,2,0,4,0,63,4,0,0,0,59,1,0,1,0,53,10,10,0,0,136,0,4,13,64,77
Roswell Marshal's Office,2014,Georgia,95387,GA06005,0,0,1,3,0,10,9,1,53,21,1,10,21,643,12,14,12,6,599,372,223,149,0,1328,89,80,2,7,2498,0,44,110,1789,1899,0,0,3,3,0,0,0,0,0,0,70,2,1,0,1,66,9,1,8,0,55,13,13,0,0,150,0,4,7,77,84
Roswell Marshal's Office,2013,Georgia,95373,GA06005,0,0,0,1,0,17,16,1,72,37,2,7,26,526,21,9,16,8,472,476,290,185,1,1556,75,65,8,2,2723,0,54,144,2107,2251,0,0,1,1,0,4,2,0,0,2,28,0,0,1,0,27,9,6,3,0,53,16,16,0,0,111,0,1,6,78,84
Roswell Marshal's Office,2012,Georgia,92141,GA06005,0,0,0,1,0,7,7,0,63,28,5,4,26,536,14,12,10,25,475,399,244,154,1,1228,94,89,1,4,2328,0,61,132,1721,1853,0,0,1,1,0,3,0,0,0,3,56,1,0,2,2,51,24,2,22,0,107,24,24,0,0,215,0,5,9,155,164
Roswell Marshal's Office,2011,Georgia,89509,GA06005,0,0,0,0,0,11,11,0,32,16,2,3,11,570,5,9,12,3,541,404,240,164,0,1262,61,58,1,2,2340,0,29,72,1727,1799,0,0,4,4,0,2,0,2,0,0,71,0,1,0,0,70,18,5,13,0,91,18,18,0,0,204,0,1,7,127,134
Roswell Marshal's Office,2010,Georgia,88346,GA06005,0,0,0,0,0,16,16,0,65,24,3,3,35,595,7,23,13,7,545,429,274,155,0,1334,99,95,0,4,2538,0,50,131,1862,1993,0,0,4,4,0,4,3,0,0,1,67,0,0,1,0,66,17,3,14,0,76,11,11,0,0,179,0,1,9,104,113
Roswell Marshal's Office,2009,Georgia,88371,GA06005,0,0,0,5,0,11,11,0,73,33,7,1,32,633,20,34,13,7,559,584,423,160,1,1642,123,114,4,5,3071,0,74,163,2349,2512,0,0,3,3,0,3,0,0,0,3,21,0,1,0,0,20,26,9,17,0,43,8,7,1,0,104,0,1,7,77,84
Roswell Marshal's Office,2008,Georgia,88069,GA06005,0,0,0,1,0,14,14,0,99,59,3,4,33,550,13,26,16,5,490,528,327,201,0,1807,144,137,0,7,3143,0,60,174,2479,2653,0,0,2,2,0,6,1,0,0,5,21,0,0,2,0,19,13,6,7,0,43,26,26,0,0,111,0,2,10,82,92
Roswell Marshal's Office,2007,Georgia,88879,GA06005,0,0,0,2,0,17,17,0,107,59,15,7,26,559,17,29,12,7,494,499,311,188,0,1612,150,151,0,-1,2946,0,65,191,2261,2452,0,0,1,1,0,1,0,0,0,1,66,0,0,4,2,60,12,7,5,0,66,59,58,0,1,205,0,6,8,137,145
Roswell Marshal's Office,2006,Georgia,88679,GA06005,0,0,0,0,0,12,12,0,93,47,6,5,35,618,17,34,16,6,545,445,252,193,0,1586,187,147,24,16,2941,0,73,178,2218,2396,0,0,0,0,0,0,0,0,0,0,45,0,0,1,0,44,3,1,2,0,52,48,45,3,0,148,0,1,1,103,104
