agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Monroe County Sheriff's Office,2018,Michigan,113612,MI58158,0,0,0,1,0,69,68,1,16,5,1,0,10,1062,18,23,40,25,956,291,211,42,38,889,106,102,1,3,2434,0,106,192,1286,1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2017,Michigan,113476,MI58158,0,0,0,2,1,59,57,2,19,5,1,4,9,1048,19,16,48,14,951,364,271,49,44,1004,111,103,3,5,2608,0,97,177,1479,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2016,Michigan,113263,MI58158,0,0,0,5,0,56,54,2,19,8,0,3,8,1068,10,26,38,13,981,344,265,40,39,1065,112,105,3,4,2669,0,87,167,1521,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2015,Michigan,113522,MI58158,0,0,0,3,0,57,54,3,24,8,0,0,16,934,12,25,31,19,847,457,363,36,58,1110,91,84,5,2,2676,0,87,171,1658,1829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2014,Michigan,114032,MI58158,0,0,0,1,1,44,41,3,28,6,2,3,17,994,12,21,49,15,897,490,410,31,49,1175,81,74,2,5,2814,0,97,170,1746,1916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2013,Michigan,114595,MI58158,0,0,0,1,1,63,61,2,30,9,5,3,13,1113,16,33,56,16,992,598,489,21,88,1546,151,133,5,13,3503,0,121,215,2295,2510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2012,Michigan,115019,MI58158,0,0,0,4,1,41,40,1,58,6,8,5,39,1130,14,31,41,20,1024,708,612,16,80,1738,168,161,4,3,3848,0,106,209,2614,2823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2011,Michigan,115205,MI58158,0,0,0,2,1,40,37,3,30,6,2,2,20,1087,26,26,47,17,971,706,582,31,93,1470,127,117,6,4,3463,0,116,188,2303,2491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2010,Michigan,115292,MI58158,0,0,0,2,1,53,50,3,41,11,4,1,25,1159,14,30,65,24,1026,641,561,25,55,1587,156,141,11,4,3640,0,133,229,2384,2613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2009,Michigan,119339,MI58158,0,0,0,5,0,61,55,6,36,10,2,4,20,1196,21,35,54,26,1060,622,532,31,59,1784,162,142,9,11,3866,0,136,238,2568,2806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
