agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Superior Police Department,2023,Arizona,2527,AZ01112,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,8,2,51,22,15,7,0,50,15,12,2,1,148,0,10,10,87,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2022,Arizona,2528,AZ01112,0,0,0,0,0,0,0,0,1,0,1,0,0,59,3,2,2,4,48,14,7,6,1,66,11,6,4,1,151,0,11,12,91,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2021,Arizona,3270,AZ01112,0,0,0,0,0,1,1,0,1,0,0,0,1,63,2,3,8,1,49,15,9,5,1,36,4,3,1,0,120,0,14,16,55,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior Police Department,2020,Arizona,3212,AZ01112,0,0,1,0,0,1,1,0,1,0,0,1,0,39,3,2,2,6,26,26,10,10,6,42,7,5,0,2,116,0,13,15,75,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Superior Police Department,2019,Arizona,3175,AZ01112,0,0,3,0,0,0,0,0,0,0,0,0,0,50,3,0,5,7,35,18,4,8,6,40,8,6,0,2,116,0,15,15,66,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Superior Police Department,2018,Arizona,3095,AZ01112,0,0,2,0,0,0,0,0,0,0,0,0,0,11,1,1,0,5,4,17,9,7,1,54,4,3,1,0,86,0,7,7,75,82,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,5,1,1,3,24,4,4,0,0,39,0,0,0,33,33
Superior Police Department,2017,Arizona,3026,AZ01112,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,1,0,6,2,20,10,9,1,82,3,1,1,1,114,0,7,7,105,112,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,9,8,1,0,20,2,1,0,1,36,0,4,4,31,35
Superior Police Department,2016,Arizona,,AZ01112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Superior Police Department,2015,Arizona,,AZ01112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Superior Police Department,2014,Arizona,,AZ01112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Superior Police Department,2013,Arizona,,AZ01112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Superior Police Department,2012,Arizona,,AZ01112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Superior Police Department,2011,Arizona,,AZ01112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
