agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mamaroneck Village Police Department,2023,New York,19470,NY05909,0,0,0,0,0,3,3,0,4,1,0,1,2,76,0,4,2,3,67,11,6,4,1,173,17,17,0,0,284,0,9,16,201,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamaroneck Village Police Department,2022,New York,19674,NY05909,0,0,0,0,0,6,6,0,4,1,0,0,3,88,2,3,1,8,74,29,18,9,2,212,17,15,0,2,356,0,14,24,258,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamaroneck Village Police Department,2021,New York,,NY05909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mamaroneck Village Police Department,2020,New York,19154,NY05909,0,0,1,0,0,1,1,0,5,0,0,0,5,91,2,3,2,7,77,25,15,6,4,144,13,13,0,0,279,0,14,20,182,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamaroneck Village Police Department,2019,New York,19183,NY05909,0,0,1,0,0,1,1,0,2,0,1,0,1,75,0,3,0,10,62,21,6,12,3,122,14,12,0,2,235,0,13,16,157,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamaroneck Village Police Department,2018,New York,19496,NY05909,0,0,4,1,0,0,0,0,2,1,0,0,1,102,0,3,0,7,92,24,9,13,2,99,4,1,0,3,232,0,10,13,127,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamaroneck Village Police Department,2017,New York,19424,NY05909,0,0,0,0,0,0,0,0,8,0,4,0,4,60,0,5,1,5,49,24,13,9,2,99,8,8,0,0,199,0,11,19,131,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamaroneck Village Police Department,2016,New York,19460,NY05909,0,0,0,0,0,1,1,0,2,1,0,0,1,72,1,3,4,6,58,11,5,5,1,82,3,2,0,1,171,0,14,17,96,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamaroneck Village Police Department,2015,New York,19390,NY05909,0,0,0,0,0,0,0,0,3,0,0,0,3,45,0,0,0,3,42,22,12,7,3,111,4,3,0,1,185,0,3,6,137,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamaroneck Village Police Department,2014,New York,19309,NY05909,0,0,0,0,0,0,0,0,1,0,0,0,1,40,0,0,2,17,21,28,11,14,3,141,3,2,0,1,213,0,19,20,172,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamaroneck Village Police Department,2013,New York,19164,NY05909,0,0,0,0,0,1,1,0,2,1,0,0,1,17,0,1,1,3,12,23,9,11,3,150,8,5,0,3,201,0,5,8,181,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamaroneck Village Police Department,2012,New York,19170,NY05909,0,0,0,1,0,1,1,0,6,1,1,2,2,100,0,3,3,2,92,20,10,9,1,122,9,7,2,0,259,0,8,16,151,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamaroneck Village Police Department,2011,New York,19014,NY05909,0,0,0,0,0,2,2,0,8,0,1,1,6,142,3,3,4,7,125,28,15,11,2,128,15,14,0,1,323,0,17,27,171,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamaroneck Village Police Department,2010,New York,18929,NY05909,0,0,0,1,0,1,1,0,1,0,0,0,1,78,2,5,3,2,66,30,13,15,2,101,4,4,0,0,216,0,12,15,135,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamaroneck Village Police Department,2009,New York,18404,NY05909,0,0,0,0,0,0,0,0,6,0,1,1,4,85,0,7,2,2,74,37,14,21,2,160,15,15,0,0,303,0,11,17,212,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamaroneck Village Police Department,2008,New York,18450,NY05909,0,0,0,0,0,0,0,0,6,2,1,0,3,76,0,9,5,4,58,58,12,43,3,174,8,8,0,0,322,0,18,24,240,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamaroneck Village Police Department,2007,New York,18468,NY05909,0,0,0,0,0,0,0,0,9,1,1,0,7,82,0,3,4,3,72,39,17,22,0,193,13,13,0,0,336,0,10,19,245,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamaroneck Village Police Department,2006,New York,18399,NY05909,0,0,0,0,0,0,0,0,5,1,0,0,4,76,2,5,5,2,62,31,12,18,1,255,11,11,0,0,378,0,14,19,297,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamaroneck Village Police Department,2005,New York,18489,NY05909,0,0,0,0,0,0,0,0,10,4,3,1,2,115,1,3,5,1,105,46,28,16,2,269,28,19,8,1,468,0,10,20,343,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Mamaroneck Village Police Department,2004,New York,18529,NY05909,0,0,0,2,0,1,1,0,9,4,2,0,3,115,0,1,4,1,109,35,15,19,1,240,23,18,2,3,425,0,6,18,298,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Mamaroneck Village Police Department,2003,New York,18865,NY05909,0,0,0,0,0,0,0,0,14,4,1,0,9,135,0,3,3,8,121,35,20,12,3,208,19,12,4,3,411,0,14,28,262,290,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Mamaroneck Village Police Department,2002,New York,18931,NY05909,0,0,0,0,0,0,0,0,3,0,0,0,3,103,0,2,3,2,96,42,27,14,1,188,28,25,1,2,364,0,7,10,258,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
