agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Butte - Silver Bow County Sheriff's Office,1980,Montana,37950,MT04701,0,0,0,5,1,10,7,3,9,5,1,1,2,186,12,7,5,97,65,264,209,45,10,925,135,97,30,8,1535,0,121,145,1324,1469,4,1,1,1,0,3,3,0,0,0,34,7,2,1,10,14,14,13,1,0,66,5,5,0,0,128,0,20,28,85,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,0,21,3,3,0,0,31,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butte - Silver Bow County Sheriff's Office,1979,Montana,39866,MT04701,0,0,5,0,0,7,4,3,11,4,2,0,5,153,11,6,4,41,91,195,123,67,5,795,97,67,17,13,1258,0,62,80,1087,1167,0,0,5,3,2,1,0,0,0,1,28,1,2,2,14,9,13,10,3,0,70,13,11,0,2,130,0,19,25,96,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,0,16,10,8,0,2,35,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butte - Silver Bow County Sheriff's Office,1978,Montana,43500,MT04701,0,0,1,4,2,1,1,0,13,6,1,3,3,173,12,17,2,123,19,269,170,84,15,943,76,55,12,9,1481,0,154,172,1288,1460,4,2,0,0,0,5,2,0,3,0,85,8,9,2,60,6,27,12,13,2,103,14,10,3,1,240,0,79,88,144,232,0,0,0,0,0,0,0,0,0,0,13,1,0,0,10,2,7,3,3,1,25,3,3,0,0,48,0,11,11,35,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butte - Silver Bow County Sheriff's Office,1977,Montana,21645,MT04701,0,0,0,2,1,6,1,5,9,4,0,0,5,98,4,2,2,5,85,458,321,111,26,535,76,62,12,2,1185,0,13,30,1069,1099,2,1,2,1,1,0,0,0,0,0,29,2,2,0,1,24,16,16,0,0,64,44,40,4,0,158,0,5,9,124,133,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,17,3,2,1,0,26,0,0,2,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butte - Silver Bow County Sheriff's Office,1976,Montana,,MT04701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Butte - Silver Bow County Sheriff's Office,1975,Montana,,MT04701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Butte - Silver Bow County Sheriff's Office,1974,Montana,,MT04701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Butte - Silver Bow County Sheriff's Office,1973,Montana,22246,MT04701,0,0,0,2,1,0,0,0,25,20,0,0,5,60,2,5,2,1,50,340,207,117,16,810,186,186,0,0,1374,465,10,37,1336,1373,2,1,0,0,0,7,6,0,0,1,44,2,3,2,1,36,22,17,3,2,71,5,5,0,0,116,37,8,17,98,115,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,8,5,3,0,40,4,4,0,0,55,12,0,3,52,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butte - Silver Bow County Sheriff's Office,1972,Montana,22409,MT04701,0,0,0,4,2,4,1,3,22,13,0,0,9,68,1,8,5,45,9,271,171,69,31,775,101,101,0,0,1238,476,59,89,1147,1236,3,2,2,1,1,5,4,0,0,1,20,0,3,0,17,0,10,8,1,1,44,23,23,0,0,109,0,20,30,77,107,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,7,5,1,1,26,5,5,0,0,40,0,1,2,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butte - Silver Bow County Sheriff's Office,1971,Montana,23762,MT04701,0,0,0,1,2,9,3,5,23,4,0,0,14,66,3,4,3,41,7,341,232,49,30,749,125,125,0,0,1309,355,59,92,1215,1307,1,2,5,2,2,5,1,0,0,3,37,3,4,4,15,2,36,28,3,2,40,32,32,0,0,156,10,35,46,108,154,0,0,2,2,0,1,0,0,0,1,2,1,1,0,0,0,18,15,1,2,27,2,2,0,0,52,8,2,5,47,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
