agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Joshua Police Department,2023,Texas,9054,TX12605,0,0,0,0,0,2,2,0,1,0,0,0,1,48,4,1,2,2,39,12,12,0,0,49,5,4,1,0,117,0,9,12,66,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joshua Police Department,2022,Texas,8256,TX12605,0,0,0,0,0,7,7,0,3,0,0,1,2,45,2,3,4,5,31,12,10,2,0,53,7,6,0,1,127,0,14,24,72,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joshua Police Department,2021,Texas,8411,TX12605,0,0,0,0,0,2,2,0,1,0,0,0,1,53,3,1,3,0,46,15,9,6,0,66,4,4,0,0,141,0,7,10,85,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joshua Police Department,2020,Texas,8319,TX12605,0,0,0,0,0,1,1,0,1,0,0,0,1,68,11,1,2,7,47,13,7,6,0,42,4,3,0,1,129,0,21,23,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joshua Police Department,2019,Texas,8115,TX12605,0,0,0,0,0,0,0,0,1,1,0,0,0,35,1,3,0,1,30,12,5,7,0,36,6,5,0,1,90,0,5,6,54,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joshua Police Department,2018,Texas,8019,TX12605,0,0,0,0,0,3,3,0,0,0,0,0,0,56,0,3,4,3,46,25,9,16,0,91,7,4,2,1,182,0,10,13,123,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joshua Police Department,2017,Texas,6983,TX12605,0,0,1,0,0,3,3,0,1,0,0,1,0,74,0,3,1,4,66,31,19,11,1,67,7,2,3,2,183,0,8,12,105,117,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Joshua Police Department,2016,Texas,6101,TX12605,0,0,1,0,0,5,5,0,0,0,0,0,0,78,9,4,2,6,57,15,8,7,0,49,5,4,1,0,152,0,21,26,69,95,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,4,0,0,0,0,7,0,0,0,5,5
Joshua Police Department,2015,Texas,6029,TX12605,0,0,0,0,0,4,4,0,2,0,0,1,1,71,2,6,1,7,55,15,8,5,2,63,1,1,0,0,156,0,16,22,79,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joshua Police Department,2014,Texas,5945,TX12605,0,0,0,0,0,3,3,0,0,0,0,0,0,60,0,2,7,5,46,24,10,13,1,77,3,3,0,0,167,0,14,17,104,121,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,4,0,0,0,0,8,0,1,1,4,5
Joshua Police Department,2013,Texas,5966,TX12605,0,0,0,0,0,1,1,0,0,0,0,0,0,57,2,3,6,3,43,25,18,7,0,69,8,6,2,0,160,0,14,15,102,117,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,0,0,0,0,7,0,0,0,4,4
Joshua Police Department,2012,Texas,6072,TX12605,0,0,0,0,0,3,3,0,0,0,0,0,0,67,1,1,3,1,61,51,28,21,2,66,6,5,1,0,193,0,6,9,123,132,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1
Joshua Police Department,2011,Texas,6034,TX12605,0,0,0,0,0,0,0,0,1,0,1,0,0,33,1,0,4,0,28,11,7,4,0,4,2,0,1,1,51,0,5,6,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joshua Police Department,2010,Texas,5910,TX12605,0,0,0,0,0,0,0,0,1,0,0,0,1,37,0,1,0,0,36,17,12,4,1,28,4,4,0,0,87,0,1,2,49,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joshua Police Department,2009,Texas,5967,TX12605,0,0,0,0,0,0,0,0,5,1,0,2,2,50,2,3,3,1,41,15,6,9,0,35,8,1,4,3,113,0,9,14,58,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joshua Police Department,2008,Texas,5788,TX12605,0,0,0,0,0,0,0,0,4,0,0,3,1,96,0,0,2,5,89,100,87,13,0,48,7,3,1,3,255,0,7,11,155,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joshua Police Department,2007,Texas,5731,TX12605,0,0,0,0,0,0,0,0,1,0,0,0,1,87,1,7,7,0,72,38,24,14,0,39,11,4,3,4,176,0,15,16,88,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joshua Police Department,2006,Texas,5656,TX12605,0,0,0,0,0,2,2,0,5,0,2,0,3,64,2,3,3,1,55,22,11,10,1,72,1,1,0,0,166,0,9,16,95,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joshua Police Department,2005,Texas,5464,TX12605,0,0,0,0,0,0,0,0,3,1,0,0,2,68,1,3,2,0,62,16,8,8,0,92,12,8,1,3,191,0,6,9,120,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joshua Police Department,2004,Texas,5248,TX12605,0,0,0,1,0,1,1,0,2,0,0,1,1,108,2,2,8,1,95,35,24,11,0,73,14,12,1,1,234,0,13,17,122,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joshua Police Department,2003,Texas,5082,TX12605,0,0,0,0,0,0,0,0,1,1,0,0,0,63,2,0,4,0,57,35,15,20,0,43,16,12,0,4,158,0,6,7,94,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joshua Police Department,2002,Texas,4730,TX12605,0,0,0,0,0,1,1,0,0,0,0,0,0,115,3,0,2,3,107,25,12,12,1,56,9,8,0,1,206,0,8,9,90,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joshua Police Department,2001,Texas,4631,TX12605,0,0,0,0,0,0,0,0,1,0,0,0,1,156,1,2,2,1,150,39,22,17,0,79,13,11,2,0,288,0,6,7,131,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
