agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tigard Police Department,2023,Oregon,56142,OR03404,0,0,0,3,1,14,14,0,54,9,0,32,13,395,12,0,55,24,304,232,117,98,17,1428,202,160,33,9,2329,0,91,162,1862,2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigard Police Department,2022,Oregon,56550,OR03404,0,0,0,3,0,19,18,1,67,16,0,28,23,446,17,0,69,34,326,254,143,95,16,1571,268,200,59,9,2628,0,120,209,2093,2302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigard Police Department,2021,Oregon,56914,OR03404,0,0,0,3,0,26,26,0,36,5,0,20,11,342,20,0,40,32,250,180,103,63,14,1224,157,117,28,12,1968,0,92,157,1561,1718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigard Police Department,2020,Oregon,56377,OR03404,0,0,0,1,0,15,15,0,25,3,0,13,9,351,17,0,29,23,282,165,92,56,17,1180,142,105,27,10,1879,0,69,110,1487,1597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigard Police Department,2019,Oregon,55621,OR03404,0,0,0,0,0,13,11,2,29,7,0,11,11,302,14,0,33,30,225,137,59,65,13,1158,115,105,5,5,1754,0,77,119,1410,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigard Police Department,2018,Oregon,53880,OR03404,0,0,0,0,0,30,30,0,33,6,2,2,23,358,10,19,10,12,307,180,68,95,17,1277,101,96,5,0,1979,0,51,114,1558,1672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigard Police Department,2017,Oregon,52524,OR03404,0,0,0,0,0,22,22,0,40,10,6,7,17,276,8,10,6,15,237,164,76,79,9,1178,86,83,2,1,1766,0,39,101,1428,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigard Police Department,2016,Oregon,51885,OR03404,0,0,0,0,0,26,26,0,39,11,4,1,23,273,18,12,18,20,205,117,60,52,5,1341,88,79,6,3,1884,0,68,133,1546,1679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigard Police Department,2015,Oregon,,OR03404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tigard Police Department,2014,Oregon,51024,OR03404,0,0,10,0,0,15,14,1,48,10,7,1,30,146,2,1,3,7,133,142,53,71,18,1164,63,46,11,6,1578,0,13,76,1369,1445,0,0,2,2,0,0,0,0,0,0,12,0,0,0,0,12,1,0,1,0,16,4,3,0,1,35,0,0,2,21,23
