agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Calcasieu Parish Sheriff's Office,2023,Louisiana,87051,LA01000,0,0,0,8,1,87,82,5,22,10,1,3,8,2587,141,74,430,45,1897,471,186,267,18,2486,280,249,14,17,5942,0,690,807,3237,4044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calcasieu Parish Sheriff's Office,2022,Louisiana,84585,LA01000,0,0,0,2,0,76,75,1,18,8,0,5,5,2611,118,72,485,38,1898,618,288,315,15,3077,359,311,22,26,6761,0,713,809,4054,4863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calcasieu Parish Sheriff's Office,2021,Louisiana,89562,LA01000,0,0,0,5,0,77,77,0,23,11,0,1,11,2393,148,61,568,36,1580,755,307,420,28,2983,399,338,31,30,6635,0,813,918,4137,5055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calcasieu Parish Sheriff's Office,2020,Louisiana,90323,LA01000,0,0,0,8,1,76,75,1,29,12,2,2,13,2871,147,81,675,46,1922,1108,459,611,38,2914,366,310,30,26,7373,0,949,1062,4388,5450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calcasieu Parish Sheriff's Office,2019,Louisiana,89718,LA01000,0,0,0,4,2,80,78,2,26,15,1,2,8,2642,113,72,219,69,2169,869,358,459,52,2669,281,218,26,37,6573,0,473,583,3819,4402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calcasieu Parish Sheriff's Office,2018,Louisiana,89347,LA01000,0,0,0,3,1,65,64,1,26,11,1,2,12,2651,85,71,120,64,2311,1216,420,763,33,3250,372,282,32,58,7584,0,340,434,4838,5272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calcasieu Parish Sheriff's Office,2017,Louisiana,88545,LA01000,0,0,0,8,0,45,45,0,44,17,3,7,17,2783,95,75,131,74,2408,1260,466,765,29,2919,243,189,32,22,7302,0,375,472,4422,4894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calcasieu Parish Sheriff's Office,2016,Louisiana,87880,LA01000,0,0,0,6,0,53,53,0,31,13,1,1,16,2983,97,73,193,72,2548,1230,512,689,29,2740,278,219,29,30,7321,0,435,525,4248,4773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calcasieu Parish Sheriff's Office,2015,Louisiana,87879,LA01000,0,0,0,3,0,75,74,1,23,4,2,6,11,2858,86,77,160,106,2429,1245,523,694,28,2806,240,185,36,19,7250,0,429,530,4291,4821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calcasieu Parish Sheriff's Office,2014,Louisiana,87288,LA01000,0,0,0,3,0,58,56,2,37,16,3,2,16,2575,57,66,123,84,2245,1297,510,758,29,2741,179,138,27,14,6890,0,330,428,4217,4645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calcasieu Parish Sheriff's Office,2013,Louisiana,87015,LA01000,0,0,0,3,0,74,71,3,44,23,5,6,10,2151,52,55,138,75,1831,1340,510,800,30,3080,251,179,52,20,6943,0,320,441,4671,5112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calcasieu Parish Sheriff's Office,2012,Louisiana,87472,LA01000,0,0,0,0,0,56,0,0,31,0,0,0,0,1714,0,0,0,0,1664,1275,0,0,0,2544,52,0,0,0,5672,0,50,137,3871,4008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calcasieu Parish Sheriff's Office,2011,Louisiana,87144,LA01000,0,0,0,5,0,66,65,1,41,16,10,4,11,1984,60,63,106,34,1721,1314,535,747,32,2392,187,148,28,11,5989,0,263,375,3893,4268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calcasieu Parish Sheriff's Office,2010,Louisiana,86354,LA01000,0,0,0,9,0,78,73,5,40,11,3,13,13,2279,55,68,151,42,1963,973,492,437,44,2647,267,200,40,27,6293,0,316,443,3887,4330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calcasieu Parish Sheriff's Office,2009,Louisiana,83070,LA01000,0,0,0,6,0,63,61,2,39,16,5,7,11,1809,50,54,114,64,1527,1002,455,523,24,1663,247,135,29,83,4829,0,282,390,2912,3302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calcasieu Parish Sheriff's Office,2008,Louisiana,,LA01000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Calcasieu Parish Sheriff's Office,2007,Louisiana,81731,LA01000,0,0,79,2,0,88,87,1,87,27,6,11,43,1862,13,25,36,29,1759,899,663,199,37,2480,261,108,75,78,5679,0,103,280,3640,3920,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,10,8,2,0,18,0,0,2,16,18
Calcasieu Parish Sheriff's Office,2006,Louisiana,77433,LA01000,0,0,57,6,0,76,76,0,87,30,9,6,42,1680,66,54,69,4,1487,781,549,201,31,2248,255,101,83,71,5133,0,193,362,3284,3646,0,0,1,1,0,1,1,0,0,0,4,0,3,0,0,1,5,2,3,0,28,4,2,2,0,43,0,3,5,37,42
