agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fairfield Police Department,2023,California,119071,CA04803,0,0,0,7,0,63,60,3,163,46,11,27,79,1591,59,55,176,161,1140,370,58,297,15,1815,445,378,50,17,4454,0,451,684,2630,3314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,2022,California,119583,CA04803,0,0,0,11,2,60,60,0,179,48,14,17,100,1462,79,46,102,104,1131,360,158,177,25,2161,534,276,187,71,4769,0,331,581,3055,3636,0,0,9,9,0,2,0,0,0,2,7,0,0,0,0,7,0,0,0,0,9,4,3,1,0,31,0,0,11,13,24
Fairfield Police Department,2021,California,,CA04803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fairfield Police Department,2020,California,118491,CA04803,0,0,30,6,1,59,59,0,169,35,17,16,101,1196,67,47,144,50,888,435,260,158,17,1920,635,368,182,85,4421,0,308,542,2990,3532,0,0,1,1,0,1,0,1,0,0,7,1,0,0,1,5,1,0,1,0,4,2,2,0,0,16,0,2,4,7,11
Fairfield Police Department,2019,California,118383,CA04803,0,0,19,5,0,48,48,0,162,29,8,13,112,1265,37,34,106,50,1038,359,179,171,9,2780,643,402,169,72,5262,0,227,442,3782,4224,0,0,1,1,0,1,0,0,0,1,3,0,0,1,0,2,1,0,1,0,2,7,6,1,0,15,0,1,3,10,13
Fairfield Police Department,2018,California,117883,CA04803,0,0,14,4,0,78,77,1,176,36,17,12,111,1385,52,46,126,105,1056,404,242,149,13,2300,576,275,192,109,4923,0,329,587,3280,3867,0,0,6,6,0,3,0,1,0,2,11,1,0,0,1,9,2,0,2,0,4,8,3,3,2,34,0,2,11,14,25
Fairfield Police Department,2017,California,116372,CA04803,0,0,18,10,0,40,40,0,181,54,13,11,103,1324,62,44,107,102,1009,545,287,230,28,2174,533,341,124,68,4807,0,315,546,3252,3798,1,0,5,5,0,1,0,0,0,1,12,1,0,0,0,11,3,1,2,0,4,8,7,1,0,34,0,1,8,15,23
Fairfield Police Department,2016,California,114521,CA04803,0,0,18,7,0,56,53,3,147,40,12,14,81,1195,49,38,121,58,929,420,208,189,23,1888,537,341,117,79,4250,0,266,476,2845,3321,0,0,2,2,0,1,0,0,1,0,7,0,0,0,0,7,0,0,0,0,3,2,2,0,0,15,0,0,3,5,8
Fairfield Police Department,2015,California,112582,CA04803,0,0,29,8,0,46,46,0,167,55,15,11,86,1163,62,50,98,55,898,456,243,199,14,2406,567,380,105,82,4813,0,265,486,3429,3915,0,0,5,5,0,1,1,0,0,0,5,0,0,0,0,5,1,0,1,0,6,4,2,2,0,22,0,0,6,11,17
Fairfield Police Department,2014,California,110300,CA04803,0,0,36,6,0,41,38,3,201,67,16,16,102,1087,84,39,83,65,816,656,373,241,42,2582,635,418,142,75,5208,0,271,519,3873,4392,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,1,0,1,0,1,13,13,0,0,26,0,1,1,15,16
Fairfield Police Department,2013,California,108425,CA04803,0,0,23,3,0,13,12,1,165,56,13,11,85,1170,63,50,92,112,853,735,367,312,56,2170,629,443,110,76,4885,0,317,498,3534,4032,0,0,1,1,0,3,0,0,0,3,13,1,0,1,0,11,1,1,0,0,8,7,4,3,0,33,0,2,6,16,22
Fairfield Police Department,2012,California,107110,CA04803,0,0,25,8,0,30,30,0,139,63,10,8,58,1207,37,52,91,97,930,676,320,318,38,2144,497,352,93,52,4701,0,277,454,3317,3771,0,0,3,3,0,0,0,0,0,0,7,2,0,0,1,4,3,1,1,1,5,3,1,2,0,21,0,3,6,11,17
Fairfield Police Department,2011,California,106559,CA04803,0,0,20,5,0,21,21,0,148,49,5,11,83,1144,40,47,82,82,893,572,272,269,31,2055,347,236,64,47,4292,0,251,425,2974,3399,0,0,7,7,0,2,0,0,0,2,9,0,2,1,2,4,2,1,1,0,0,1,0,0,1,21,0,5,14,3,17
Fairfield Police Department,2010,California,105321,CA04803,0,0,16,8,4,18,17,1,185,82,6,14,83,1350,55,29,108,99,1059,757,473,217,67,2169,469,388,69,12,4960,0,291,502,3395,3897,0,0,4,4,0,1,1,0,0,0,6,0,0,1,0,5,1,1,0,0,4,11,11,0,0,27,0,1,6,16,22
Fairfield Police Department,2009,California,104478,CA04803,0,0,21,6,0,23,22,1,193,75,6,10,102,1181,22,24,100,69,966,779,509,179,91,2077,390,328,44,18,4649,0,215,437,3246,3683,0,0,2,2,0,3,2,0,0,1,3,0,0,0,0,3,2,1,1,0,5,9,9,0,0,24,0,0,5,16,21
Fairfield Police Department,2008,California,104927,CA04803,0,0,13,5,1,28,20,8,238,87,13,18,120,1368,84,32,101,58,1093,736,484,199,53,2703,587,520,52,15,5666,0,275,546,4026,4572,0,0,4,3,1,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,3,3,0,0,10,0,0,5,3,8
Fairfield Police Department,2007,California,106098,CA04803,0,0,9,7,0,36,31,5,221,79,10,15,117,1434,68,39,147,114,1066,696,446,189,61,2988,668,575,68,25,6050,0,368,632,4352,4984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,0,0,7,0,0,0,7,7
Fairfield Police Department,2006,California,105417,CA04803,0,0,22,6,0,36,27,9,241,92,11,18,120,1397,66,42,169,94,1026,745,483,194,68,2912,706,585,101,20,6043,0,371,654,4363,5017,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,8,8,0,0,11,0,0,2,8,10
Fairfield Police Department,2005,California,104639,CA04803,0,0,9,9,0,38,29,9,218,85,16,9,108,1496,61,33,154,72,1176,748,473,197,78,2876,836,674,149,13,6221,0,320,585,4460,5045,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,6,3,3,0,12,0,0,0,11,11
Fairfield Police Department,2004,California,103947,CA04803,0,0,17,3,0,42,38,4,214,87,16,10,101,1573,68,45,175,207,1078,738,504,148,86,3276,619,462,126,31,6465,0,495,754,4633,5387,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,1,1,1,0,0,2,23,22,1,0,29,0,1,2,26,28
Fairfield Police Department,2003,California,103004,CA04803,0,0,6,12,0,36,34,2,177,60,10,13,94,1473,50,46,136,164,1077,660,413,156,91,3394,698,508,154,36,6450,0,396,621,4752,5373,2,0,3,2,1,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,2,12,9,3,0,22,0,0,5,15,20
Fairfield Police Department,2002,California,99711,CA04803,0,0,32,6,0,28,25,3,213,85,23,11,94,1533,24,51,163,93,1202,678,469,141,68,3426,671,486,161,24,6555,0,331,578,4775,5353,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,1,6,6,0,0,15,0,0,1,7,8
Fairfield Police Department,2001,California,97965,CA04803,0,0,35,3,0,30,24,6,184,60,13,8,103,1568,40,39,143,69,1277,653,435,151,67,3027,406,297,90,19,5871,0,291,508,4086,4594,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,7,10,8,0,2,21,0,1,3,18,21
Fairfield Police Department,2000,California,96178,CA04803,0,0,32,3,0,32,27,5,151,67,12,9,63,1708,48,55,172,80,1353,598,338,189,71,2730,418,302,104,12,5640,0,355,541,3746,4287,0,0,3,3,0,4,1,0,0,3,3,0,0,1,1,1,3,1,1,1,5,18,14,3,1,36,0,2,9,26,35
Fairfield Police Department,1999,California,91170,CA04803,0,0,47,4,0,25,19,6,171,70,21,9,71,1737,31,66,118,61,1461,735,511,146,78,2871,435,342,82,11,5978,0,276,476,4041,4517,0,0,5,5,0,5,1,1,1,2,9,0,0,0,0,9,3,2,0,1,15,21,14,7,0,58,0,0,10,39,49
Fairfield Police Department,1998,California,87645,CA04803,0,0,34,3,0,29,22,7,170,68,17,10,75,1856,35,63,172,133,1453,895,583,215,97,2937,441,333,95,13,6331,0,403,605,4273,4878,1,0,3,3,0,0,0,0,0,0,5,1,1,0,0,3,3,1,2,0,15,30,22,8,0,57,0,2,6,48,54
Fairfield Police Department,1997,California,86006,CA04803,0,0,35,3,0,42,32,10,181,73,12,13,83,2018,53,69,207,131,1558,934,589,256,89,3222,485,364,102,19,6885,0,460,686,4641,5327,0,0,1,0,1,0,0,0,0,0,6,0,2,2,0,2,8,2,6,0,18,25,21,4,0,58,0,4,5,51,56
Fairfield Police Department,1996,California,84967,CA04803,0,0,39,3,0,40,32,8,192,74,12,14,92,1932,54,85,190,113,1490,907,561,254,92,3269,513,360,143,10,6856,0,442,677,4689,5366,0,0,0,0,0,2,2,0,0,0,4,0,0,0,1,3,4,1,1,2,13,21,13,7,1,44,0,1,3,38,41
Fairfield Police Department,1995,California,84197,CA04803,0,0,22,4,0,39,31,8,264,129,16,13,106,1817,50,107,201,158,1301,902,548,265,89,3428,556,409,123,24,7010,0,516,823,4886,5709,1,0,0,0,0,0,0,0,0,0,6,0,1,1,0,4,2,1,1,0,14,14,12,1,1,37,0,2,3,30,33
Fairfield Police Department,1994,California,83617,CA04803,0,0,31,6,0,52,42,10,238,121,14,11,92,1937,104,107,163,125,1438,1007,565,372,70,3699,551,426,96,29,7490,0,499,795,5257,6052,1,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,10,18,12,5,1,36,0,0,2,29,31
Fairfield Police Department,1993,California,83032,CA04803,0,0,26,10,0,46,34,12,188,98,13,23,54,1869,97,88,215,157,1312,828,553,215,60,3612,481,366,92,23,7034,0,557,801,4921,5722,0,0,0,0,0,2,1,0,0,1,5,0,1,0,0,4,0,0,0,0,4,14,10,4,0,25,0,1,3,18,21
Fairfield Police Department,1992,California,80082,CA04803,0,0,53,3,0,45,35,10,232,117,18,18,79,1639,110,87,187,108,1147,875,588,196,91,3743,442,348,69,25,6979,0,492,772,5060,5832,1,0,0,0,0,0,0,0,0,0,5,0,1,1,2,1,3,1,2,0,12,22,18,3,1,43,0,4,5,37,42
Fairfield Police Department,1991,California,78819,CA04803,0,0,41,8,0,40,31,9,205,79,28,12,86,1600,78,87,151,61,1223,910,632,198,80,3927,461,372,56,33,7151,0,377,630,5298,5928,1,0,3,1,2,1,0,0,0,1,4,2,0,0,0,2,2,0,2,0,10,15,12,3,0,36,0,2,7,27,34
Fairfield Police Department,1990,California,77211,CA04803,0,0,46,2,0,38,33,5,136,40,22,8,66,1729,81,99,265,122,1162,842,573,171,98,3962,472,391,54,27,7181,0,567,743,5276,6019,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,9,16,14,2,0,30,0,0,0,28,28
Fairfield Police Department,1989,California,75189,CA04803,0,0,36,3,0,31,21,10,124,41,13,7,63,1678,51,88,202,110,1227,999,731,171,97,3619,495,372,72,51,6949,0,451,609,5113,5722,0,0,3,3,0,3,1,1,0,1,2,1,1,0,0,0,5,4,0,1,13,30,24,4,2,56,0,2,8,48,56
Fairfield Police Department,1988,California,72830,CA04803,0,0,34,3,0,37,27,10,111,45,9,7,50,1529,66,79,194,123,1067,980,671,208,101,3586,456,348,63,45,6702,0,462,613,5022,5635,0,0,0,0,0,1,0,0,0,1,4,0,0,1,0,3,7,6,1,0,21,29,24,5,0,62,0,1,2,57,59
Fairfield Police Department,1987,California,70488,CA04803,0,0,26,2,0,27,20,7,109,47,22,3,37,1384,36,66,177,44,1061,873,579,183,111,3694,363,237,73,53,6452,0,323,461,4930,5391,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,16,5,3,2,0,34,29,21,5,3,85,0,1,1,68,69
