agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Frisco Police Department,2023,Texas,228527,TX04304,0,0,0,1,1,37,37,0,27,10,1,2,14,1013,47,30,20,34,882,221,136,68,17,2657,223,205,7,11,4180,0,131,196,3101,3297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frisco Police Department,2022,Texas,218962,TX04304,0,0,0,0,0,51,50,1,25,8,0,2,15,1240,76,31,35,15,1083,210,83,117,10,2605,130,111,2,17,4261,0,157,233,2945,3178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frisco Police Department,2021,Texas,222416,TX04304,0,0,0,4,3,71,71,0,11,6,2,1,2,1025,73,21,25,16,890,176,65,97,14,1720,122,96,7,19,3132,0,135,221,2018,2239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frisco Police Department,2020,Texas,212626,TX04304,0,0,0,1,0,46,46,0,30,18,0,1,11,917,47,29,25,13,803,243,83,150,10,1730,105,91,1,13,3072,0,114,191,2078,2269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frisco Police Department,2019,Texas,199445,TX04304,0,0,0,1,0,46,46,0,30,11,3,3,13,878,30,23,18,12,795,249,103,129,17,2037,104,92,0,12,3345,0,83,160,2390,2550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frisco Police Department,2018,Texas,187889,TX04304,0,0,0,2,0,49,49,0,21,8,2,1,10,868,49,18,22,9,770,245,80,143,22,2195,140,125,2,13,3520,0,98,170,2580,2750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frisco Police Department,2017,Texas,172804,TX04304,0,0,0,1,0,39,39,0,35,14,0,1,20,913,34,22,20,21,816,308,109,181,18,2190,88,79,1,8,3574,0,97,172,2586,2758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frisco Police Department,2016,Texas,162917,TX04304,0,0,0,0,0,23,23,0,27,16,0,1,10,725,23,19,16,22,645,312,124,178,10,2044,60,54,2,4,3191,0,80,130,2416,2546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frisco Police Department,2015,Texas,152678,TX04304,0,0,0,2,0,36,36,0,29,11,1,3,14,667,22,22,14,17,592,368,122,235,11,1982,54,37,12,5,3138,0,75,142,2404,2546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frisco Police Department,2014,Texas,141940,TX04304,0,0,0,4,0,21,21,0,20,9,0,3,8,551,11,18,30,14,478,403,133,259,11,2058,74,52,12,10,3131,0,73,118,2535,2653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frisco Police Department,2013,Texas,131769,TX04304,0,0,0,0,0,25,25,0,22,6,4,1,11,443,10,8,22,16,387,381,164,202,15,2090,58,37,12,9,3019,0,56,103,2529,2632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frisco Police Department,2012,Texas,123205,TX04304,0,0,0,0,0,8,8,0,24,10,4,5,5,597,11,15,23,17,531,441,215,205,21,2035,55,33,8,14,3160,0,66,98,2531,2629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frisco Police Department,2011,Texas,119451,TX04304,0,0,0,3,0,5,5,0,23,8,6,2,7,583,22,22,25,22,492,485,215,248,22,1883,99,73,18,8,3081,0,91,122,2467,2589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frisco Police Department,2010,Texas,116989,TX04304,0,0,0,0,0,13,13,0,23,11,0,3,9,619,12,23,31,27,526,434,207,207,20,2106,123,83,32,8,3318,0,93,129,2663,2792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frisco Police Department,2009,Texas,108244,TX04304,0,0,0,2,0,16,16,0,13,5,1,0,7,589,12,31,25,9,512,360,174,159,27,1632,74,51,14,9,2686,0,77,108,2066,2174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frisco Police Department,2008,Texas,99472,TX04304,0,0,0,1,0,14,14,0,11,4,0,1,6,568,30,14,27,8,489,505,202,271,32,1998,56,49,5,2,3153,0,79,105,2559,2664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frisco Police Department,2007,Texas,90674,TX04304,0,0,0,1,0,10,10,0,20,9,3,1,7,510,13,16,25,7,449,528,217,289,22,2106,64,46,14,4,3239,0,61,92,2698,2790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frisco Police Department,2006,Texas,72799,TX04304,0,0,0,1,0,13,11,2,14,8,1,2,3,514,15,30,17,8,444,740,225,503,12,2429,71,54,14,3,3782,0,70,98,3240,3338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frisco Police Department,2005,Texas,63398,TX04304,0,0,0,0,0,13,13,0,11,3,3,1,4,459,9,16,20,9,405,630,139,471,20,1902,89,64,19,6,3104,0,54,78,2621,2699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frisco Police Department,2004,Texas,56052,TX04304,0,0,0,1,0,8,8,0,18,2,2,3,11,469,5,16,23,9,416,579,79,483,17,1666,83,46,29,8,2824,0,53,80,2328,2408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frisco Police Department,2003,Texas,48393,TX04304,0,0,0,0,0,14,12,2,14,7,1,3,3,350,6,8,8,8,320,409,103,299,7,1258,100,63,28,9,2145,0,30,58,1767,1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frisco Police Department,2002,Texas,35214,TX04304,0,0,0,1,1,15,14,1,18,6,1,2,9,301,5,17,18,8,253,360,98,253,9,970,55,30,16,9,1721,0,48,82,1385,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frisco Police Department,2001,Texas,34479,TX04304,0,0,0,0,0,12,12,0,6,3,0,0,3,296,7,19,15,6,249,240,59,177,4,899,50,36,10,4,1503,0,47,65,1189,1254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frisco Police Department,2000,Texas,33714,TX04304,0,0,0,0,0,4,4,0,3,0,0,3,0,157,8,10,8,6,125,245,75,163,7,484,27,17,9,1,920,0,32,39,756,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frisco Police Department,1999,Texas,26683,TX04304,0,0,1,0,0,8,7,1,2,0,0,0,2,207,5,3,8,39,152,116,44,70,2,293,26,14,10,2,652,0,55,65,435,500,0,0,0,0,0,0,0,0,0,0,10,2,0,0,2,6,0,0,0,0,1,1,1,0,0,12,0,4,4,2,6
