agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Jasper County Sheriff's Office,2023,Texas,22614,TX12100,0,0,0,0,0,3,3,0,0,0,0,0,0,85,15,1,1,1,67,69,48,21,0,75,27,22,5,0,259,0,18,21,171,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper County Sheriff's Office,2022,Texas,23553,TX12100,0,0,0,0,0,6,6,0,4,3,0,0,1,115,6,3,7,5,94,38,25,13,0,146,14,10,1,3,323,0,21,31,198,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper County Sheriff's Office,2021,Texas,25361,TX12100,0,0,0,1,0,11,10,1,6,5,0,0,1,164,10,9,14,5,126,165,132,32,1,195,28,20,4,4,570,0,38,56,388,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper County Sheriff's Office,2020,Texas,25778,TX12100,0,0,0,1,0,18,18,0,3,0,0,0,3,214,5,0,30,19,160,138,114,23,1,170,82,55,0,27,626,0,54,76,390,466,0,0,2,2,0,0,0,0,0,0,12,0,0,1,2,9,4,3,1,0,6,1,1,0,0,25,0,3,5,11,16
Jasper County Sheriff's Office,2019,Texas,25918,TX12100,0,0,2,2,0,18,18,0,2,2,0,0,0,209,2,0,29,19,159,155,144,11,0,197,51,40,3,8,634,0,50,72,403,475,0,0,4,4,0,0,0,0,0,0,5,0,0,0,0,5,5,5,0,0,4,1,1,0,0,19,0,0,4,10,14
Jasper County Sheriff's Office,2018,Texas,25737,TX12100,0,0,2,1,0,20,20,0,3,2,0,0,1,162,4,2,22,17,117,111,100,11,0,168,38,23,1,14,503,0,45,69,317,386,0,0,8,8,0,0,0,0,0,0,14,0,0,2,0,12,6,5,1,0,9,3,2,0,1,40,0,2,10,18,28
Jasper County Sheriff's Office,2017,Texas,25804,TX12100,0,0,0,1,0,35,34,1,6,1,1,3,1,179,1,1,48,8,121,132,118,14,0,149,31,25,0,6,533,0,58,100,312,412,0,0,9,9,0,0,0,0,0,0,11,0,0,3,0,8,3,2,1,0,3,1,1,0,0,27,0,3,12,7,19
Jasper County Sheriff's Office,2016,Texas,25599,TX12100,0,0,9,0,0,27,27,0,3,2,0,0,1,166,6,0,31,13,116,135,117,17,1,123,38,24,0,14,492,0,50,80,296,376,0,0,3,3,0,1,0,0,0,1,5,0,0,0,1,4,4,4,0,0,4,1,1,0,0,18,0,1,5,9,14
Jasper County Sheriff's Office,2015,Texas,25804,TX12100,0,0,0,0,0,32,32,0,2,1,1,0,0,224,2,0,34,11,177,113,103,10,0,224,23,17,0,6,618,0,47,81,360,441,0,0,3,3,0,0,0,0,0,0,8,0,0,0,0,8,5,5,0,0,7,3,3,0,0,26,0,0,3,15,18
Jasper County Sheriff's Office,2014,Texas,26068,TX12100,0,0,0,1,0,20,20,0,6,5,0,0,1,218,3,2,23,21,169,163,150,13,0,225,20,20,0,0,653,0,49,76,408,484,0,0,1,1,0,0,0,0,0,0,15,0,0,0,1,14,4,4,0,0,11,0,0,0,0,31,0,1,2,15,17
