agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Port Allen Police Department,2023,Louisiana,4899,LA06101,0,0,0,2,0,3,3,0,2,0,0,0,2,112,4,3,28,6,71,21,15,6,0,71,11,9,0,2,222,0,41,48,103,151,2,0,0,0,0,2,0,0,1,1,49,1,1,22,4,21,7,3,4,0,15,1,1,0,0,76,0,28,32,23,55,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Allen Police Department,2022,Louisiana,4984,LA06101,0,0,0,0,1,2,2,0,4,0,0,4,0,134,7,1,52,6,68,16,6,9,1,107,11,10,1,0,275,0,66,72,134,206,0,0,0,0,0,4,0,0,4,0,46,4,1,23,2,16,3,1,2,0,25,0,0,0,0,78,0,30,34,28,62,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Allen Police Department,2021,Louisiana,4676,LA06101,0,0,0,0,0,2,2,0,5,1,0,3,1,147,16,3,34,7,87,17,7,10,0,108,4,3,0,1,283,0,60,67,129,196,0,0,1,1,0,1,0,0,0,1,44,9,1,17,2,15,2,0,2,0,20,0,0,0,0,68,0,29,31,22,53,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Allen Police Department,2020,Louisiana,4695,LA06101,0,0,0,1,0,0,0,0,2,1,0,0,1,148,15,9,44,7,73,32,12,16,4,100,14,11,3,0,297,0,75,78,146,224,0,0,0,0,0,0,0,0,0,0,48,7,3,20,1,17,8,4,3,1,35,0,0,0,0,91,0,31,31,43,74,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,3,1,1,4,0,0,0,0,10,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Allen Police Department,2019,Louisiana,4940,LA06101,0,0,0,2,0,0,0,0,1,1,0,0,0,103,13,4,12,1,73,23,6,14,3,100,8,4,1,3,237,0,30,33,131,164,1,0,0,0,0,1,1,0,0,0,27,5,2,6,1,13,5,1,4,0,21,1,1,0,0,56,0,14,16,27,43,0,0,0,0,0,1,1,0,0,0,3,2,0,0,0,1,3,0,3,0,1,0,0,0,0,8,0,2,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Allen Police Department,2018,Louisiana,5011,LA06101,0,0,0,1,0,1,1,0,1,1,0,0,0,95,7,6,10,1,71,22,14,7,1,86,7,7,0,0,213,0,24,27,115,142,0,0,0,0,0,0,0,0,0,0,21,2,2,1,0,16,1,1,0,0,13,0,0,0,0,35,0,5,5,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Allen Police Department,2017,Louisiana,5085,LA06101,0,0,0,2,0,1,1,0,2,1,0,0,1,135,13,2,11,2,107,21,8,9,4,88,8,6,2,0,257,0,28,33,117,150,1,0,2,2,0,0,0,0,0,0,48,7,0,8,0,33,4,1,1,2,19,0,0,0,0,74,0,15,18,23,41,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,0,1,1,0,0,0,0,5,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Allen Police Department,2016,Louisiana,5116,LA06101,0,0,0,0,0,2,2,0,2,2,0,0,0,125,5,3,4,3,110,22,10,11,1,67,8,8,0,0,226,0,15,19,97,116,0,0,0,0,0,0,0,0,0,0,45,2,2,0,1,40,2,1,1,0,13,1,1,0,0,61,0,5,5,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Allen Police Department,2015,Louisiana,5129,LA06101,0,0,0,0,0,3,2,1,2,1,0,0,1,149,1,0,7,9,132,9,4,5,0,44,4,4,0,0,211,0,17,22,57,79,0,0,1,1,0,1,0,0,0,1,44,0,0,6,6,32,3,2,1,0,8,1,1,0,0,58,0,12,14,12,26,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Allen Police Department,2014,Louisiana,5128,LA06101,0,0,0,1,0,2,2,0,4,2,0,0,2,148,4,3,7,3,131,28,16,7,5,151,8,5,1,2,342,0,17,24,187,211,1,0,0,0,0,2,0,0,0,2,50,1,0,3,1,45,3,2,0,1,34,1,0,0,1,91,0,5,8,38,46,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
