agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Roxboro Police Department,2023,North Carolina,8177,NC07301,0,0,0,2,0,10,9,1,10,5,1,0,4,209,41,6,9,11,142,68,38,26,4,269,12,8,1,3,580,0,67,89,349,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roxboro Police Department,2022,North Carolina,8079,NC07301,0,0,0,5,0,6,6,0,5,2,1,1,1,237,57,10,14,6,150,54,22,27,5,289,16,9,3,4,612,0,87,103,359,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roxboro Police Department,2021,North Carolina,8387,NC07301,0,0,0,0,0,11,9,2,5,0,1,1,3,236,51,8,11,7,159,67,37,22,8,199,11,9,2,0,529,0,77,93,277,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roxboro Police Department,2020,North Carolina,8304,NC07301,0,0,0,1,0,2,1,1,7,4,0,0,3,231,45,4,11,9,162,66,29,24,13,215,7,5,1,1,529,0,69,79,288,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roxboro Police Department,2019,North Carolina,8299,NC07301,0,0,0,1,0,3,3,0,12,8,0,3,1,152,30,6,4,5,107,89,40,32,17,269,7,6,0,1,533,0,45,61,365,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roxboro Police Department,2018,North Carolina,8284,NC07301,0,0,5,2,0,5,5,0,9,6,0,1,2,154,37,8,9,8,92,83,51,26,6,221,14,13,0,1,488,0,62,78,318,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roxboro Police Department,2017,North Carolina,8348,NC07301,0,0,1,1,0,2,2,0,7,4,0,1,2,165,33,6,8,8,110,78,49,25,4,222,5,5,0,0,480,0,55,65,305,370,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,5,2,0,3,5,1,1,0,0,20,0,0,0,11,11
Roxboro Police Department,2016,North Carolina,8331,NC07301,0,0,3,2,0,1,0,1,11,8,1,1,1,161,23,1,7,10,120,79,48,21,10,265,4,4,0,0,523,0,41,55,348,403,0,0,2,1,1,1,1,0,0,0,12,1,0,1,2,8,4,1,3,0,9,2,2,0,0,30,0,4,7,15,22
Roxboro Police Department,2015,North Carolina,8293,NC07301,0,0,6,0,0,2,2,0,11,3,1,0,7,130,11,8,7,14,90,86,55,25,6,366,11,11,0,0,606,0,40,53,463,516,0,0,1,1,0,0,0,0,0,0,15,0,0,1,0,14,2,1,0,1,20,3,2,1,0,41,0,1,2,25,27
Roxboro Police Department,2014,North Carolina,8342,NC07301,0,0,0,0,0,2,2,0,3,1,0,1,1,131,4,9,8,3,107,91,58,24,9,323,13,12,0,1,563,0,24,29,427,456,0,0,1,1,0,1,0,0,1,0,13,0,1,0,2,10,6,1,2,3,23,0,0,0,0,44,0,3,5,29,34
