agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Darby Township Police Department,2017,Pennsylvania,9302,PA02309,0,0,1,1,0,10,4,0,1,5,44,3,3,4,28,6,20,10,2,8,138,16,14,1,1,229,38,0,0,0,0,0,2,1,0,0,1,12,0,2,1,7,2,0,0,0,0,27,0,0,0,0,41,10,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darby Township Police Department,2016,Pennsylvania,9329,PA02309,0,0,1,0,1,14,5,0,0,9,28,1,1,2,19,5,12,8,2,2,129,7,6,0,1,191,23,0,0,0,0,0,5,2,0,0,3,15,0,0,2,12,1,2,1,0,1,29,1,1,0,0,52,14,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6
Darby Township Police Department,2015,Pennsylvania,9328,PA02309,1,0,2,1,1,12,6,0,2,4,55,2,7,2,28,16,23,8,9,6,163,5,3,0,2,261,39,1,0,1,1,0,4,1,0,2,1,18,0,3,2,13,0,3,1,0,2,48,0,0,0,0,75,18,0,0,0,0,0,3,1,0,2,0,3,0,0,0,3,0,2,0,0,2,6,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darby Township Police Department,2014,Pennsylvania,9309,PA02309,0,0,0,0,0,5,4,0,0,1,34,2,0,3,15,14,28,10,6,12,239,3,1,1,1,309,20,0,0,0,0,0,0,0,0,0,0,5,1,0,1,3,0,4,3,1,0,71,0,0,0,0,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darby Township Police Department,2013,Pennsylvania,9274,PA02309,0,0,0,0,0,11,6,1,1,3,51,3,3,3,33,9,36,14,11,11,240,2,0,1,1,340,42,0,0,0,0,0,1,0,1,0,0,10,1,0,0,7,2,5,4,1,0,66,0,0,0,0,82,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,4,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darby Township Police Department,2012,Pennsylvania,9286,PA02309,0,0,1,1,0,19,9,0,0,10,79,5,4,2,61,7,45,14,13,18,186,0,0,0,0,330,72,0,0,0,0,0,4,1,0,0,3,31,4,2,0,24,1,4,0,2,2,39,0,0,0,0,78,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darby Township Police Department,2011,Pennsylvania,9294,PA02309,0,0,1,1,0,13,6,0,0,7,51,8,0,5,32,6,42,25,8,9,187,2,1,1,0,296,45,0,0,1,1,0,1,0,0,0,1,25,5,0,2,13,5,8,7,1,0,44,1,0,1,0,80,20,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,0,0,0,0,0,4,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
Darby Township Police Department,2010,Pennsylvania,9264,PA02309,1,0,3,2,1,15,2,0,2,11,42,2,3,3,5,29,55,32,11,12,212,13,10,1,2,341,13,1,0,2,1,1,4,0,0,0,4,15,1,3,1,2,8,7,2,2,3,78,4,3,1,0,111,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darby Township Police Department,2009,Pennsylvania,9509,PA02309,0,0,2,2,0,18,7,1,1,9,52,9,2,7,22,12,47,15,14,18,235,21,13,3,5,375,40,1,0,0,0,0,8,5,1,0,2,21,0,1,4,11,5,17,4,1,12,126,9,5,1,3,182,16,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,14,0,0,0,0,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darby Township Police Department,2008,Pennsylvania,9534,PA02309,2,0,2,2,0,8,1,0,0,7,18,0,0,0,12,6,19,15,1,3,101,25,25,0,0,175,12,1,0,1,1,0,1,0,0,0,1,8,0,0,0,6,2,0,0,0,0,39,0,0,0,0,50,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,10,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
