agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Jourdanton Police Department,2023,Texas,4342,TX00704,0,0,0,2,0,0,0,0,0,0,0,0,0,66,1,2,7,12,44,4,3,1,0,16,4,2,2,0,92,0,22,24,24,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jourdanton Police Department,2022,Texas,4179,TX00704,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2,3,2,8,29,5,1,4,0,12,8,3,5,0,69,0,15,15,25,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jourdanton Police Department,2021,Texas,4495,TX00704,0,0,0,1,0,0,0,0,0,0,0,0,0,56,3,4,13,9,27,5,3,2,0,45,11,3,7,1,118,0,29,30,61,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jourdanton Police Department,2020,Texas,4467,TX00704,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,1,2,18,0,0,0,0,1,1,0,1,0,24,0,4,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jourdanton Police Department,2019,Texas,4537,TX00704,0,0,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,2,0,2,0,7,1,1,0,0,26,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jourdanton Police Department,2018,Texas,4403,TX00704,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,2,0,0,0,0,20,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jourdanton Police Department,2017,Texas,4404,TX00704,0,0,0,0,0,0,0,0,1,0,0,0,1,26,0,0,0,2,24,0,0,0,0,3,0,0,0,0,30,0,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jourdanton Police Department,2016,Texas,4355,TX00704,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,1,2,23,1,0,1,0,2,0,0,0,0,29,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jourdanton Police Department,2015,Texas,4274,TX00704,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,15,0,0,0,0,0,0,0,0,0,16,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jourdanton Police Department,2014,Texas,4175,TX00704,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,6,21,3,1,2,0,1,0,0,0,0,31,0,6,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jourdanton Police Department,2013,Texas,4111,TX00704,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,1,20,0,0,0,0,4,0,0,0,0,26,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jourdanton Police Department,2012,Texas,3988,TX00704,0,0,0,0,0,0,0,0,1,1,0,0,0,20,0,1,0,2,17,11,1,6,4,7,0,0,0,0,39,0,3,4,18,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3
Jourdanton Police Department,2011,Texas,3952,TX00704,0,0,0,0,0,0,0,0,1,0,0,0,1,37,2,2,0,2,31,8,3,3,2,11,3,1,2,0,60,0,6,7,22,29,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,4,0,0,0,2,2
Jourdanton Police Department,2010,Texas,3871,TX00704,0,0,0,0,0,0,0,0,1,0,0,1,0,40,0,1,3,3,33,13,5,7,1,23,2,2,0,0,79,0,7,8,38,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Jourdanton Police Department,2009,Texas,4382,TX00704,0,0,1,0,0,1,1,0,0,0,0,0,0,31,0,0,0,1,30,14,7,7,0,17,1,1,0,0,64,0,1,2,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jourdanton Police Department,2008,Texas,4367,TX00704,0,0,0,0,0,2,2,0,0,0,0,0,0,34,1,0,1,0,32,13,9,3,1,17,1,1,0,0,67,0,2,4,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Jourdanton Police Department,2007,Texas,4445,TX00704,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,0,2,1,19,7,4,3,0,25,2,1,1,0,57,0,3,4,34,38,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Jourdanton Police Department,2006,Texas,4355,TX00704,0,0,2,0,0,0,0,0,0,0,0,0,0,57,0,2,4,1,50,24,18,5,1,22,3,1,2,0,106,0,7,7,49,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,2,2
Jourdanton Police Department,2005,Texas,4234,TX00704,0,0,3,0,0,0,0,0,0,0,0,0,0,54,2,1,7,1,43,22,16,4,2,32,4,1,3,0,112,0,11,11,58,69,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,0,0,0,0,8,0,0,0,5,5
Jourdanton Police Department,2004,Texas,4120,TX00704,0,0,4,1,0,0,0,0,0,0,0,0,0,43,0,0,1,3,39,14,13,1,0,46,0,0,0,0,104,0,4,5,60,65,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,7,6,1,0,9,0,0,0,0,21,0,0,0,16,16
Jourdanton Police Department,2003,Texas,4018,TX00704,0,0,2,0,0,0,0,0,3,1,1,1,0,54,1,3,2,3,45,27,25,1,1,14,1,0,1,0,99,0,9,12,42,54,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2
Jourdanton Police Department,2002,Texas,3898,TX00704,0,0,1,0,0,0,0,0,0,0,0,0,0,40,1,2,0,2,35,6,5,0,1,78,3,1,2,0,127,0,5,5,87,92,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,1,0,0,6,0,0,0,5,5
Jourdanton Police Department,2001,Texas,3817,TX00704,0,0,0,0,0,1,1,0,0,0,0,0,0,35,1,4,2,0,28,10,10,0,0,9,8,5,3,0,63,0,7,8,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
