agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Eureka County Sheriff's Office,2023,Nevada,1860,NV00600,0,0,0,1,0,4,3,1,0,0,0,0,0,32,2,0,8,1,21,9,4,3,2,24,6,2,4,0,76,0,11,16,39,55,0,0,3,2,1,0,0,0,0,0,13,1,0,3,1,8,3,0,1,2,2,2,0,2,0,23,0,5,8,7,15,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,2,0,0,0,0,7,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eureka County Sheriff's Office,2022,Nevada,1963,NV00600,0,0,0,1,0,1,1,0,0,0,0,0,0,24,1,0,3,0,20,15,6,8,1,17,9,1,5,3,67,0,4,6,41,47,1,0,1,1,0,0,0,0,0,0,7,0,0,2,0,5,1,0,1,0,1,0,0,0,0,11,0,2,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eureka County Sheriff's Office,2021,Nevada,2046,NV00600,0,0,0,0,0,4,4,0,1,0,0,0,1,20,0,0,3,2,15,5,2,3,0,18,6,0,6,0,54,0,5,10,29,39,0,0,1,1,0,0,0,0,0,0,9,0,0,2,2,5,0,0,0,0,0,0,0,0,0,10,0,4,5,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eureka County Sheriff's Office,2020,Nevada,,NV00600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eureka County Sheriff's Office,2019,Nevada,2006,NV00600,0,0,1,0,0,4,3,1,0,0,0,0,0,26,3,0,2,13,8,13,1,11,1,11,3,3,0,0,57,0,18,22,27,49,0,0,0,0,0,0,0,0,0,0,23,3,0,2,12,6,3,1,2,0,2,1,1,0,0,29,0,17,17,6,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2
Eureka County Sheriff's Office,2018,Nevada,1952,NV00600,0,0,0,0,0,1,1,0,0,0,0,0,0,24,0,0,2,2,20,17,8,9,0,31,2,1,0,1,75,0,4,5,50,55,0,0,0,0,0,0,0,0,0,0,17,0,0,2,2,13,7,2,5,0,6,1,1,0,0,31,0,4,4,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,1,0,1,0,0,0,0,5,0,1,1,2,3
Eureka County Sheriff's Office,2017,Nevada,1915,NV00600,0,0,1,0,0,1,1,0,0,0,0,0,0,20,0,0,0,5,15,6,2,4,0,14,4,2,2,0,45,0,5,6,24,30,0,0,0,0,0,0,0,0,0,0,16,0,0,0,5,11,0,0,0,0,2,2,1,1,0,20,0,5,5,4,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,2,0,2,0,1,0,0,0,0,10,0,2,2,3,5
Eureka County Sheriff's Office,2016,Nevada,2028,NV00600,0,0,3,0,0,0,0,0,1,1,0,0,0,25,3,0,0,2,20,18,4,13,1,17,2,0,2,0,63,0,5,6,37,43,0,0,0,0,0,1,1,0,0,0,18,3,0,0,2,13,4,1,2,1,2,0,0,0,0,25,0,5,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Eureka County Sheriff's Office,2015,Nevada,2036,NV00600,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,1,1,5,14,15,7,7,1,23,1,0,0,1,61,0,8,8,39,47,0,0,0,0,0,0,0,0,0,0,17,1,1,1,3,11,6,0,5,1,3,0,0,0,0,26,0,6,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,1,1
Eureka County Sheriff's Office,2014,Nevada,2117,NV00600,0,0,0,0,0,2,2,0,0,0,0,0,0,17,0,1,2,3,11,19,6,9,4,12,3,1,0,2,53,0,6,8,34,42,0,0,2,2,0,0,0,0,0,0,12,0,1,2,2,7,6,1,4,1,3,2,1,0,1,25,0,5,7,11,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1
