agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Routt County Sheriff's Office,2023,Colorado,8954,CO05400,0,0,0,0,0,5,5,0,0,0,0,0,0,58,3,0,1,1,53,14,6,6,2,46,4,3,1,0,127,0,5,10,64,74,0,0,2,2,0,0,0,0,0,0,49,3,0,1,1,44,5,1,3,1,8,1,1,0,0,65,0,5,7,14,21,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,0,0,0,0,0,1,1,0,0,8,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Routt County Sheriff's Office,2022,Colorado,8909,CO05400,0,0,0,0,0,2,2,0,1,0,0,0,1,52,2,0,1,5,44,4,3,1,0,41,6,4,0,2,106,0,8,11,51,62,0,0,0,0,0,0,0,0,0,0,42,2,0,1,5,34,1,0,1,0,10,3,1,0,2,56,0,8,8,14,22,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,2,2,0,0,2,8,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Routt County Sheriff's Office,2021,Colorado,9194,CO05400,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,2,38,7,4,3,0,24,3,3,0,0,75,0,2,3,34,37,0,0,0,0,0,0,0,0,0,0,36,0,0,0,1,35,3,3,0,0,9,0,0,0,0,48,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Routt County Sheriff's Office,2020,Colorado,9420,CO05400,0,0,0,1,0,3,2,1,0,0,0,0,0,32,0,1,2,2,27,19,8,11,0,50,6,5,1,0,111,0,5,9,75,84,0,0,1,1,0,0,0,0,0,0,27,0,1,2,2,22,4,1,3,0,9,4,3,1,0,45,0,5,6,17,23,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,4,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Routt County Sheriff's Office,2019,Colorado,9592,CO05400,0,0,0,1,0,1,1,0,0,0,0,0,0,34,2,0,1,0,31,8,4,4,0,37,3,3,0,0,84,0,3,5,48,53,1,0,0,0,0,0,0,0,0,0,34,1,0,1,0,32,3,1,2,0,4,3,3,0,0,45,0,2,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Routt County Sheriff's Office,2018,Colorado,9511,CO05400,0,0,0,0,0,4,4,0,0,0,0,0,0,34,0,0,7,2,25,14,4,9,1,29,3,2,1,0,84,0,9,13,46,59,0,0,3,3,0,0,0,0,0,0,32,0,0,7,2,23,4,1,3,0,6,3,2,1,0,48,0,9,12,13,25,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,0,0,0,0,0,1,1,0,0,6,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Routt County Sheriff's Office,2017,Colorado,9156,CO05400,0,0,0,0,0,1,1,0,0,0,0,0,0,36,0,0,0,0,36,8,4,4,0,32,3,2,1,0,80,0,0,1,43,44,0,0,1,1,0,0,0,0,0,0,32,0,0,0,0,32,3,2,1,0,7,1,1,0,0,44,0,0,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Routt County Sheriff's Office,2016,Colorado,9004,CO05400,0,0,0,0,0,6,6,0,0,0,0,0,0,35,0,0,1,0,34,6,2,4,0,28,3,2,1,0,78,0,1,7,37,44,0,0,3,3,0,0,0,0,0,0,28,0,0,1,0,27,3,1,2,0,7,1,0,1,0,42,0,1,4,11,15,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,1,0,0,0,0,6,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Routt County Sheriff's Office,2015,Colorado,9009,CO05400,0,0,0,2,0,6,6,0,0,0,0,0,0,50,1,0,3,2,44,11,3,7,1,43,2,2,0,0,114,0,6,14,56,70,2,0,1,1,0,0,0,0,0,0,42,0,0,4,2,36,2,0,1,1,7,2,2,0,0,56,0,6,9,11,20,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,1,0,0,0,0,5,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Routt County Sheriff's Office,2014,Colorado,8880,CO05400,0,0,0,0,0,1,1,0,0,0,0,0,0,38,0,1,4,1,32,11,3,8,0,33,1,1,0,0,84,0,6,7,45,52,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,1,0,1,0,5,0,0,0,0,15,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Routt County Sheriff's Office,2013,Colorado,8776,CO05400,0,0,0,1,0,1,1,0,0,0,0,0,0,30,0,1,1,1,27,11,4,6,1,30,3,3,0,0,76,0,3,5,44,49,1,0,2,2,0,0,0,0,0,0,23,0,1,1,1,20,4,0,3,1,3,1,1,0,0,34,0,3,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Routt County Sheriff's Office,2012,Colorado,8744,CO05400,0,0,0,1,0,0,0,0,0,0,0,0,0,30,0,0,0,6,24,6,4,2,0,22,7,7,0,0,66,0,6,7,35,42,1,0,0,0,0,0,0,0,0,0,25,0,0,0,4,21,1,1,0,0,2,1,1,0,0,30,0,4,5,4,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Routt County Sheriff's Office,2011,Colorado,8878,CO05400,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,9,1,14,22,7,15,0,54,2,2,0,0,102,0,10,10,78,88,0,0,0,0,0,0,0,0,0,0,23,0,0,9,1,13,5,1,4,0,7,1,1,0,0,36,0,10,10,13,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
