agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Marshall Police Department,2023,Missouri,13536,MO09801,0,0,0,0,1,7,6,1,2,1,0,0,1,230,0,3,9,6,212,29,16,13,0,124,23,21,1,1,416,0,18,27,176,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall Police Department,2022,Missouri,13490,MO09801,0,0,0,0,0,17,17,0,3,1,0,0,2,215,5,7,17,2,184,18,6,12,0,152,19,19,0,0,424,0,31,51,189,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall Police Department,2021,Missouri,12868,MO09801,0,0,0,0,0,5,5,0,1,1,0,0,0,203,6,3,16,2,176,38,14,23,1,106,22,17,4,1,375,0,27,33,166,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall Police Department,2020,Missouri,12817,MO09801,0,0,0,0,0,7,6,1,3,2,0,0,1,180,9,4,17,3,147,46,17,29,0,166,15,14,1,0,417,0,33,43,227,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall Police Department,2019,Missouri,12915,MO09801,0,0,0,1,0,14,14,0,5,2,0,1,2,221,7,9,17,6,182,45,23,22,0,204,14,11,0,3,504,0,39,59,263,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall Police Department,2018,Missouri,12655,MO09801,0,0,0,1,0,9,9,0,2,2,0,0,0,145,0,3,3,12,127,48,17,27,4,237,16,15,1,0,458,0,18,30,301,331,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Marshall Police Department,2017,Missouri,12867,MO09801,0,0,0,0,0,3,3,0,2,2,0,0,0,186,0,1,1,18,166,66,30,33,3,335,10,8,1,1,602,0,20,25,411,436,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,1,3,4
Marshall Police Department,2016,Missouri,13031,MO09801,0,0,0,0,0,1,1,0,2,1,0,0,1,150,1,2,16,19,112,64,29,33,2,286,4,4,0,0,507,0,38,41,354,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,6,1,1,0,0,10,0,0,0,10,10
Marshall Police Department,2015,Missouri,13032,MO09801,0,0,0,0,0,2,2,0,0,0,0,0,0,172,2,4,30,6,130,33,8,24,1,222,4,3,0,1,433,0,42,44,259,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1,0,0,5,0,0,0,5,5
Marshall Police Department,2014,Missouri,12992,MO09801,0,0,0,0,0,5,5,0,4,3,1,0,0,132,1,1,13,10,107,59,24,32,3,264,12,6,1,5,476,0,25,34,335,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,4,0,0,0,4,4
