agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dodge County Sheriff's Office,2023,Wisconsin,32713,WI01400,0,0,0,0,3,8,8,0,1,1,0,0,0,163,11,3,13,8,128,25,10,15,0,80,10,3,6,1,290,0,35,44,115,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dodge County Sheriff's Office,2022,Wisconsin,32636,WI01400,0,0,0,1,1,10,10,0,2,0,0,0,2,200,10,3,6,18,163,29,16,13,0,110,14,7,1,6,367,0,37,50,153,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dodge County Sheriff's Office,2021,Wisconsin,34227,WI01400,0,0,0,0,0,9,9,0,1,0,0,0,1,169,6,1,13,13,136,23,9,11,3,98,16,12,4,0,316,0,33,43,137,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dodge County Sheriff's Office,2020,Wisconsin,33668,WI01400,0,0,0,1,0,6,6,0,0,0,0,0,0,165,8,4,11,8,134,19,14,5,0,101,15,9,4,2,307,0,31,38,135,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dodge County Sheriff's Office,2019,Wisconsin,33597,WI01400,0,0,0,0,0,14,14,0,3,1,0,0,2,168,4,4,4,10,146,16,8,8,0,123,10,7,2,1,334,0,22,39,149,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dodge County Sheriff's Office,2018,Wisconsin,33721,WI01400,0,0,0,1,0,26,26,0,2,1,0,0,1,222,5,4,8,20,185,45,21,21,3,105,18,15,3,0,419,0,37,66,168,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dodge County Sheriff's Office,2017,Wisconsin,33700,WI01400,0,0,0,0,0,10,10,0,4,2,0,0,2,136,5,3,9,10,109,52,32,16,4,102,8,5,3,0,312,0,27,41,162,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dodge County Sheriff's Office,2016,Wisconsin,33721,WI01400,0,0,0,1,0,7,7,0,2,0,0,0,2,113,4,0,5,9,95,68,34,32,2,100,9,5,2,2,300,0,18,28,177,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dodge County Sheriff's Office,2015,Wisconsin,37720,WI01400,0,0,0,0,0,8,7,1,1,0,1,0,0,100,2,3,0,10,85,55,30,24,1,110,8,6,2,0,282,0,15,24,173,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dodge County Sheriff's Office,2014,Wisconsin,37805,WI01400,0,0,0,1,0,4,4,0,2,0,1,0,1,100,1,3,2,11,83,67,17,46,4,143,12,8,1,3,329,0,17,24,222,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
