agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sierra Vista Police Department,2023,Arizona,45464,AZ00209,0,0,0,0,1,11,10,1,10,3,1,2,4,585,37,6,25,10,507,85,34,41,10,604,35,21,8,6,1331,0,78,99,724,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sierra Vista Police Department,2022,Arizona,45611,AZ00209,0,0,0,1,3,20,19,1,10,2,0,1,7,546,28,19,42,9,448,82,27,44,11,635,26,21,4,1,1323,0,98,129,743,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sierra Vista Police Department,2021,Arizona,43814,AZ00209,0,0,0,4,0,21,21,0,12,1,3,1,7,393,30,12,20,6,325,97,33,58,6,497,26,17,3,6,1050,0,68,105,620,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sierra Vista Police Department,2020,Arizona,42800,AZ00209,0,0,15,1,0,4,4,0,13,5,1,3,4,392,22,16,18,9,327,85,23,45,17,764,39,26,5,8,1298,0,65,83,888,971,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,17,0,0,0,0,22,0,0,0,20,20
Sierra Vista Police Department,2019,Arizona,44310,AZ00209,0,0,11,2,0,7,6,1,16,4,1,0,11,332,12,9,23,47,241,124,41,59,24,800,63,36,7,20,1344,0,91,116,987,1103,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,5,2,2,1,22,2,1,0,1,33,0,0,0,29,29
Sierra Vista Police Department,2018,Arizona,42574,AZ00209,0,0,18,0,0,26,22,4,14,4,2,2,6,450,12,7,22,23,386,153,43,87,23,923,45,32,2,11,1611,0,64,104,1121,1225,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,3,1,1,1,10,1,1,0,0,19,0,0,1,14,15
Sierra Vista Police Department,2017,Arizona,42859,AZ00209,0,0,34,0,0,24,22,2,23,11,0,1,11,569,54,7,26,57,425,225,74,109,42,998,64,48,4,12,1903,0,144,191,1287,1478,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,3,0,2,1,15,2,1,0,1,24,0,0,1,20,21
Sierra Vista Police Department,2016,Arizona,42988,AZ00209,0,0,22,3,0,15,14,1,18,5,1,4,8,555,6,14,13,16,506,249,118,108,23,974,55,40,6,9,1869,0,49,85,1278,1363,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,23,0,0,0,0,29,0,0,1,26,27
Sierra Vista Police Department,2015,Arizona,43452,AZ00209,0,0,14,2,0,8,8,0,13,3,1,3,6,477,17,7,21,39,393,181,77,91,13,1032,49,30,1,18,1762,0,84,107,1262,1369,0,0,5,2,3,1,0,0,1,0,3,0,0,0,0,3,2,0,2,0,10,2,1,0,1,23,0,0,6,14,20
Sierra Vista Police Department,2014,Arizona,45144,AZ00209,0,0,0,2,0,7,3,4,19,7,4,5,3,534,4,6,26,13,485,242,103,118,21,1026,51,33,4,14,1881,0,49,77,1319,1396,0,0,10,7,3,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,14,2,1,0,1,29,0,0,10,17,27
