agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Versailles Borough Police Department,2021,Pennsylvania,1445,PA00295,0,0,0,0,0,0,0,0,2,1,1,0,0,6,0,0,1,0,5,0,0,0,0,5,1,1,0,0,14,0,1,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Borough Police Department,2020,Pennsylvania,1455,PA00295,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,3,1,1,1,11,2,2,0,0,23,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Borough Police Department,2019,Pennsylvania,,PA00295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Borough Police Department,2018,Pennsylvania,1471,PA00295,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,13,4,4,1,3,0,20,3,2,0,1,45,0,14,14,27,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Borough Police Department,2017,Pennsylvania,1477,PA00295,0,0,0,1,0,0,0,0,0,0,0,0,0,13,1,0,1,7,4,5,2,2,1,14,0,0,0,0,33,0,9,10,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Borough Police Department,2016,Pennsylvania,1492,PA00295,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,6,0,9,3,1,5,17,3,3,0,0,36,0,7,7,29,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Versailles Borough Police Department,2015,Pennsylvania,1502,PA00295,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0,0,0,7,3,3,1,1,1,13,1,0,0,1,28,0,7,8,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Borough Police Department,2014,Pennsylvania,1508,PA00295,0,0,0,0,0,0,0,0,1,0,0,1,0,8,0,0,1,6,1,9,1,7,1,12,1,1,0,0,31,0,7,8,22,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Borough Police Department,2013,Pennsylvania,1509,PA00295,0,0,0,0,0,0,0,0,1,0,0,1,0,11,0,0,1,7,3,10,5,4,1,29,0,0,0,0,51,0,8,9,39,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Borough Police Department,2012,Pennsylvania,1520,PA00295,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,4,1,3,0,17,2,0,1,1,28,0,5,5,23,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Borough Police Department,2011,Pennsylvania,1520,PA00295,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,6,0,7,4,3,0,21,0,0,0,0,36,0,8,8,28,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Versailles Borough Police Department,2010,Pennsylvania,,PA00295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Borough Police Department,2009,Pennsylvania,,PA00295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Borough Police Department,2008,Pennsylvania,,PA00295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Borough Police Department,2007,Pennsylvania,,PA00295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Borough Police Department,2006,Pennsylvania,,PA00295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Borough Police Department,2005,Pennsylvania,,PA00295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Borough Police Department,2004,Pennsylvania,,PA00295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Borough Police Department,2003,Pennsylvania,,PA00295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Borough Police Department,2002,Pennsylvania,,PA00295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Borough Police Department,2001,Pennsylvania,,PA00295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Borough Police Department,2000,Pennsylvania,,PA00295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Borough Police Department,1999,Pennsylvania,,PA00295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Borough Police Department,1998,Pennsylvania,,PA00295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Borough Police Department,1997,Pennsylvania,,PA00295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Borough Police Department,1996,Pennsylvania,1770,PA00295,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,9,7,2,0,43,3,3,0,0,60,0,5,5,55,60,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,2,1,4,3,3,0,0,13,0,3,3,10,13
Versailles Borough Police Department,1995,Pennsylvania,,PA00295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Borough Police Department,1994,Pennsylvania,,PA00295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Borough Police Department,1993,Pennsylvania,,PA00295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Borough Police Department,1992,Pennsylvania,,PA00295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Borough Police Department,1991,Pennsylvania,,PA00295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Borough Police Department,1990,Pennsylvania,1821,PA00295,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,6,5,0,1,50,5,5,0,0,63,0,2,2,61,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,5,4,0,1,11,0,0,0,11,11
Versailles Borough Police Department,1989,Pennsylvania,,PA00295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Borough Police Department,1988,Pennsylvania,1888,PA00295,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,3,1,0,2,40,3,2,1,0,50,0,4,4,46,50,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,2,1,0,1,3,1,1,0,0,10,0,4,4,6,10
Versailles Borough Police Department,1987,Pennsylvania,1897,PA00295,0,0,2,0,0,0,0,0,1,1,0,0,0,6,0,2,0,4,0,9,7,2,0,90,6,3,2,1,112,0,6,7,105,112,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,2,1,1,0,6,0,0,0,0,10,0,2,2,8,10
Versailles Borough Police Department,1986,Pennsylvania,1974,PA00295,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4,3,0,1,78,5,2,1,2,91,0,4,4,87,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,4,5,4,0,1,13,0,0,0,13,13
Versailles Borough Police Department,1985,Pennsylvania,,PA00295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Borough Police Department,1984,Pennsylvania,2076,PA00295,0,0,1,0,0,0,0,0,1,0,1,0,0,8,1,1,0,6,0,4,3,0,1,61,3,2,1,0,77,0,8,9,68,77,0,0,0,0,0,1,0,0,0,1,2,0,1,0,1,0,1,0,1,0,5,5,5,0,0,14,0,2,3,11,14
Versailles Borough Police Department,1983,Pennsylvania,2165,PA00295,0,0,1,0,0,0,0,0,4,2,0,0,2,3,0,0,0,3,0,9,7,2,0,44,3,1,2,0,63,0,3,7,56,63,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,11,7,2,2,6,1,1,0,0,20,0,1,2,18,20
Versailles Borough Police Department,1982,Pennsylvania,2160,PA00295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,1,53,12,8,3,1,73,0,0,0,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Borough Police Department,1981,Pennsylvania,2160,PA00295,0,0,1,0,0,0,0,0,1,0,0,0,1,5,0,0,2,3,0,14,4,5,5,55,2,2,0,0,77,0,5,6,71,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Borough Police Department,1980,Pennsylvania,2153,PA00295,0,0,4,0,0,0,0,0,1,0,0,1,0,9,0,0,3,6,0,14,8,0,6,30,6,6,0,0,60,0,9,10,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Borough Police Department,1979,Pennsylvania,2548,PA00295,0,0,4,0,0,2,0,2,1,1,0,0,0,7,1,0,0,4,2,11,7,1,3,51,15,14,1,0,87,0,5,8,77,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Borough Police Department,1978,Pennsylvania,2836,PA00295,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,12,0,0,0,30,16,0,0,0,62,0,3,4,58,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Borough Police Department,1977,Pennsylvania,2854,PA00295,0,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,4,4,0,0,20,3,2,0,1,30,0,1,3,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Borough Police Department,1976,Pennsylvania,2883,PA00295,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,12,9,3,0,73,10,10,0,0,98,0,1,3,95,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Borough Police Department,1975,Pennsylvania,2832,PA00295,0,0,2,0,0,2,2,0,1,0,0,0,1,4,0,0,0,3,1,7,5,1,1,56,8,5,0,3,78,0,3,6,71,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Borough Police Department,1974,Pennsylvania,2662,PA00295,0,0,3,0,0,0,0,0,3,1,1,0,1,4,0,0,0,4,0,11,8,0,3,68,6,4,0,2,92,0,4,7,85,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Borough Police Department,1973,Pennsylvania,,PA00295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Borough Police Department,1972,Pennsylvania,2762,PA00295,0,0,0,0,0,1,0,1,3,2,0,0,1,4,0,0,0,1,3,10,6,3,1,30,3,3,0,0,48,14,1,5,43,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Borough Police Department,1971,Pennsylvania,,PA00295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Borough Police Department,1970,Pennsylvania,,PA00295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Borough Police Department,1969,Pennsylvania,,PA00295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Borough Police Department,1968,Pennsylvania,,PA00295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Borough Police Department,1967,Pennsylvania,,PA00295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Borough Police Department,1966,Pennsylvania,2297,PA00295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,9,3,3,0,0,23,8,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Borough Police Department,1965,Pennsylvania,2297,PA00295,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,1,2,21,20,1,0,13,4,4,0,0,40,11,1,2,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
