agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Stephens County Sheriff's Office,2023,Texas,4386,TX21500,0,0,0,0,0,1,1,0,0,0,0,0,0,24,0,0,2,2,20,11,0,11,0,16,2,1,0,1,54,0,4,5,29,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stephens County Sheriff's Office,2022,Texas,4030,TX21500,0,0,0,0,0,2,2,0,0,0,0,0,0,21,0,2,3,1,15,10,0,10,0,19,5,3,0,2,57,0,6,8,34,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stephens County Sheriff's Office,2021,Texas,3848,TX21500,0,0,0,0,0,1,1,0,0,0,0,0,0,26,2,0,1,0,23,8,0,8,0,21,11,7,2,2,67,0,3,4,40,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stephens County Sheriff's Office,2020,Texas,3921,TX21500,0,0,0,0,0,1,1,0,1,1,0,0,0,16,0,1,2,0,13,16,0,16,0,17,6,4,0,2,57,0,3,5,39,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stephens County Sheriff's Office,2019,Texas,3899,TX21500,0,0,0,0,0,1,0,1,0,0,0,0,0,8,0,0,0,0,8,9,0,9,0,9,3,1,0,2,30,0,0,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stephens County Sheriff's Office,2018,Texas,3876,TX21500,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,3,17,4,13,0,26,3,3,0,0,51,0,2,2,46,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stephens County Sheriff's Office,2017,Texas,4418,TX21500,0,0,0,0,0,1,1,0,0,0,0,0,0,13,1,0,0,2,10,9,4,5,0,8,5,2,2,1,36,0,3,4,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stephens County Sheriff's Office,2016,Texas,3824,TX21500,0,0,0,0,0,2,2,0,0,0,0,0,0,12,0,0,0,2,10,15,7,8,0,13,2,0,0,2,44,0,2,4,30,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stephens County Sheriff's Office,2015,Texas,3885,TX21500,0,0,0,0,0,1,1,0,0,0,0,0,0,20,0,0,3,2,15,17,12,5,0,40,3,0,3,0,81,0,5,6,60,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stephens County Sheriff's Office,2014,Texas,3760,TX21500,0,0,1,0,0,6,4,2,0,0,0,0,0,20,1,0,0,1,18,15,9,6,0,25,3,1,1,1,69,0,2,8,43,51,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,8,0,0,1,0,1
