agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Elkin Police Department,2023,North Carolina,4076,NC08601,0,0,0,0,0,1,1,0,0,0,0,0,0,83,4,2,6,9,62,21,10,10,1,152,3,3,0,0,260,0,21,22,176,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkin Police Department,2022,North Carolina,4045,NC08601,0,0,0,1,0,2,2,0,2,1,0,0,1,57,0,3,2,4,48,34,16,18,0,171,9,9,0,0,276,0,9,14,214,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkin Police Department,2021,North Carolina,3998,NC08601,0,0,0,0,0,3,2,1,0,0,0,0,0,34,0,0,4,3,27,33,14,16,3,171,11,11,0,0,252,0,7,10,215,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkin Police Department,2020,North Carolina,4009,NC08601,0,0,0,0,0,4,4,0,0,0,0,0,0,57,2,0,1,5,49,34,15,16,3,174,10,9,0,1,279,0,8,12,218,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkin Police Department,2019,North Carolina,,NC08601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkin Police Department,2018,North Carolina,3973,NC08601,0,0,3,0,0,1,1,0,2,1,0,0,1,39,0,1,1,1,36,14,9,4,1,198,7,7,0,0,261,0,3,6,219,225,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,1,2,3
Elkin Police Department,2017,North Carolina,4120,NC08601,0,0,4,1,0,2,2,0,3,1,0,0,2,116,3,2,7,7,97,43,24,12,7,281,13,13,0,0,459,0,19,25,337,362,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,4,1,1,0,0,13,0,0,0,6,6
Elkin Police Department,2016,North Carolina,4067,NC08601,0,0,0,1,0,1,1,0,4,2,0,1,1,135,2,4,5,7,117,40,30,6,4,337,1,1,0,0,519,0,18,24,378,402,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,10,1,1,0,0,16,0,1,1,11,12
Elkin Police Department,2015,North Carolina,3995,NC08601,0,0,1,0,0,1,0,1,7,1,1,0,5,104,0,0,8,5,91,38,22,11,5,330,7,6,0,1,487,0,13,21,375,396,0,0,2,2,0,0,0,0,0,0,8,0,0,0,0,8,1,1,0,0,7,1,1,0,0,19,0,0,2,9,11
Elkin Police Department,2014,North Carolina,4013,NC08601,0,0,0,0,0,1,1,0,2,0,1,0,1,96,1,0,2,4,89,56,32,17,7,381,7,5,0,2,543,0,7,10,444,454,0,0,1,1,0,0,0,0,0,0,10,0,0,1,0,9,0,0,0,0,4,3,3,0,0,18,0,1,2,7,9
Elkin Police Department,2013,North Carolina,4024,NC08601,0,0,0,0,0,1,1,0,2,0,1,0,1,80,6,0,3,4,67,31,21,10,0,246,8,7,0,1,368,0,13,16,285,301,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,2,2,0,2
Elkin Police Department,2012,North Carolina,4042,NC08601,0,0,1,0,0,1,1,0,2,2,0,0,0,79,0,3,3,2,71,40,26,13,1,253,3,2,0,1,378,0,8,11,296,307,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,2,1,1,0,6,0,0,0,0,15,0,1,1,8,9
Elkin Police Department,2011,North Carolina,4052,NC08601,0,0,3,0,0,0,0,0,4,3,0,1,0,77,0,1,2,4,70,42,25,15,2,244,6,6,0,0,373,0,7,11,292,303,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,1,2,2,0,0,6,0,1,1,3,4
Elkin Police Department,2010,North Carolina,4001,NC08601,0,0,5,0,0,1,1,0,1,0,1,0,0,79,0,3,3,14,59,69,59,8,2,227,6,5,1,0,383,0,20,22,302,324,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,7,1,1,0,0,14,0,0,2,9,11
Elkin Police Department,2009,North Carolina,4104,NC08601,0,0,1,0,0,4,4,0,0,0,0,0,0,71,7,2,3,8,51,47,38,6,3,189,10,9,0,1,321,0,20,24,246,270,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,3,1,1,0,0,7,0,0,1,4,5
Elkin Police Department,2008,North Carolina,4079,NC08601,0,0,0,0,0,1,1,0,2,1,0,1,0,39,0,3,2,1,33,28,20,5,3,130,5,4,0,1,205,0,6,9,163,172,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Elkin Police Department,2007,North Carolina,4314,NC08601,0,0,0,0,0,1,1,0,0,0,0,0,0,70,2,1,3,5,59,38,24,10,4,190,7,5,0,2,306,0,11,12,235,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Elkin Police Department,2006,North Carolina,4401,NC08601,0,0,4,0,0,2,2,0,3,2,0,0,1,159,1,2,5,9,142,32,16,12,4,183,10,8,0,2,389,0,17,22,225,247,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,5,2,1,2,14,1,1,0,0,25,0,0,0,20,20
Elkin Police Department,2005,North Carolina,4163,NC08601,0,0,1,0,0,2,2,0,3,2,1,0,0,125,2,5,4,4,110,36,16,20,0,152,10,10,0,0,328,0,15,20,198,218,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,4,0,0,0,0,10,0,0,0,5,5
Elkin Police Department,2004,North Carolina,4154,NC08601,0,0,3,0,0,0,0,0,5,2,0,0,3,86,2,5,3,12,64,39,24,10,5,219,7,7,0,0,356,0,22,27,265,292,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,3,0,1,10,1,1,0,0,18,0,0,0,15,15
