agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Putnam Valley Town Police,1996,New York,9194,NY03954,0,0,0,0,1,2,1,1,1,0,0,0,1,78,0,0,3,5,70,57,25,32,0,70,9,7,1,1,218,0,8,11,136,147,0,0,0,0,0,0,0,0,0,0,17,0,0,1,1,15,1,0,0,1,10,3,3,0,0,31,0,2,2,14,16
Putnam Valley Town Police,1995,New York,9170,NY03954,0,0,0,0,1,2,2,0,0,0,0,0,0,76,0,0,1,2,73,58,35,22,1,112,10,8,0,2,259,0,3,5,180,185,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,19,4,1,2,1,5,4,4,0,0,33,0,1,1,13,14
Putnam Valley Town Police,1994,New York,9187,NY03954,0,0,0,0,1,1,1,0,0,0,0,0,0,81,1,0,2,0,78,34,25,8,1,102,12,10,1,1,231,0,3,4,148,152,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,6,3,3,0,20,1,1,0,0,47,0,0,0,27,27
Putnam Valley Town Police,1993,New York,9202,NY03954,0,0,2,1,0,0,0,0,2,0,0,0,2,93,2,0,1,4,86,51,32,16,3,61,12,11,1,0,220,0,7,10,124,134,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,3,2,1,0,2,2,0,0,2,16,0,0,0,7,7
Putnam Valley Town Police,1992,New York,9158,NY03954,0,0,0,0,0,0,0,0,1,1,0,0,0,97,0,0,1,1,95,66,44,20,2,56,15,10,1,4,235,0,2,3,137,140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2
Putnam Valley Town Police,1991,New York,9128,NY03954,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,1,3,72,54,35,17,2,85,14,11,1,2,229,0,4,4,153,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Putnam Valley Town Police,1990,New York,9094,NY03954,0,0,3,0,0,0,0,0,0,0,0,0,0,72,1,0,4,4,63,78,62,6,10,103,8,5,2,1,261,0,9,9,189,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Putnam Valley Town Police,1989,New York,10303,NY03954,0,0,1,1,0,0,0,0,1,0,0,0,1,50,0,2,10,2,36,61,36,11,14,78,13,7,2,4,204,0,14,16,152,168,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,8,5,2,1,5,1,1,0,0,16,0,0,1,14,15
Putnam Valley Town Police,1988,New York,10112,NY03954,0,0,1,0,0,0,0,0,1,0,0,0,1,52,0,1,0,29,22,62,37,17,8,112,12,8,0,4,239,0,30,31,186,217,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,1,1,0,0,0,0,0,0,4,0,1,1,2,3
Putnam Valley Town Police,1987,New York,,NY03954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Putnam Valley Town Police,1986,New York,,NY03954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Putnam Valley Town Police,1985,New York,9333,NY03954,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,2,0,2,6,64,47,10,7,78,7,6,0,1,160,0,5,5,149,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Putnam Valley Town Police,1984,New York,9308,NY03954,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,5,1,7,58,46,12,0,94,10,4,1,5,177,0,8,8,162,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Putnam Valley Town Police,1983,New York,9041,NY03954,0,0,2,0,0,0,0,0,1,0,1,0,0,15,0,0,1,4,10,89,53,35,1,110,9,5,0,4,224,0,5,6,208,214,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Putnam Valley Town Police,1982,New York,9037,NY03954,0,0,0,0,0,0,0,0,2,0,0,1,1,13,1,0,1,2,9,125,93,28,4,115,10,8,0,2,265,0,4,6,250,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
