agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ninety Six Police Department,2023,South Carolina,2056,SC02404,0,0,0,0,0,1,1,0,1,0,0,0,1,16,0,1,2,2,11,8,7,1,0,19,0,0,0,0,45,0,5,7,27,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ninety Six Police Department,2022,South Carolina,2074,SC02404,0,0,0,0,0,1,1,0,0,0,0,0,0,21,1,0,0,3,17,2,1,1,0,26,0,0,0,0,50,0,4,5,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ninety Six Police Department,2021,South Carolina,2043,SC02404,0,0,0,0,0,1,1,0,0,0,0,0,0,29,4,1,1,2,21,8,1,6,1,30,1,1,0,0,69,0,8,9,39,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ninety Six Police Department,2020,South Carolina,2042,SC02404,0,0,0,0,0,0,0,0,1,1,0,0,0,20,1,3,2,0,14,5,1,3,1,37,2,2,0,0,65,0,6,7,44,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ninety Six Police Department,2019,South Carolina,2039,SC02404,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,2,18,2,0,2,0,37,2,2,0,0,61,0,2,2,41,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ninety Six Police Department,2018,South Carolina,2037,SC02404,0,0,0,0,0,2,2,0,0,0,0,0,0,36,1,1,0,1,33,6,3,3,0,31,2,2,0,0,77,0,3,5,39,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ninety Six Police Department,2017,South Carolina,2060,SC02404,0,0,0,0,0,0,0,0,0,0,0,0,0,35,5,1,1,0,28,12,6,4,2,32,3,3,0,0,82,0,7,7,47,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ninety Six Police Department,2016,South Carolina,2050,SC02404,0,0,0,0,0,0,0,0,0,0,0,0,0,43,4,1,2,0,36,9,4,5,0,47,4,4,0,0,103,0,7,7,60,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ninety Six Police Department,2015,South Carolina,2033,SC02404,0,0,0,0,0,3,3,0,0,0,0,0,0,61,2,0,3,6,50,11,8,3,0,40,3,2,0,1,118,0,11,14,54,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ninety Six Police Department,2014,South Carolina,2047,SC02404,0,0,0,1,0,0,0,0,1,0,0,0,1,19,0,0,2,2,15,2,1,1,0,6,0,0,0,0,29,0,4,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ninety Six Police Department,2013,South Carolina,,SC02404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ninety Six Police Department,2012,South Carolina,2023,SC02404,0,0,0,0,0,1,1,0,0,0,0,0,0,40,1,1,1,2,35,19,5,7,7,13,2,2,0,0,75,0,5,6,34,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ninety Six Police Department,2011,South Carolina,2021,SC02404,0,0,0,0,0,1,1,0,1,0,0,0,1,30,0,3,3,1,23,6,3,2,1,31,2,2,0,0,71,0,7,9,39,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ninety Six Police Department,2010,South Carolina,1998,SC02404,0,0,0,0,0,1,1,0,0,0,0,0,0,38,2,0,1,6,29,13,11,2,0,38,6,2,3,1,96,0,9,10,57,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
