agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Montoursville Police Department,2023,Pennsylvania,4677,PA04102,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,2,2,3,3,0,0,55,0,0,0,0,63,0,3,3,58,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montoursville Police Department,2022,Pennsylvania,4694,PA04102,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,2,4,0,0,0,0,50,1,1,0,0,58,0,3,3,51,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Montoursville Police Department,2021,Pennsylvania,4371,PA04102,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,5,0,0,0,0,7,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montoursville Police Department,2020,Pennsylvania,4375,PA04102,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,6,1,5,0,3,2,60,2,2,0,0,75,0,6,7,67,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montoursville Police Department,2019,Pennsylvania,4404,PA04102,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,1,0,1,0,6,1,4,1,76,0,0,0,0,86,0,2,4,82,86,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Montoursville Police Department,2018,Pennsylvania,4420,PA04102,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4,1,2,1,62,2,0,2,0,72,0,4,4,68,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Montoursville Police Department,2017,Pennsylvania,4497,PA04102,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,1,0,2,1,1,0,1,0,114,1,0,0,1,121,0,3,4,116,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Montoursville Police Department,2016,Pennsylvania,4536,PA04102,0,0,0,0,0,1,1,0,3,0,0,1,2,5,0,0,1,3,1,3,1,2,0,81,2,1,0,1,95,0,4,8,86,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Montoursville Police Department,2015,Pennsylvania,4576,PA04102,0,0,0,0,0,1,1,0,2,1,0,0,1,3,0,0,1,2,0,6,2,1,3,84,0,0,0,0,96,0,3,6,90,96,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Montoursville Police Department,2014,Pennsylvania,4610,PA04102,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,98,0,0,0,0,103,0,0,1,101,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
