agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Morton Grove Police Department,2023,Illinois,23960,IL01671,0,0,0,0,0,5,5,0,5,1,0,3,1,75,3,1,1,3,67,43,12,26,5,161,30,24,3,3,319,0,8,18,234,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morton Grove Police Department,2022,Illinois,24238,IL01671,0,0,0,0,0,1,1,0,2,2,0,0,0,97,12,3,5,2,75,79,31,37,11,223,16,13,3,0,418,0,22,25,318,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morton Grove Police Department,2021,Illinois,22495,IL01671,0,0,0,0,0,2,2,0,3,2,0,0,1,68,6,0,1,3,58,25,10,8,7,188,13,10,1,2,299,0,10,15,226,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morton Grove Police Department,2020,Illinois,22746,IL01671,0,0,0,1,0,0,0,0,15,0,0,0,0,17,0,0,0,0,0,78,0,0,0,136,9,0,0,0,256,0,17,33,223,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morton Grove Police Department,2019,Illinois,22904,IL01671,0,0,0,1,0,0,0,0,3,0,0,0,0,15,0,0,0,0,0,41,0,0,0,129,24,0,0,0,213,0,15,19,194,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morton Grove Police Department,2018,Illinois,23123,IL01671,0,0,0,0,0,2,0,0,2,0,0,0,0,6,0,0,0,0,0,55,0,0,0,218,12,0,0,0,295,0,6,10,285,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morton Grove Police Department,2017,Illinois,23220,IL01671,0,0,0,0,0,1,0,0,6,0,0,0,0,10,0,0,0,0,0,70,0,0,0,224,14,0,0,0,325,0,10,17,308,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morton Grove Police Department,2016,Illinois,23478,IL01671,0,0,0,0,0,0,0,0,3,0,0,0,0,8,0,0,0,0,0,57,0,0,0,144,6,0,0,0,218,0,8,11,207,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morton Grove Police Department,2015,Illinois,23548,IL01671,0,0,0,0,0,0,0,0,5,0,0,0,0,7,0,0,0,0,0,53,0,0,0,192,8,0,0,0,265,0,7,12,253,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morton Grove Police Department,2014,Illinois,23575,IL01671,0,0,0,1,0,2,0,0,5,0,0,0,0,17,0,0,0,0,0,81,0,0,0,219,3,0,0,0,328,0,17,25,303,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morton Grove Police Department,2013,Illinois,23516,IL01671,0,0,0,0,0,3,0,0,7,0,0,0,0,21,0,0,0,0,0,63,0,0,0,331,15,0,0,0,440,0,21,31,409,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morton Grove Police Department,2012,Illinois,23384,IL01671,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,85,0,0,0,315,8,0,0,0,412,0,3,4,408,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
