agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Barre Town Police Department,2023,Vermont,8052,VT01205,0,0,0,0,0,1,1,0,4,2,0,0,2,33,0,1,3,4,25,6,4,2,0,65,3,3,0,0,112,0,8,13,74,87,0,0,0,0,0,2,2,0,0,0,15,0,1,0,2,12,2,1,1,0,21,0,0,0,0,40,0,3,5,23,28,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,2,0,0,0,0,9,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barre Town Police Department,2022,Vermont,7970,VT01205,0,0,0,0,1,1,1,0,0,0,0,0,0,36,0,0,0,2,34,7,3,4,0,73,1,1,0,0,119,0,2,3,81,84,0,1,0,0,0,0,0,0,0,0,18,0,0,0,1,17,0,0,0,0,23,1,1,0,0,43,0,1,1,24,25,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barre Town Police Department,2021,Vermont,7722,VT01205,0,0,0,0,1,2,2,0,0,0,0,0,0,32,0,3,1,3,25,3,1,2,0,65,5,5,0,0,108,0,7,9,73,82,0,0,0,0,0,0,0,0,0,0,18,0,1,0,3,14,0,0,0,0,10,2,2,0,0,30,0,4,4,12,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barre Town Police Department,2020,Vermont,7698,VT01205,0,0,0,1,0,2,2,0,0,0,0,0,0,32,2,1,1,3,25,3,0,3,0,58,0,0,0,0,96,0,7,10,61,71,1,0,0,0,0,0,0,0,0,0,15,2,1,1,3,8,0,0,0,0,11,0,0,0,0,27,0,7,8,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barre Town Police Department,2019,Vermont,7679,VT01205,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,1,0,4,18,3,1,2,0,62,2,2,0,0,91,0,5,6,67,73,0,0,0,0,0,0,0,0,0,0,10,0,1,0,3,6,1,1,0,0,10,0,0,0,0,21,0,4,4,11,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barre Town Police Department,2018,Vermont,7693,VT01205,0,0,0,0,0,3,3,0,2,0,2,0,0,28,0,0,0,3,25,12,8,3,1,40,1,1,0,0,86,0,3,8,53,61,0,0,0,0,0,1,0,1,0,0,13,0,0,0,2,11,2,1,1,0,6,0,0,0,0,22,0,2,3,8,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barre Town Police Department,2017,Vermont,7768,VT01205,0,0,0,0,0,0,0,0,0,0,0,0,0,26,4,0,0,6,16,27,12,11,4,74,5,4,0,1,132,0,10,10,106,116,0,0,0,0,0,0,0,0,0,0,18,4,0,0,4,10,5,4,1,0,13,1,1,0,0,37,0,8,8,19,27,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barre Town Police Department,2016,Vermont,7791,VT01205,0,0,0,0,0,4,3,1,0,0,0,0,0,13,1,1,0,1,10,29,14,13,2,75,0,0,0,0,121,0,3,7,104,111,0,0,2,2,0,0,0,0,0,0,12,1,1,0,1,9,4,1,3,0,16,0,0,0,0,34,0,3,5,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barre Town Police Department,2015,Vermont,7839,VT01205,0,0,0,0,0,4,4,0,3,1,0,0,2,38,0,0,0,3,35,24,7,16,1,87,0,0,0,0,156,0,3,10,111,121,0,0,2,2,0,0,0,0,0,0,29,0,0,0,3,26,0,0,0,0,28,0,0,0,0,59,0,3,5,28,33,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barre Town Police Department,2014,Vermont,7902,VT01205,0,0,0,0,0,0,0,0,2,0,0,0,2,13,0,0,0,2,11,21,9,11,1,58,0,0,0,0,94,0,2,4,79,83,0,0,0,0,0,1,0,0,0,1,12,0,0,0,2,10,1,0,1,0,13,0,0,0,0,27,0,2,3,14,17,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,1,0,0,0,0,6,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barre Town Police Department,2013,Vermont,7932,VT01205,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,1,0,13,51,26,22,3,107,4,4,0,0,177,0,2,2,162,164,0,0,0,0,0,0,0,0,0,0,13,1,0,1,0,11,3,2,1,0,30,0,0,0,0,46,0,2,2,33,35,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,2,0,0,0,0,5,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barre Town Police Department,2012,Vermont,7932,VT01205,0,0,0,0,0,1,1,0,1,1,0,0,0,34,0,0,0,1,33,33,22,7,4,154,6,3,3,0,229,0,1,3,193,196,0,0,1,1,0,0,0,0,0,0,34,0,0,0,1,33,3,2,0,1,18,0,0,0,0,56,0,1,2,21,23,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barre Town Police Department,2011,Vermont,7933,VT01205,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,4,0,1,26,37,16,17,4,103,8,5,1,2,179,0,5,5,148,153,0,0,0,0,0,0,0,0,0,0,31,0,4,0,1,26,6,2,4,0,11,2,1,0,1,50,0,5,5,19,24,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,0,0,0,0,0,1,0,0,1,13,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
