agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
St. Johnsbury Police Dept.,2017,Vermont,7196,VT00303,0,0,0,0,0,3,3,0,1,0,0,0,1,38,2,0,3,7,26,19,13,5,1,116,0,0,0,0,177,12,0,0,1,1,0,0,0,0,0,0,27,1,0,2,7,17,0,0,0,0,14,0,0,0,0,42,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johnsbury Police Dept.,2016,Vermont,7414,VT00303,0,0,0,0,0,3,3,0,0,0,0,0,0,68,1,0,4,4,59,16,9,6,1,131,0,0,0,0,218,9,0,0,1,1,0,0,0,0,0,0,46,1,0,3,4,38,5,3,1,1,22,0,0,0,0,74,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johnsbury Police Dept.,2015,Vermont,7507,VT00303,0,0,0,0,0,2,2,0,0,0,0,0,0,40,0,0,2,6,32,17,13,4,0,96,0,0,0,0,155,8,0,0,2,2,0,0,0,0,0,0,26,0,0,2,6,18,3,3,0,0,15,0,0,0,0,46,8,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,1,1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johnsbury Police Dept.,2014,Vermont,7584,VT00303,0,0,0,0,0,2,2,0,1,0,0,0,1,55,2,0,0,2,51,19,14,5,0,66,1,0,0,1,144,4,0,0,1,1,0,1,0,0,0,1,50,2,0,0,2,46,1,0,1,0,21,0,0,0,0,74,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johnsbury Police Dept.,2013,Vermont,7590,VT00303,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2,1,5,7,53,40,22,13,5,97,11,8,3,0,216,15,0,0,0,0,0,0,0,0,0,0,65,2,1,5,7,50,8,7,1,0,22,2,2,0,0,97,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johnsbury Police Dept.,2012,Vermont,7589,VT00303,0,0,0,0,0,1,1,0,2,0,1,0,1,69,0,0,5,2,62,36,17,15,4,97,6,4,1,1,211,7,0,0,1,1,0,1,0,0,0,1,55,0,0,4,2,49,0,0,0,0,23,1,1,0,0,81,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johnsbury Police Dept.,2011,Vermont,7611,VT00303,0,0,0,1,0,0,0,0,1,1,0,0,0,40,1,0,2,3,34,20,11,6,3,88,2,1,1,0,152,6,0,0,0,0,0,0,0,0,0,0,31,1,0,2,3,25,3,2,1,0,18,2,1,1,0,54,6,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,6,0,0,0,0,1,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johnsbury Police Dept.,2010,Vermont,7603,VT00303,0,0,0,0,0,2,1,1,0,0,0,0,0,36,0,3,4,4,25,27,23,4,0,75,4,4,0,0,144,11,0,0,3,1,2,0,0,0,0,0,26,0,3,2,4,17,6,4,2,0,15,2,2,0,0,52,9,0,0,1,0,1,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johnsbury Police Dept.,2009,Vermont,7404,VT00303,0,0,0,0,0,2,1,1,2,1,1,0,0,63,0,1,0,1,61,43,27,15,1,77,1,1,0,0,188,2,0,0,1,1,0,0,0,0,0,0,53,0,1,0,1,51,5,3,2,0,21,1,1,0,0,81,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Johnsbury Police Dept.,2008,Vermont,7455,VT00303,0,0,0,0,0,0,0,0,1,0,0,0,1,48,0,4,0,1,43,30,17,13,0,83,1,1,0,0,163,5,0,0,0,0,0,1,0,0,0,1,36,0,4,0,1,31,3,1,2,0,15,1,1,0,0,56,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
