agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Shawnee Police Department,2023,Kansas,70098,KS04609,0,0,0,1,0,15,15,0,7,1,1,0,5,675,32,27,33,36,547,102,50,45,7,719,167,123,25,19,1686,0,128,151,988,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shawnee Police Department,2022,Kansas,67617,KS04609,0,0,0,3,0,24,24,0,10,7,1,0,2,664,40,18,50,28,528,78,44,25,9,723,157,114,30,13,1659,0,136,173,958,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shawnee Police Department,2021,Kansas,66710,KS04609,0,0,0,0,0,13,12,1,22,14,1,1,6,691,52,22,30,48,539,227,168,53,6,774,180,133,38,9,1907,0,152,187,1181,1368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shawnee Police Department,2020,Kansas,66208,KS04609,0,0,9,0,0,27,25,2,14,7,1,2,4,602,50,11,52,38,451,142,68,62,12,803,192,138,38,16,1780,0,151,192,1137,1329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shawnee Police Department,2019,Kansas,66300,KS04609,0,0,0,1,0,7,6,1,10,5,2,0,3,529,36,15,19,53,406,96,52,37,7,662,119,92,19,8,1424,0,123,141,877,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shawnee Police Department,2018,Kansas,65983,KS04609,0,0,0,3,1,26,25,1,14,7,3,0,4,523,64,12,26,21,400,137,81,50,6,796,149,126,11,12,1649,0,123,166,1082,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shawnee Police Department,2017,Kansas,65683,KS04609,0,0,17,0,0,21,21,0,14,5,0,2,7,492,25,15,28,16,408,114,76,27,11,842,138,100,23,15,1621,0,84,119,1094,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shawnee Police Department,2016,Kansas,65603,KS04609,0,0,0,1,0,23,22,1,10,7,0,0,3,517,26,31,38,8,414,132,70,48,14,905,146,118,20,8,1734,0,103,137,1183,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shawnee Police Department,2015,Kansas,65182,KS04609,0,0,0,2,0,19,17,2,19,10,2,0,7,517,28,19,25,10,435,165,87,65,13,926,155,126,19,10,1803,0,82,122,1246,1368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shawnee Police Department,2014,Kansas,64834,KS04609,0,0,0,0,0,24,22,2,14,10,0,1,3,568,16,24,22,6,500,181,108,61,12,763,123,93,15,15,1673,0,68,106,1067,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
