agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Amherst Town Police Department,2004,New York,112016,NY01451,0,0,0,0,0,12,12,0,33,7,2,5,19,189,5,21,15,25,123,179,91,70,18,1554,60,55,1,4,2027,0,66,111,1793,1904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,2003,New York,111945,NY01451,0,0,1,1,0,5,5,0,40,14,3,7,16,222,7,27,20,20,148,176,87,74,15,1735,66,60,3,3,2245,0,74,120,1977,2097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,2002,New York,112024,NY01451,0,0,1,0,0,9,9,0,44,11,11,7,15,175,12,15,10,11,127,194,106,61,27,1558,87,85,2,0,2067,0,48,101,1839,1940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,2001,New York,111169,NY01451,0,0,4,0,0,3,2,1,31,12,6,5,8,178,5,18,16,11,128,171,99,49,23,1645,110,104,4,2,2138,0,50,84,1926,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,2000,New York,110965,NY01451,0,0,0,0,0,4,4,0,26,4,4,6,12,1119,2,12,19,11,1075,169,99,64,6,1697,131,125,1,5,3146,0,44,74,1997,2071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,1999,New York,110918,NY01451,0,0,0,0,0,6,6,0,29,5,2,4,18,662,4,11,15,11,621,188,114,72,2,1785,140,137,1,2,2810,0,41,76,2113,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,1998,New York,106493,NY01451,0,0,1,2,0,2,2,0,43,13,5,3,22,524,2,14,15,13,480,183,99,62,22,1717,120,118,0,2,2591,0,44,91,2020,2111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,1997,New York,107047,NY01451,0,0,3,0,0,8,8,0,38,16,4,8,10,633,7,11,19,14,582,296,180,109,7,2058,148,144,3,1,3181,0,51,97,2502,2599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,1996,New York,107331,NY01451,0,0,1,0,0,7,6,1,59,13,6,6,34,640,3,6,8,15,608,263,144,105,14,2208,175,175,0,0,3352,0,32,98,2646,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,1995,New York,107042,NY01451,0,0,3,1,0,8,8,0,54,15,6,5,28,982,3,2,7,10,960,215,120,88,7,2331,212,209,2,1,3803,0,22,85,2758,2843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,1994,New York,107238,NY01451,0,0,0,1,0,8,8,0,69,25,4,19,21,711,3,7,8,13,680,236,128,103,5,2214,246,241,2,3,3485,0,31,109,2696,2805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,1993,New York,107404,NY01451,0,0,0,1,0,6,6,0,56,12,3,10,31,170,2,4,26,92,46,346,229,89,28,2210,316,209,48,59,3105,0,124,187,2872,3059,0,0,0,0,0,1,0,0,0,1,5,0,0,0,2,3,4,1,3,0,23,5,3,2,0,38,0,2,3,32,35
Amherst Town Police Department,1992,New York,106885,NY01451,0,0,0,6,0,11,9,2,66,11,1,9,45,867,5,6,41,148,667,391,233,95,63,2401,300,216,40,44,4042,0,200,283,3092,3375,0,0,0,0,0,3,0,0,0,3,5,0,0,1,2,2,6,4,2,0,28,6,6,0,0,48,0,3,6,40,46
Amherst Town Police Department,1991,New York,106525,NY01451,0,0,0,1,0,11,8,3,69,13,5,6,45,930,2,11,33,166,718,436,281,78,77,2621,296,213,41,42,4364,0,212,293,3353,3646,0,0,4,4,0,5,0,1,0,4,9,0,0,0,3,6,6,3,1,2,29,8,6,1,1,61,0,3,12,43,55
Amherst Town Police Department,1990,New York,106128,NY01451,0,0,0,1,0,8,8,0,57,11,5,5,36,912,4,8,49,129,722,510,307,113,90,2641,290,201,35,54,4419,0,190,256,3441,3697,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,3,2,1,0,20,4,4,0,0,29,0,0,1,27,28
Amherst Town Police Department,1989,New York,112285,NY01451,0,0,0,1,0,8,8,0,57,3,9,7,38,831,5,5,34,171,616,422,312,68,42,2292,286,227,28,31,3897,0,215,281,3000,3281,0,0,0,0,0,1,0,0,1,0,8,0,0,0,2,6,2,2,0,0,26,8,8,0,0,45,0,2,3,36,39
Amherst Town Police Department,1988,New York,103526,NY01451,0,0,0,0,0,10,10,0,74,13,5,12,44,428,1,8,25,131,263,497,456,29,12,2163,224,189,15,20,3396,0,165,249,2884,3133,0,0,0,0,0,1,1,0,0,0,8,0,0,1,2,5,3,3,0,0,21,14,13,1,0,47,0,3,4,38,42
Amherst Town Police Department,1987,New York,104189,NY01451,0,0,0,0,0,7,7,0,36,9,6,3,18,351,3,6,32,139,171,472,433,27,12,2193,252,203,25,24,3311,0,180,223,2917,3140,0,0,0,0,0,1,1,0,0,0,4,0,1,1,1,1,6,4,2,0,13,9,8,1,0,33,0,3,4,28,32
Amherst Town Police Department,1986,New York,108505,NY01451,0,0,0,0,0,4,4,0,45,16,1,4,24,340,3,11,28,155,143,539,520,11,8,1956,224,174,18,32,3108,0,197,246,2719,2965,0,0,2,1,1,0,0,0,0,0,8,0,0,2,4,2,4,4,0,0,9,11,8,2,1,34,0,6,8,24,32
Amherst Town Police Department,1985,New York,108570,NY01451,0,0,0,1,0,3,3,0,42,8,6,3,25,255,4,2,35,142,72,485,481,3,1,1911,255,177,24,54,2952,0,183,229,2651,2880,0,0,1,1,0,0,0,0,0,0,6,1,1,2,2,0,2,2,0,0,16,3,3,0,0,28,0,6,7,21,28
Amherst Town Police Department,1984,New York,102499,NY01451,0,0,0,0,0,5,3,2,35,5,2,4,24,257,11,21,23,129,73,397,384,10,3,1712,200,153,26,21,2606,0,184,224,2309,2533,0,0,1,1,0,2,1,0,1,0,2,0,1,0,1,0,2,2,0,0,24,3,3,0,0,34,0,2,5,29,34
Amherst Town Police Department,1983,New York,109619,NY01451,0,0,0,2,0,8,7,1,31,14,0,3,14,292,3,8,25,109,147,594,520,66,8,1600,178,138,20,20,2705,0,145,186,2372,2558,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,2,2,0,0,4,7,6,1,0,15,0,0,1,13,14
Amherst Town Police Department,1982,New York,109570,NY01451,0,0,0,2,0,5,5,0,35,18,4,7,6,302,7,9,26,137,123,434,419,11,4,1817,221,153,47,21,2816,0,179,221,2472,2693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,1981,New York,,NY01451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amherst Town Police Department,1980,New York,108625,NY01451,0,0,0,0,0,10,10,0,43,13,5,7,18,335,1,10,29,145,150,577,541,23,13,1832,223,163,35,25,3020,0,185,238,2632,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,1979,New York,104378,NY01451,0,0,0,4,0,9,8,1,46,13,5,2,26,318,5,9,38,115,151,538,519,14,5,1520,191,137,18,36,2626,0,167,226,2249,2475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,1978,New York,103595,NY01451,0,0,0,1,1,7,5,2,34,16,3,6,9,243,6,9,25,74,129,509,488,14,7,1402,253,213,15,25,2450,0,114,156,2164,2320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,1977,New York,89705,NY01451,0,0,1,3,5,4,4,0,28,11,5,9,3,179,3,7,58,42,69,582,571,3,8,1291,238,216,9,13,2330,0,110,145,2111,2256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,1976,New York,91897,NY01451,0,0,1,1,6,7,5,2,50,19,3,2,26,133,3,5,2,7,116,579,563,8,8,1846,236,193,12,31,2858,0,17,75,2661,2736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,1975,New York,94000,NY01451,0,0,6,1,2,3,3,0,41,16,1,4,20,123,4,3,9,11,96,609,573,24,12,1520,261,213,9,39,2560,0,27,72,2390,2462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,1974,New York,99999,NY01451,0,0,1,0,6,4,4,0,40,14,2,0,24,101,0,0,12,5,84,601,517,30,54,1403,201,162,6,33,2356,0,17,61,2205,2266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,1973,New York,92622,NY01451,0,0,0,1,0,5,5,0,29,20,0,0,9,63,4,0,3,9,47,430,323,107,0,1079,263,263,0,0,1823,413,16,51,1772,1823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,1972,New York,93838,NY01451,0,0,0,1,0,6,3,3,42,27,0,0,15,65,1,0,4,11,49,520,337,125,58,1179,209,209,0,0,1973,455,16,65,1908,1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,1971,New York,95338,NY01451,0,0,0,0,0,6,2,4,38,21,0,0,17,58,1,1,2,2,52,647,417,150,80,1512,245,245,0,0,2454,606,6,50,2404,2454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,1970,New York,93929,NY01451,0,0,0,0,0,2,2,0,21,16,0,0,5,49,0,5,8,4,32,567,378,98,91,1090,191,191,0,0,1888,429,17,40,1848,1888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,1969,New York,90000,NY01451,0,0,0,3,0,1,1,0,15,11,0,0,4,44,0,2,6,25,11,479,351,55,73,990,166,166,0,0,1687,523,33,52,1635,1687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,1968,New York,85000,NY01451,0,0,0,1,0,5,3,2,15,10,0,0,5,50,0,1,1,11,37,323,288,33,2,811,190,190,0,0,1358,563,13,34,1324,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,1967,New York,79716,NY01451,0,0,0,0,0,6,6,0,11,7,0,0,4,65,2,3,2,3,55,433,356,75,2,810,222,222,0,0,1492,626,10,27,1465,1492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,1966,New York,79147,NY01451,0,0,0,1,1,2,2,0,7,4,0,0,3,51,0,2,3,6,40,303,241,55,7,596,112,112,0,0,1033,430,11,21,1011,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,1965,New York,74909,NY01451,0,0,0,0,0,3,2,1,9,5,0,0,4,36,0,2,1,3,30,344,254,56,34,653,86,86,0,0,1101,448,6,18,1083,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,1964,New York,68977,NY01451,0,0,0,0,0,0,0,0,10,7,0,0,3,40,2,3,0,1,34,352,276,31,45,719,116,116,0,0,1203,486,6,16,1187,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,1963,New York,65700,NY01451,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,246,0,0,0,402,87,87,0,0,747,244,0,12,735,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,1962,New York,64793,NY01451,0,0,0,0,0,1,0,0,3,0,0,0,0,8,0,0,0,0,0,201,0,0,0,226,50,50,0,0,489,108,8,12,477,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,1961,New York,62837,NY01451,0,0,0,0,0,1,0,0,4,0,0,0,0,1,0,0,0,0,0,190,0,0,0,471,48,48,0,0,715,323,1,6,709,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Town Police Department,1960,New York,62837,NY01451,0,0,0,0,0,1,0,0,3,0,0,0,0,6,0,0,0,0,0,240,0,0,0,431,37,37,0,0,718,324,6,10,708,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
