agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Takoma Park Pd Prince Georges Co Takoma Park,1996,Maryland,5171,MD01729,3,0,2,2,0,59,29,4,1,25,50,4,2,1,3,40,86,50,34,2,292,104,101,2,1,596,10,0,0,1,0,1,6,3,0,0,3,19,3,1,0,1,14,14,9,5,0,48,7,7,0,0,95,5,0,0,0,0,0,3,1,0,0,2,1,0,0,0,0,1,1,0,1,0,2,3,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Takoma Park Pd Prince Georges Co Takoma Park,1995,Maryland,5141,MD01729,0,0,4,3,1,48,32,5,1,10,71,5,4,3,6,53,94,75,19,0,279,79,79,0,0,575,18,0,0,1,0,1,6,4,0,0,2,16,0,0,1,2,13,9,4,5,0,33,8,8,0,0,73,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,4,3,3,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Takoma Park Pd Prince Georges Co Takoma Park,1994,Maryland,5105,MD01729,0,0,1,1,0,28,14,4,0,10,112,1,5,6,20,80,85,47,29,9,238,54,54,0,0,518,32,0,0,1,1,0,3,0,2,0,1,41,1,4,3,3,30,5,5,0,0,27,1,1,0,0,78,11,0,0,0,0,0,2,0,1,0,1,5,0,0,0,1,4,1,1,0,0,2,1,1,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Takoma Park Pd Prince Georges Co Takoma Park,1993,Maryland,5064,MD01729,0,0,4,4,0,44,27,6,0,11,132,7,5,9,18,93,127,69,43,15,269,69,64,4,1,645,39,0,0,3,3,0,12,8,1,0,3,67,2,5,3,8,49,16,12,3,1,36,9,9,0,0,143,18,0,0,0,0,0,3,1,0,0,2,6,0,3,0,0,3,2,2,0,0,9,1,1,0,0,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0
Takoma Park Pd Prince Georges Co Takoma Park,1992,Maryland,4901,MD01729,0,0,6,4,2,50,33,5,2,10,55,2,8,7,5,33,88,59,21,8,269,81,77,4,0,549,22,0,0,3,3,0,14,5,0,4,5,38,0,3,6,5,24,8,5,2,1,30,2,2,0,0,95,14,0,0,0,0,0,3,0,0,1,2,4,0,0,0,3,1,0,0,0,0,2,1,1,0,0,10,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,3,0
Takoma Park Pd Prince Georges Co Takoma Park,1991,Maryland,4854,MD01729,0,0,0,0,0,34,18,3,2,11,60,5,7,8,0,40,64,51,10,3,238,60,52,8,0,456,20,0,0,0,0,0,6,4,0,1,1,42,3,7,4,0,28,6,5,1,0,40,4,3,1,0,98,14,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0
Takoma Park Pd Prince Georges Co Takoma Park,1990,Maryland,4776,MD01729,0,0,5,5,0,34,17,6,2,9,42,0,6,4,2,30,77,52,12,13,234,65,57,5,3,457,12,0,0,4,4,0,5,1,1,0,3,24,0,4,3,1,16,11,5,5,1,40,12,12,0,0,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Takoma Park Pd Prince Georges Co Takoma Park,1989,Maryland,3981,MD01729,0,0,2,1,1,29,8,4,5,12,48,1,2,6,1,38,73,44,14,15,251,58,52,5,1,461,10,0,0,2,1,1,7,2,1,0,4,25,0,0,1,1,23,23,20,2,1,66,10,9,1,0,133,2,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,1,6,6,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0
Takoma Park Pd Prince Georges Co Takoma Park,1988,Maryland,4343,MD01729,0,0,2,1,1,22,5,5,2,10,38,1,3,1,3,30,88,41,16,31,187,53,48,4,1,390,8,0,0,3,2,1,8,4,2,0,2,18,0,3,1,2,12,16,11,4,1,20,2,2,0,0,67,6,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,3,1,2,0,4,1,1,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
Takoma Park Pd Prince Georges Co Takoma Park,1987,Maryland,4278,MD01729,0,0,4,4,0,22,7,2,3,10,35,1,7,2,3,22,72,45,17,10,193,41,35,3,3,367,13,0,0,0,0,0,1,1,0,0,0,15,0,4,0,0,11,7,6,1,0,42,9,8,1,0,74,4,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,10,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
