agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wyckoff Township Police,2023,New Jersey,17314,NJ00270,0,0,0,0,0,1,1,0,0,0,0,0,0,35,0,0,1,1,33,18,11,3,4,69,3,3,0,0,126,0,2,3,90,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyckoff Township Police,2022,New Jersey,,NJ00270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wyckoff Township Police,2021,New Jersey,17589,NJ00270,0,0,0,0,0,0,0,0,1,1,0,0,0,26,0,1,0,1,24,16,8,8,0,45,4,4,0,0,92,0,2,3,65,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyckoff Township Police,2020,New Jersey,16950,NJ00270,0,0,0,0,0,0,0,0,1,0,0,0,1,26,0,0,1,0,25,13,4,6,3,78,9,9,0,0,127,0,1,2,100,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,5,5
Wyckoff Township Police,2019,New Jersey,17030,NJ00270,0,0,0,0,0,2,2,0,0,0,0,0,0,28,0,1,1,1,25,10,7,1,2,64,7,7,0,0,111,0,3,5,81,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Wyckoff Township Police,2018,New Jersey,17161,NJ00270,0,0,1,0,0,1,1,0,1,0,0,0,1,38,0,0,4,0,34,9,4,4,1,70,5,5,0,0,124,0,4,6,84,90,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4,0,0,1,3,4
Wyckoff Township Police,2017,New Jersey,17373,NJ00270,0,0,0,0,0,4,4,0,0,0,0,0,0,48,0,0,4,0,44,26,8,14,4,76,5,2,0,3,159,0,4,8,107,115,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Wyckoff Township Police,2016,New Jersey,17242,NJ00270,0,0,0,0,0,2,2,0,2,0,0,0,2,42,0,0,1,0,41,15,5,9,1,85,4,4,0,0,150,0,1,5,104,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Wyckoff Township Police,2015,New Jersey,17096,NJ00270,0,0,0,0,0,1,1,0,2,1,0,0,1,31,0,0,0,0,31,13,7,4,2,59,2,1,1,0,108,0,0,3,74,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Wyckoff Township Police,2014,New Jersey,17011,NJ00270,0,0,0,0,0,0,0,0,2,0,1,0,1,49,0,0,0,0,49,18,9,6,3,66,2,2,0,0,137,0,0,2,86,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
