agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Lapeer County,2023,Michigan,0,MI44044,0,0,0,0,0,17,17,0,0,0,0,0,0,127,0,7,6,12,102,9,9,0,0,19,16,16,0,0,188,0,25,42,44,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lapeer County,2022,Michigan,0,MI44044,0,0,0,0,0,15,15,0,0,0,0,0,0,116,5,4,4,11,92,20,18,2,0,20,4,3,0,1,175,0,24,39,44,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lapeer County,2021,Michigan,0,MI44044,0,0,0,0,0,19,19,0,0,0,0,0,0,79,1,4,5,4,65,11,11,0,0,16,9,9,0,0,134,0,14,33,36,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lapeer County,2020,Michigan,0,MI44044,0,0,0,0,0,5,5,0,0,0,0,0,0,123,3,6,6,14,94,10,10,0,0,23,5,3,2,0,166,0,29,34,38,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lapeer County,2019,Michigan,0,MI44044,0,0,0,0,1,11,11,0,0,0,0,0,0,78,4,2,1,4,67,20,18,2,0,14,5,4,1,0,129,0,11,22,39,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lapeer County,2018,Michigan,0,MI44044,0,0,0,0,0,12,12,0,0,0,0,0,0,77,2,2,3,2,68,24,24,0,0,22,10,10,0,0,145,0,9,21,56,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lapeer County,2017,Michigan,0,MI44044,0,0,0,0,0,10,10,0,0,0,0,0,0,92,3,0,8,6,75,21,21,0,0,44,15,11,0,4,182,0,17,27,80,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lapeer County,2016,Michigan,0,MI44044,0,0,0,0,0,21,21,0,1,0,0,0,1,113,2,2,7,1,101,37,34,2,1,45,3,2,1,0,220,0,12,34,85,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lapeer County,2015,Michigan,0,MI44044,0,0,0,0,0,16,16,0,0,0,0,0,0,83,0,1,4,2,76,21,20,0,1,48,9,8,1,0,177,0,7,23,78,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lapeer County,2014,Michigan,0,MI44044,0,0,0,0,2,7,7,0,0,0,0,0,0,110,3,2,6,3,96,31,28,0,3,45,8,8,0,0,203,0,14,21,84,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
