agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Laconia Police Department,2023,New Hampshire,17171,NH00114,0,0,0,0,0,15,15,0,9,2,0,0,7,429,2,3,7,3,414,14,8,5,1,404,10,8,2,0,881,0,15,39,428,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laconia Police Department,2022,New Hampshire,17109,NH00114,0,0,0,0,1,15,15,0,2,0,0,1,1,482,1,3,2,4,472,18,10,8,0,438,18,14,0,4,974,0,10,27,474,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laconia Police Department,2021,New Hampshire,16929,NH00114,0,0,0,0,0,21,20,1,3,0,2,1,0,462,0,4,2,6,450,18,9,9,0,383,11,10,1,0,898,0,12,36,412,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laconia Police Department,2020,New Hampshire,16669,NH00114,0,0,0,0,0,7,7,0,9,2,1,0,6,468,0,0,3,3,462,26,11,14,1,447,35,29,3,3,992,0,6,22,508,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laconia Police Department,2019,New Hampshire,16534,NH00114,0,0,0,1,0,17,17,0,4,1,0,1,2,480,0,1,3,11,465,32,17,15,0,461,42,36,2,4,1037,0,15,37,535,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laconia Police Department,2018,New Hampshire,16658,NH00114,0,0,0,0,0,11,10,1,11,2,1,2,6,475,5,2,4,7,457,75,34,34,7,440,43,39,1,3,1055,0,18,40,558,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laconia Police Department,2017,New Hampshire,16616,NH00114,0,0,0,0,0,11,11,0,12,2,0,3,7,425,8,25,9,4,379,63,27,31,5,483,21,19,1,1,1015,0,46,69,567,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laconia Police Department,2016,New Hampshire,16300,NH00114,0,0,0,0,0,9,8,1,16,4,4,2,6,485,10,15,15,7,438,67,27,36,4,576,31,26,2,3,1184,0,47,72,674,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laconia Police Department,2015,New Hampshire,16111,NH00114,0,0,0,0,0,13,13,0,7,1,0,2,4,515,7,8,9,16,475,75,43,28,4,570,19,18,1,0,1199,0,40,60,664,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laconia Police Department,2014,New Hampshire,16043,NH00114,0,0,0,0,0,8,8,0,17,3,1,2,11,539,6,13,6,18,496,76,25,44,7,516,18,12,1,5,1174,0,43,68,610,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
