agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Milan Police Department,2023,Illinois,4934,IL08105,0,0,0,0,0,1,1,0,2,0,0,1,1,112,2,3,4,1,102,24,4,18,2,79,21,19,0,2,239,0,10,13,124,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2022,Illinois,4994,IL08105,0,0,0,0,0,6,6,0,1,0,0,0,1,99,1,1,3,1,93,18,7,10,1,89,30,29,1,0,243,0,6,13,137,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2021,Illinois,4922,IL08105,0,0,0,1,0,2,2,0,0,0,0,0,0,75,0,0,1,1,73,7,4,3,0,79,13,11,1,1,177,0,2,5,99,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2020,Illinois,4969,IL08105,0,0,0,0,0,2,0,0,2,0,0,0,0,14,0,0,0,0,0,33,0,0,0,47,3,0,0,0,101,0,14,18,83,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2019,Illinois,5012,IL08105,0,0,0,0,0,2,0,0,3,0,0,0,0,16,0,0,0,0,0,24,0,0,0,47,4,0,0,0,96,0,16,21,75,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2018,Illinois,5046,IL08105,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,0,0,0,0,31,0,0,0,62,5,0,0,0,115,0,16,17,98,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2017,Illinois,5017,IL08105,0,0,0,0,0,4,0,0,2,0,0,0,0,15,0,0,0,0,0,24,0,0,0,106,1,0,0,0,152,0,15,21,131,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2016,Illinois,5082,IL08105,0,0,0,0,0,3,0,0,1,0,0,0,0,12,0,0,0,0,0,16,0,0,0,105,0,0,0,0,137,0,12,16,121,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2015,Illinois,5090,IL08105,0,0,0,0,0,3,0,0,2,0,0,0,0,7,0,0,0,0,0,17,0,0,0,75,0,0,0,0,104,0,7,12,92,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2014,Illinois,5130,IL08105,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,41,0,0,0,96,3,0,0,0,149,0,9,9,140,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
