agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Laurel Police Department,2023,Maryland,29044,MD01717,0,0,0,2,0,14,14,0,70,37,8,9,16,292,41,29,32,6,184,65,30,21,14,910,315,299,1,15,1668,0,108,194,1290,1484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2022,Maryland,29028,MD01717,0,0,0,0,0,11,11,0,40,19,7,8,6,197,23,22,12,4,136,51,24,17,10,622,292,279,0,13,1213,0,61,112,965,1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2021,Maryland,,MD01717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Laurel Police Department,2020,Maryland,25704,MD01717,0,0,15,0,0,11,11,0,35,14,7,4,10,226,17,25,16,2,166,41,15,17,9,604,65,57,1,7,982,0,60,106,710,816,0,0,4,2,2,1,1,0,0,0,7,0,1,1,0,5,1,0,1,0,5,0,0,0,0,18,0,2,7,6,13
Laurel Police Department,2019,Maryland,25814,MD01717,0,0,7,1,0,8,8,0,51,17,10,2,22,238,12,17,21,13,175,69,31,31,7,739,79,74,1,4,1185,0,63,123,887,1010,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,4,0,0,2,1,3
Laurel Police Department,2018,Maryland,26038,MD01717,0,0,10,3,1,10,8,2,48,25,5,3,15,242,8,18,17,11,188,74,41,25,8,777,78,74,0,4,1233,0,54,115,929,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Laurel Police Department,2017,Maryland,25997,MD01717,0,0,14,1,0,9,9,0,55,23,7,3,22,290,8,34,26,26,196,84,61,13,10,788,58,55,1,2,1285,0,94,159,930,1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2016,Maryland,26424,MD01717,0,0,9,0,0,3,3,0,44,13,4,5,22,308,6,20,24,12,246,111,56,44,11,812,88,65,12,11,1366,0,62,109,1011,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2015,Maryland,26406,MD01717,0,0,12,0,0,3,3,0,43,19,0,5,19,303,10,19,19,24,231,105,55,31,19,689,74,62,0,12,1217,0,72,118,868,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurel Police Department,2014,Maryland,25954,MD01717,0,0,13,1,0,4,2,2,56,28,5,2,21,255,9,28,17,39,162,115,69,29,17,713,86,62,2,22,1230,0,93,154,914,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
