agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Belgrade Police Department,2023,Montana,12665,MT01602,0,0,0,0,0,9,9,0,0,0,0,0,0,111,2,3,13,8,85,9,0,9,0,157,17,16,0,1,303,0,26,35,183,218,0,0,4,4,0,0,0,0,0,0,64,2,2,7,2,51,3,0,3,0,13,8,8,0,0,92,0,13,17,24,41,0,0,1,1,0,0,0,0,0,0,6,0,1,0,0,5,1,0,1,0,7,2,2,0,0,17,0,1,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belgrade Police Department,2022,Montana,12529,MT01602,0,0,0,0,0,9,9,0,0,0,0,0,0,125,2,3,35,13,72,12,4,8,0,183,19,13,1,5,348,0,53,62,214,276,0,0,3,3,0,0,0,0,0,0,98,2,3,31,3,59,4,1,3,0,24,11,9,0,2,140,0,39,42,39,81,0,0,3,3,0,0,0,0,0,0,28,0,0,27,0,1,3,0,3,0,9,5,4,0,1,48,0,27,30,17,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belgrade Police Department,2021,Montana,10738,MT01602,0,0,0,0,0,13,13,0,1,0,0,0,1,119,10,1,15,13,80,14,1,13,0,187,17,10,1,6,351,0,39,53,218,271,0,0,2,2,0,1,0,0,0,1,75,10,1,4,4,56,2,0,2,0,18,4,2,0,2,102,0,19,22,24,46,0,0,0,0,0,0,0,0,0,0,17,7,0,0,0,10,2,0,2,0,7,2,0,0,2,28,0,7,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belgrade Police Department,2020,Montana,9762,MT01602,0,0,0,0,1,4,4,0,0,0,0,0,0,130,20,1,5,10,94,6,0,6,0,207,11,11,0,0,359,0,36,40,224,264,0,0,3,3,0,0,0,0,0,0,90,17,1,3,4,65,1,0,1,0,32,0,0,0,0,126,0,25,28,33,61,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,13,0,0,0,0,20,0,0,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belgrade Police Department,2019,Montana,9204,MT01602,0,0,0,0,0,10,10,0,1,1,0,0,0,105,4,2,7,11,81,8,1,7,0,153,14,13,0,1,291,0,24,35,175,210,0,0,4,4,0,0,0,0,0,0,41,3,2,3,3,30,2,1,1,0,20,4,4,0,0,71,0,11,15,26,41,0,0,2,2,0,0,0,0,0,0,7,0,1,0,0,6,1,0,1,0,6,2,2,0,0,18,0,1,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belgrade Police Department,2018,Montana,8724,MT01602,0,0,0,1,0,9,8,1,0,0,0,0,0,78,3,2,1,6,66,11,1,10,0,174,14,14,0,0,287,0,12,22,199,221,1,0,2,2,0,0,0,0,0,0,37,1,0,0,1,35,2,1,1,0,17,4,4,0,0,63,0,2,5,23,28,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,7,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belgrade Police Department,2017,Montana,8393,MT01602,0,0,0,0,0,7,7,0,5,0,0,2,3,71,5,0,3,4,59,11,0,11,0,157,10,8,0,2,261,0,12,24,178,202,0,0,1,1,0,0,0,0,0,0,40,2,0,1,1,36,2,0,2,0,42,4,4,0,0,89,0,4,5,48,53,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,7,0,0,0,0,11,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belgrade Police Department,2016,Montana,8146,MT01602,0,0,0,0,1,6,6,0,1,0,1,0,0,74,3,3,8,3,57,15,2,13,0,170,12,9,0,3,279,0,17,24,197,221,0,0,1,1,0,1,0,1,0,0,49,2,0,6,2,39,4,1,3,0,53,0,0,0,0,108,0,10,12,57,69,0,0,1,1,0,0,0,0,0,0,7,0,0,1,1,5,0,0,0,0,21,0,0,0,0,29,0,2,3,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belgrade Police Department,2015,Montana,7882,MT01602,0,0,0,0,0,5,5,0,2,0,0,0,2,107,5,4,4,10,84,22,1,21,0,152,17,16,0,1,305,0,23,30,191,221,0,0,0,0,0,1,0,0,0,1,59,4,2,2,5,46,3,0,3,0,44,6,6,0,0,113,0,13,14,53,67,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,9,2,2,0,0,14,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belgrade Police Department,2014,Montana,7677,MT01602,0,0,0,0,0,12,12,0,0,0,0,0,0,93,2,0,2,4,85,12,1,11,0,192,12,9,1,2,321,0,8,20,216,236,0,0,7,7,0,0,0,0,0,0,52,1,0,1,1,49,0,0,0,0,57,4,4,0,0,120,0,3,10,61,71,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,9,1,1,0,0,16,0,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belgrade Police Department,2013,Montana,7610,MT01602,0,0,0,0,0,4,4,0,1,0,0,1,0,78,1,5,6,9,57,21,2,19,0,133,6,6,0,0,243,0,21,26,160,186,0,0,0,0,0,1,0,0,1,0,35,1,1,2,3,28,1,0,1,0,22,0,0,0,0,59,0,7,8,23,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,0,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belgrade Police Department,2012,Montana,7601,MT01602,0,0,0,0,0,5,5,0,1,0,0,0,1,89,2,3,4,2,78,28,9,17,2,190,9,8,1,0,322,0,11,17,227,244,0,0,1,1,0,1,0,0,0,1,35,1,1,1,0,32,3,1,2,0,21,1,1,0,0,62,0,3,5,25,30,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,2,1,0,1,0,5,0,0,0,0,10,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
