agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Texas Tech University Police Department,2023,Texas,0,TX15206,0,0,0,0,0,3,3,0,1,0,0,0,1,65,0,0,2,14,49,9,7,2,0,168,48,6,0,42,294,0,16,20,225,245,0,0,0,0,0,0,0,0,0,0,18,0,0,0,5,13,0,0,0,0,8,0,0,0,0,26,0,5,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texas Tech University Police Department,2022,Texas,0,TX15206,0,0,0,0,0,3,2,1,0,0,0,0,0,49,1,0,2,6,40,14,13,1,0,256,12,7,1,4,334,0,9,12,282,294,0,0,0,0,0,0,0,0,0,0,14,0,0,1,4,9,1,0,1,0,10,2,2,0,0,27,0,5,5,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texas Tech University Police Department,2021,Texas,0,TX15206,0,0,0,0,0,1,0,1,1,0,0,0,1,30,0,1,0,2,27,9,7,2,0,279,2,0,1,1,322,0,3,5,290,295,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,1,1,0,0,14,0,0,0,0,22,0,2,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texas Tech University Police Department,2020,Texas,0,TX15206,0,0,0,0,0,3,3,0,0,0,0,0,0,16,0,0,1,0,15,10,9,1,0,214,8,2,1,5,251,0,1,4,232,236,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,8,0,0,0,0,13,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texas Tech University Police Department,2019,Texas,0,TX15206,0,0,0,0,0,3,3,0,0,0,0,0,0,48,0,0,3,1,44,7,1,6,0,236,2,1,0,1,296,0,4,7,245,252,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,0,2,0,33,0,0,0,0,43,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texas Tech University Police Department,2018,Texas,0,TX15206,0,0,0,0,0,9,8,1,1,1,0,0,0,52,0,0,0,3,49,9,0,9,0,277,5,3,0,2,353,0,3,13,291,304,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,0,0,0,0,20,1,1,0,0,30,0,1,1,21,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texas Tech University Police Department,2017,Texas,0,TX15206,1,0,4,1,0,5,5,0,1,0,0,0,1,35,2,0,1,5,27,15,4,10,1,413,9,3,3,3,479,0,8,15,437,452,1,0,0,0,0,0,0,0,0,0,10,1,0,1,1,7,0,0,0,0,33,0,0,0,0,44,0,3,4,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,9,0,0,0,9,9
Texas Tech University Police Department,2016,Texas,0,TX15206,0,0,2,0,0,4,4,0,1,1,0,0,0,36,0,0,1,0,35,13,6,7,0,438,7,4,1,2,499,0,1,6,458,464,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,1,1,0,0,52,1,0,1,0,69,0,0,0,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,12,1,1,0,0,14,0,0,0,14,14
Texas Tech University Police Department,2015,Texas,0,TX15206,0,0,4,0,0,5,5,0,1,1,0,0,0,36,0,0,1,0,35,12,5,6,1,390,1,0,1,0,445,0,1,7,403,410,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,18,0,0,0,0,29,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,27,1,1,0,0,30,0,0,0,30,30
Texas Tech University Police Department,2014,Texas,0,TX15206,0,0,0,0,0,4,4,0,2,0,1,0,1,33,0,0,3,2,28,13,4,8,1,331,2,1,0,1,385,0,5,11,346,357,0,0,0,0,0,0,0,0,0,0,10,0,0,3,1,6,3,0,3,0,27,0,0,0,0,40,0,4,4,30,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,28,2,1,1,0,31,0,0,0,31,31
