agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Roanoke Rapids Police Department,2023,North Carolina,14694,NC04202,0,0,0,3,0,12,12,0,27,16,1,3,7,236,38,10,8,25,155,254,196,42,16,453,43,35,3,5,1028,0,81,123,750,873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke Rapids Police Department,2022,North Carolina,15025,NC04202,0,0,0,1,0,13,10,3,28,14,2,2,10,203,33,5,16,19,130,143,66,52,25,479,49,43,3,3,916,0,73,115,671,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke Rapids Police Department,2021,North Carolina,14046,NC04202,0,0,0,3,0,9,9,0,14,9,2,0,3,220,53,7,12,16,132,101,53,40,8,415,35,33,1,1,797,0,88,114,551,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke Rapids Police Department,2020,North Carolina,14178,NC04202,0,0,0,7,0,7,7,0,35,21,1,3,10,190,60,8,17,15,90,125,60,53,12,451,20,18,2,0,835,0,100,149,596,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke Rapids Police Department,2019,North Carolina,14354,NC04202,0,0,0,4,0,8,7,1,32,16,2,4,10,204,44,11,8,21,120,166,79,67,20,518,22,19,1,2,954,0,84,128,706,834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke Rapids Police Department,2018,North Carolina,14664,NC04202,0,0,5,2,0,5,2,3,25,12,2,2,9,180,15,12,10,16,127,227,112,78,37,573,17,15,0,2,1029,0,53,85,817,902,0,0,1,1,0,0,0,0,0,0,7,0,0,1,2,4,0,0,0,0,2,0,0,0,0,10,0,3,4,2,6
Roanoke Rapids Police Department,2017,North Carolina,15083,NC04202,0,0,15,2,0,6,6,0,28,17,1,2,8,176,29,8,16,24,99,208,129,52,27,617,25,22,3,0,1062,0,77,113,850,963,0,0,0,0,0,0,0,0,0,0,23,1,0,2,2,18,4,3,1,0,17,3,3,0,0,47,0,5,5,24,29
Roanoke Rapids Police Department,2016,North Carolina,15273,NC04202,0,0,5,2,0,9,8,1,25,10,1,3,11,158,22,12,21,17,86,265,156,63,46,747,33,29,1,3,1239,0,72,108,1045,1153,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,11,7,4,1,2,15,0,0,0,0,36,0,3,3,22,25
Roanoke Rapids Police Department,2015,North Carolina,15443,NC04202,0,0,1,3,0,6,6,0,26,14,2,1,9,107,27,8,7,20,45,221,143,47,31,760,14,9,2,3,1137,0,62,97,995,1092,0,0,5,5,0,0,0,0,0,0,9,1,0,0,4,4,1,1,0,0,26,1,1,0,0,42,0,5,10,28,38
Roanoke Rapids Police Department,2014,North Carolina,15602,NC04202,0,0,3,3,0,5,5,0,36,15,3,5,13,105,9,12,10,16,58,268,147,86,35,740,20,15,3,2,1177,0,47,91,1028,1119,0,0,1,1,0,1,0,0,1,0,6,0,0,1,0,5,0,0,0,0,24,1,1,0,0,33,0,1,3,25,28
