agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Menominee Police Department,2023,Michigan,8290,MI55575,0,0,0,0,0,10,10,0,2,0,0,2,0,108,0,10,8,2,88,12,6,6,0,79,5,5,0,0,216,0,20,32,96,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,2022,Michigan,8314,MI55575,0,0,0,0,0,17,16,1,0,0,0,0,0,181,0,4,10,5,162,20,17,3,0,85,6,5,0,1,309,0,19,36,111,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,2021,Michigan,7909,MI55575,0,0,0,0,0,12,12,0,0,0,0,0,0,188,2,5,14,3,164,20,12,7,1,99,10,10,0,0,329,0,24,36,129,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,2020,Michigan,7971,MI55575,0,0,0,0,0,12,12,0,0,0,0,0,0,154,4,9,6,2,133,23,13,10,0,121,5,4,0,1,315,0,21,33,149,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,2019,Michigan,8052,MI55575,0,0,0,0,0,13,13,0,1,0,0,0,1,140,1,7,5,6,121,18,14,3,1,117,9,9,0,0,298,0,19,33,144,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,2018,Michigan,8089,MI55575,0,0,0,0,0,14,14,0,0,0,0,0,0,164,0,2,7,0,155,14,8,4,2,117,4,4,0,0,313,0,9,23,135,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,2017,Michigan,8230,MI55575,0,0,0,0,0,6,6,0,1,0,1,0,0,113,2,5,8,6,92,24,14,6,4,100,4,4,0,0,248,0,21,28,128,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,2016,Michigan,8344,MI55575,0,0,0,0,0,6,6,0,0,0,0,0,0,147,5,5,8,7,122,28,20,7,1,164,8,7,0,1,353,0,25,31,200,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,2015,Michigan,8429,MI55575,0,0,0,0,0,3,3,0,2,1,0,0,1,119,1,2,6,5,105,38,26,11,1,112,4,3,0,1,278,0,14,19,154,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,2014,Michigan,8473,MI55575,0,0,0,0,0,12,11,1,2,0,0,0,2,160,1,4,5,3,147,53,29,22,2,182,6,5,1,0,415,0,13,27,241,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,2013,Michigan,8476,MI55575,0,0,0,0,0,10,9,1,0,0,0,0,0,129,0,3,8,1,117,40,34,4,2,156,3,3,0,0,338,0,12,22,199,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,2012,Michigan,8569,MI55575,0,0,0,0,0,8,8,0,2,1,0,0,1,190,2,3,7,2,176,72,52,16,4,272,9,9,0,0,553,0,14,24,353,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,2011,Michigan,8593,MI55575,0,0,0,0,0,4,4,0,0,0,0,0,0,161,3,3,3,0,152,0,0,0,0,27,0,0,0,0,192,0,9,13,27,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,2010,Michigan,8599,MI55575,0,0,0,0,0,5,5,0,5,3,0,0,2,164,2,2,7,3,150,109,85,23,1,303,9,9,0,0,595,0,14,24,421,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,2009,Michigan,,MI55575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Menominee Police Department,2008,Michigan,,MI55575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Menominee Police Department,2007,Michigan,8537,MI55575,0,0,0,0,0,3,3,0,2,1,0,1,0,113,0,4,3,0,106,66,39,9,18,243,7,7,0,0,434,0,7,12,316,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,2006,Michigan,8731,MI55575,0,0,0,0,0,5,5,0,4,1,0,0,3,131,4,5,4,0,118,71,41,19,11,233,8,8,0,0,452,0,13,22,312,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,2005,Michigan,8873,MI55575,0,0,0,0,0,1,1,0,2,0,0,1,1,136,3,4,3,2,124,74,55,10,9,229,9,8,0,1,451,0,12,15,312,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,2004,Michigan,8880,MI55575,0,0,0,0,0,8,8,0,0,0,0,0,0,149,3,3,4,1,138,57,39,17,1,242,4,4,0,0,460,0,11,19,303,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,2003,Michigan,8928,MI55575,0,0,0,0,0,6,6,0,0,0,0,0,0,146,2,0,9,0,135,49,34,13,2,306,12,11,0,1,519,0,11,17,367,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,2002,Michigan,9234,MI55575,0,0,0,0,0,2,2,0,3,1,0,0,2,153,0,6,5,0,142,73,55,16,2,289,7,7,0,0,527,0,11,16,369,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,2001,Michigan,9179,MI55575,0,0,0,0,0,6,6,0,4,1,0,1,2,118,1,3,4,2,108,64,47,14,3,274,9,8,1,0,475,0,10,20,347,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,2000,Michigan,9131,MI55575,0,0,0,0,0,1,1,0,5,3,0,1,1,133,1,3,3,4,122,47,25,15,7,252,7,7,0,0,445,0,11,17,306,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,1999,Michigan,8730,MI55575,0,0,0,0,0,4,4,0,0,0,0,0,0,131,1,2,6,2,120,32,18,13,1,228,15,15,0,0,410,0,11,15,275,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,1998,Michigan,8861,MI55575,0,0,0,0,0,2,2,0,2,1,1,0,0,137,2,4,7,1,123,39,26,10,3,253,9,8,0,1,442,0,14,18,301,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,1997,Michigan,9430,MI55575,0,0,0,0,0,6,6,0,2,0,0,0,2,114,6,4,3,2,99,41,31,8,2,255,12,11,0,1,430,0,15,23,308,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,1996,Michigan,9257,MI55575,0,0,0,0,1,6,6,0,4,0,0,3,1,110,0,5,5,1,99,42,25,14,3,242,10,9,0,1,415,0,11,21,294,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,1995,Michigan,9214,MI55575,0,0,0,0,0,5,5,0,4,0,2,1,1,219,8,2,5,6,198,61,44,11,6,353,16,11,3,2,658,0,21,30,430,460,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Menominee Police Department,1994,Michigan,9281,MI55575,0,0,0,0,0,3,3,0,2,0,0,0,2,170,6,9,4,1,150,56,42,8,6,352,13,11,1,1,596,0,20,25,421,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,1993,Michigan,9264,MI55575,0,0,0,0,0,0,0,0,3,1,0,2,0,166,1,8,14,4,139,92,68,16,8,340,14,11,2,1,643,0,27,30,446,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,1992,Michigan,9540,MI55575,0,0,0,0,0,6,6,0,1,0,0,1,0,107,1,4,7,3,92,63,50,10,3,294,15,13,1,1,486,0,15,22,372,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,1991,Michigan,9471,MI55575,0,0,0,0,0,4,4,0,2,1,1,0,0,112,2,4,6,1,99,72,55,15,2,390,26,23,2,1,606,0,13,19,488,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,1990,Michigan,9398,MI55575,0,0,3,1,0,3,3,0,1,0,1,0,0,123,3,4,12,4,100,45,34,8,3,409,19,17,1,1,601,0,23,28,473,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,1989,Michigan,9464,MI55575,0,0,0,0,0,4,4,0,2,0,1,1,0,104,2,3,6,0,93,92,72,11,9,512,17,15,2,0,731,0,11,17,621,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,1988,Michigan,9607,MI55575,0,0,0,0,0,0,0,0,2,0,0,2,0,76,3,1,4,1,67,71,52,15,4,442,11,9,0,2,602,0,9,11,524,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,1987,Michigan,,MI55575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Menominee Police Department,1986,Michigan,9777,MI55575,0,0,0,0,1,3,3,0,5,1,0,4,0,86,1,1,7,0,77,62,49,10,3,361,16,15,1,0,534,0,9,17,439,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,1985,Michigan,9788,MI55575,0,0,2,1,0,3,3,0,1,0,0,1,0,86,1,2,7,0,76,58,46,10,2,368,19,15,2,2,536,0,10,15,445,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,1984,Michigan,9774,MI55575,0,0,3,0,0,0,0,0,1,0,0,1,0,80,2,4,6,0,68,80,58,15,7,419,17,15,1,1,597,0,12,13,516,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menominee Police Department,1983,Michigan,9914,MI55575,0,0,5,0,0,1,1,0,2,0,0,2,0,91,0,2,10,5,74,73,58,12,3,404,17,13,3,1,588,0,17,20,494,514,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Menominee Police Department,1982,Michigan,9958,MI55575,0,0,0,0,0,2,2,0,1,0,0,1,0,121,3,1,18,2,97,80,61,12,7,490,15,14,0,1,709,0,24,27,585,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
