agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Willistown Township Police Department,2023,Pennsylvania,11388,PA01516,0,0,0,0,0,0,0,0,2,1,0,0,1,11,1,0,0,4,6,6,5,1,0,24,2,1,0,1,45,0,5,7,32,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willistown Township Police Department,2022,Pennsylvania,,PA01516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Willistown Township Police Department,2021,Pennsylvania,,PA01516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Willistown Township Police Department,2020,Pennsylvania,11071,PA01516,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,5,7,3,1,1,1,40,2,2,0,0,57,0,5,5,45,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Willistown Township Police Department,2019,Pennsylvania,11052,PA01516,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,1,1,3,4,8,2,5,1,26,2,2,0,0,46,0,5,6,36,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Willistown Township Police Department,2018,Pennsylvania,10983,PA01516,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,0,1,1,4,3,0,3,0,24,2,1,1,0,36,0,2,3,29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Willistown Township Police Department,2017,Pennsylvania,10965,PA01516,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,1,3,0,38,3,1,0,2,47,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1
Willistown Township Police Department,2016,Pennsylvania,10987,PA01516,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,3,3,6,5,1,3,1,73,1,1,0,0,91,0,6,6,79,85,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Willistown Township Police Department,2015,Pennsylvania,10905,PA01516,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,2,3,12,4,5,3,44,2,2,0,0,64,0,3,3,58,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willistown Township Police Department,2014,Pennsylvania,10760,PA01516,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,3,1,2,0,48,3,2,0,1,59,0,2,2,54,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Willistown Township Police Department,2013,Pennsylvania,10600,PA01516,0,0,0,0,0,0,0,0,2,0,0,0,2,9,0,1,0,2,6,10,4,5,1,54,1,0,1,0,76,0,3,5,65,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
