agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cook County Sheriff's Office,2023,Illinois,128742,IL01600,0,0,0,4,0,24,24,0,27,0,0,2,25,915,21,3,115,125,651,57,11,46,0,632,121,121,0,0,1780,0,264,319,810,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cook County Sheriff's Office,2022,Illinois,111532,IL01600,0,0,0,0,0,3,3,0,1,0,0,0,1,63,1,1,6,3,52,8,1,7,0,30,6,6,0,0,111,0,11,15,44,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cook County Sheriff's Office,2021,Illinois,,IL01600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cook County Sheriff's Office,2020,Illinois,75747,IL01600,0,0,0,2,0,55,0,0,35,0,0,0,0,130,0,0,0,0,0,117,0,0,0,908,116,0,0,0,1363,0,130,222,1141,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cook County Sheriff's Office,2019,Illinois,80645,IL01600,0,0,0,4,0,61,0,0,37,0,0,0,0,129,0,0,0,0,0,156,0,0,0,745,134,0,0,0,1266,0,129,231,1035,1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cook County Sheriff's Office,2018,Illinois,83424,IL01600,0,0,0,2,0,73,0,0,27,0,0,0,0,115,0,0,0,0,0,162,0,0,0,773,133,0,0,0,1285,0,115,217,1068,1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cook County Sheriff's Office,2017,Illinois,108911,IL01600,0,0,0,8,0,23,0,0,42,0,0,0,0,109,0,0,0,0,0,106,0,0,0,311,50,0,0,0,649,0,109,182,467,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cook County Sheriff's Office,2016,Illinois,81371,IL01600,0,0,0,6,0,29,0,0,22,0,0,0,0,109,0,0,0,0,0,162,0,0,0,447,80,0,0,0,855,0,109,166,689,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cook County Sheriff's Office,2015,Illinois,94987,IL01600,0,0,0,0,0,29,0,0,44,0,0,0,0,134,0,0,0,0,0,313,0,0,0,695,32,0,0,0,1247,0,134,207,1040,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cook County Sheriff's Office,2014,Illinois,102762,IL01600,0,0,0,0,0,31,0,0,44,0,0,0,0,128,0,0,0,0,0,289,0,0,0,693,92,0,0,0,1277,0,128,203,1074,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cook County Sheriff's Office,2013,Illinois,106045,IL01600,0,0,0,0,0,23,0,0,39,0,0,0,0,125,0,0,0,0,0,229,0,0,0,480,55,0,0,0,951,0,125,187,764,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cook County Sheriff's Office,2012,Illinois,108026,IL01600,0,0,0,1,0,27,0,0,40,0,0,0,0,199,0,0,0,0,0,384,0,0,0,684,98,0,0,0,1433,0,199,267,1166,1433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cook County Sheriff's Office,2011,Illinois,107885,IL01600,0,0,0,2,0,36,0,0,33,0,0,0,0,242,0,0,0,0,0,398,0,0,0,779,108,0,0,0,1598,0,242,313,1285,1598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cook County Sheriff's Office,2010,Illinois,107521,IL01600,0,0,0,0,0,46,0,0,31,0,0,0,0,282,0,0,0,0,0,355,0,0,0,864,132,0,0,0,1710,0,282,359,1351,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cook County Sheriff's Office,2009,Illinois,,IL01600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cook County Sheriff's Office,2008,Illinois,93676,IL01600,0,0,0,1,0,0,0,0,33,0,0,0,0,258,0,0,0,0,0,321,0,0,0,1195,179,0,0,0,1987,0,258,292,1695,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cook County Sheriff's Office,2007,Illinois,81971,IL01600,0,0,0,4,0,0,0,0,40,0,0,0,0,300,0,0,0,0,0,290,0,0,0,1267,187,0,0,0,2088,0,300,344,1744,2088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cook County Sheriff's Office,2006,Illinois,103181,IL01600,0,0,0,6,0,0,0,0,41,0,0,0,0,295,0,0,0,0,0,344,0,0,0,1240,206,0,0,0,2132,0,295,342,1790,2132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cook County Sheriff's Office,2005,Illinois,,IL01600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cook County Sheriff's Office,2004,Illinois,,IL01600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cook County Sheriff's Office,2003,Illinois,,IL01600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
