agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Orland Hills Police Department,2019,Illinois,7066,IL0168B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23,2,0,0,0,26,0,1,1,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orland Hills Police Department,2018,Illinois,7143,IL0168B,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,3,0,0,0,38,5,0,0,0,51,0,4,5,46,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orland Hills Police Department,2017,Illinois,7178,IL0168B,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,57,0,0,0,0,60,0,2,3,57,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orland Hills Police Department,2016,Illinois,7255,IL0168B,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,40,1,0,0,0,50,0,4,4,46,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orland Hills Police Department,2015,Illinois,7292,IL0168B,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,7,0,0,0,70,0,0,0,0,83,0,5,6,77,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orland Hills Police Department,2014,Illinois,7307,IL0168B,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,3,0,0,0,33,1,0,0,0,40,0,1,3,37,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orland Hills Police Department,2013,Illinois,7223,IL0168B,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,35,1,0,0,0,43,0,0,2,41,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orland Hills Police Department,2012,Illinois,7183,IL0168B,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,7,0,0,0,64,1,0,0,0,77,0,4,5,72,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orland Hills Police Department,2011,Illinois,7171,IL0168B,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,7,0,0,0,96,4,0,0,0,114,0,6,7,107,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orland Hills Police Department,2010,Illinois,,IL0168B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orland Hills Police Department,2009,Illinois,,IL0168B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orland Hills Police Department,2008,Illinois,,IL0168B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orland Hills Police Department,2007,Illinois,,IL0168B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orland Hills Police Department,2006,Illinois,,IL0168B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orland Hills Police Department,2005,Illinois,,IL0168B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orland Hills Police Department,2004,Illinois,,IL0168B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orland Hills Police Department,2003,Illinois,,IL0168B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orland Hills Police Department,2002,Illinois,,IL0168B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orland Hills Police Department,2001,Illinois,,IL0168B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orland Hills Police Department,2000,Illinois,,IL0168B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orland Hills Police Department,1999,Illinois,,IL0168B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orland Hills Police Department,1998,Illinois,,IL0168B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orland Hills Police Department,1997,Illinois,,IL0168B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orland Hills Police Department,1996,Illinois,,IL0168B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orland Hills Police Department,1995,Illinois,,IL0168B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orland Hills Police Department,1994,Illinois,,IL0168B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orland Hills Police Department,1993,Illinois,,IL0168B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orland Hills Police Department,1992,Illinois,,IL0168B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orland Hills Police Department,1991,Illinois,5564,IL0168B,0,0,0,0,0,0,0,0,1,1,0,0,0,75,2,3,4,2,64,6,1,3,2,104,23,20,1,2,210,0,11,12,133,145,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,1,1,7,3,3,0,0,18,0,0,0,12,12
Orland Hills Police Department,1990,Illinois,5510,IL0168B,0,0,0,0,0,0,0,0,1,1,0,0,0,111,1,1,1,2,106,13,5,6,2,105,11,8,2,1,243,0,5,6,129,135,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,0,2,0,7,1,1,0,0,18,0,0,0,10,10
Orland Hills Police Department,1989,Illinois,4857,IL0168B,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2,3,1,0,85,14,4,9,1,66,10,10,0,0,182,0,6,6,90,96,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,2,2,0,0,5,0,1,1,4,5
Orland Hills Police Department,1988,Illinois,4457,IL0168B,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2,0,1,0,61,11,1,7,3,36,7,6,0,1,120,0,3,3,54,57,0,0,0,0,0,1,0,0,0,1,4,0,1,0,0,3,0,0,0,0,0,1,1,0,0,7,0,1,2,1,3
Orland Hills Police Department,1987,Illinois,4493,IL0168B,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2,1,0,1,50,5,2,1,2,34,6,5,0,1,99,0,4,4,45,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,2,2,0,0,5,0,0,0,4,4
Orland Hills Police Department,1986,Illinois,4158,IL0168B,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,35,11,5,2,4,44,5,5,0,0,96,0,1,1,60,61,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,6,6,0,0,15,0,0,0,8,8
Orland Hills Police Department,1985,Illinois,3476,IL0168B,0,0,0,0,0,0,0,0,1,0,0,0,1,53,0,3,0,0,50,17,3,6,8,58,10,8,1,1,139,0,3,4,85,89,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,2,6,1,2,3,1,3,3,0,0,15,0,3,3,10,13
Orland Hills Police Department,1984,Illinois,3469,IL0168B,0,0,0,0,0,0,0,0,0,0,0,0,0,51,3,0,2,0,46,15,6,1,8,64,9,5,1,3,139,0,5,5,88,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,6,2,1,0,1,10,0,0,0,10,10
Orland Hills Police Department,1983,Illinois,2741,IL0168B,0,0,0,0,0,1,0,1,0,0,0,0,0,26,2,0,0,1,23,25,14,4,7,40,7,5,0,2,99,0,3,4,72,76,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,10,1,1,8,8,5,5,0,0,27,0,1,1,23,24
Orland Hills Police Department,1982,Illinois,2732,IL0168B,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,2,1,2,9,12,6,5,1,60,2,2,0,0,89,0,6,6,74,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orland Hills Police Department,1981,Illinois,2734,IL0168B,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,1,4,15,13,5,3,5,52,4,3,1,0,90,0,6,6,69,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orland Hills Police Department,1980,Illinois,2710,IL0168B,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,1,17,18,8,9,1,45,2,1,0,1,84,0,2,2,65,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orland Hills Police Department,1979,Illinois,2016,IL0168B,0,0,0,0,0,0,0,0,1,1,0,0,0,29,0,1,0,0,28,15,4,7,4,44,4,3,0,1,93,0,1,2,63,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orland Hills Police Department,1978,Illinois,,IL0168B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orland Hills Police Department,1977,Illinois,2032,IL0168B,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,3,1,5,16,30,21,4,5,55,4,4,0,0,114,0,9,9,89,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orland Hills Police Department,1976,Illinois,1298,IL0168B,0,0,0,1,0,0,0,0,1,0,0,0,1,17,3,0,0,2,12,10,1,6,3,19,1,1,0,0,49,0,5,7,30,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
