agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
North Providence Police Department,2023,Rhode Island,33880,RI00407,0,0,0,1,0,11,11,0,4,1,1,1,1,217,3,6,6,1,201,27,12,10,5,200,65,64,1,0,525,0,16,32,292,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Providence Police Department,2022,Rhode Island,33809,RI00407,0,0,0,1,0,5,5,0,4,2,1,0,1,187,4,15,7,3,158,30,13,11,6,229,60,59,0,1,516,0,29,39,319,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Providence Police Department,2021,Rhode Island,33712,RI00407,0,0,0,2,0,5,5,0,6,2,0,1,3,127,5,2,9,4,107,32,16,14,2,185,74,71,0,3,431,0,20,33,291,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Providence Police Department,2020,Rhode Island,32652,RI00407,0,0,0,0,0,6,6,0,6,2,1,0,3,185,8,4,21,6,146,31,16,11,4,122,40,37,3,0,390,0,39,51,193,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Providence Police Department,2019,Rhode Island,32655,RI00407,0,0,0,1,0,6,6,0,2,1,0,0,1,192,2,8,19,6,157,48,22,22,4,117,43,38,1,4,409,0,35,44,208,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Providence Police Department,2018,Rhode Island,32475,RI00407,0,0,0,0,0,11,11,0,4,2,0,1,1,170,1,4,11,7,147,59,37,20,2,219,38,35,2,1,501,0,23,38,316,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Providence Police Department,2017,Rhode Island,32641,RI00407,0,0,0,0,0,13,13,0,6,1,1,1,3,200,0,7,10,8,175,68,44,16,8,198,34,33,0,1,519,0,25,44,300,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Providence Police Department,2016,Rhode Island,32540,RI00407,0,0,0,1,0,12,12,0,6,0,2,1,3,213,1,6,7,9,190,79,43,29,7,275,44,44,0,0,630,0,23,42,398,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Providence Police Department,2015,Rhode Island,32452,RI00407,0,0,0,1,0,10,10,0,3,1,0,0,2,239,5,10,14,7,203,88,43,28,17,258,30,26,1,3,629,0,36,50,376,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Providence Police Department,2014,Rhode Island,32396,RI00407,0,0,0,1,0,8,8,0,6,2,1,1,2,231,5,11,11,7,197,91,47,30,14,303,33,29,1,3,673,0,34,49,427,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
