agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Washburn Police Department,2023,Maine,1523,ME00216,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,1,1,0,0,0,0,0,0,0,14,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn Police Department,2022,Maine,1498,ME00216,0,0,0,0,0,2,2,0,0,0,0,0,0,9,0,0,0,1,8,0,0,0,0,1,0,0,0,0,12,0,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn Police Department,2021,Maine,1519,ME00216,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,8,1,0,1,0,2,1,0,0,1,14,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn Police Department,2020,Maine,1526,ME00216,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,1,0,2,12,7,5,2,0,21,1,0,0,1,45,0,3,4,29,33,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,12,0,0,0,0,17,0,1,1,12,13
Washburn Police Department,2019,Maine,1533,ME00216,0,0,0,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,5,2,3,0,24,5,3,0,2,40,0,0,2,34,36,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,7,1,1,0,0,13,0,0,0,8,8
Washburn Police Department,2018,Maine,1550,ME00216,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,2,1,1,0,0,1,1,0,0,10,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn Police Department,2017,Maine,1558,ME00216,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,1,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn Police Department,2016,Maine,1578,ME00216,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,3,0,3,0,9,1,0,0,1,18,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,1,0,0,0,0,0,0,0,4,0,1,1,1,2
Washburn Police Department,2015,Maine,1602,ME00216,0,0,1,0,0,1,0,1,0,0,0,0,0,5,0,0,0,0,5,6,5,1,0,13,1,1,0,0,26,0,0,1,20,21,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,1,1,2
Washburn Police Department,2014,Maine,1626,ME00216,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,5,5,0,0,21,2,1,0,1,37,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,3,2,1,0,0,0,0,0,0,8,0,0,0,3,3
Washburn Police Department,2013,Maine,1651,ME00216,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,8,1,6,1,27,1,0,0,1,42,0,1,1,36,37,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,1,0,0,7,0,0,0,0,16,0,0,0,8,8
Washburn Police Department,2012,Maine,1679,ME00216,0,0,1,0,0,1,1,0,0,0,0,0,0,10,0,0,0,1,9,11,4,7,0,36,0,0,0,0,58,0,1,2,47,49,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,4,0,0,0,0,1,0,0,0,0,8,0,3,3,1,4
Washburn Police Department,2011,Maine,1687,ME00216,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,11,4,5,2,25,0,0,0,0,44,0,1,1,36,37,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,4,0,0,0,0,9,0,0,0,4,4
Washburn Police Department,2010,Maine,1687,ME00216,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,9,3,6,0,33,1,0,0,1,48,0,0,0,43,43,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,1,0,0,1,7,0,0,0,5,5
Washburn Police Department,2009,Maine,1571,ME00216,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,3,4,0,25,0,0,0,0,33,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Washburn Police Department,2008,Maine,1586,ME00216,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,5,3,2,0,25,0,0,0,0,34,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
