agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Idaho State Police,2023,Idaho,0,IDISP00,0,0,0,15,0,2,2,0,0,0,0,0,0,68,5,2,16,13,32,1,0,1,0,5,1,1,0,0,92,0,36,53,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho State Police,2022,Idaho,0,IDISP00,0,0,0,5,0,6,4,2,1,0,0,1,0,80,21,2,19,1,37,2,0,2,0,3,0,0,0,0,97,0,43,55,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho State Police,2021,Idaho,0,IDISP00,0,0,0,2,4,8,8,0,0,0,0,0,0,65,13,3,9,0,40,1,0,1,0,12,0,0,0,0,92,0,25,35,13,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho State Police,2020,Idaho,0,IDISP00,0,0,0,4,0,12,10,2,0,0,0,0,0,73,11,0,7,3,52,4,1,3,0,10,3,3,0,0,106,0,21,37,17,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho State Police,2019,Idaho,0,IDISP00,0,0,0,9,0,5,5,0,0,0,0,0,0,59,11,0,8,5,35,2,1,1,0,3,5,5,0,0,83,0,24,38,10,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho State Police,2018,Idaho,0,IDISP00,0,0,0,5,0,3,3,0,0,0,0,0,0,57,18,1,4,5,29,3,1,2,0,6,3,3,0,0,77,0,28,36,12,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho State Police,2017,Idaho,0,IDISP00,0,0,0,3,0,4,4,0,0,0,0,0,0,39,8,0,8,3,20,1,0,1,0,2,1,1,0,0,50,0,19,26,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho State Police,2016,Idaho,0,IDISP00,0,0,0,4,0,1,1,0,0,0,0,0,0,26,4,0,0,5,17,2,0,1,1,5,0,0,0,0,38,0,9,14,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho State Police,2015,Idaho,0,IDISP00,0,0,0,2,0,1,1,0,0,0,0,0,0,18,1,1,2,1,13,2,0,1,1,8,3,3,0,0,34,0,5,8,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho State Police,2014,Idaho,0,IDISP00,0,0,0,0,0,2,2,0,1,0,0,1,0,24,3,0,3,3,15,2,1,1,0,6,1,1,0,0,36,0,9,12,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
