agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bells Police Department,2023,Tennessee,2458,TN01702,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,3,3,0,18,3,1,0,2,6,2,2,0,0,35,0,6,6,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bells Police Department,2022,Tennessee,2501,TN01702,0,0,0,0,0,3,3,0,0,0,0,0,0,27,6,1,4,1,15,4,4,0,0,15,2,2,0,0,51,0,12,15,21,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bells Police Department,2021,Tennessee,2431,TN01702,0,0,0,0,0,1,1,0,0,0,0,0,0,22,2,0,1,5,14,4,3,0,1,6,2,2,0,0,35,0,8,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bells Police Department,2020,Tennessee,2439,TN01702,0,0,0,0,0,1,1,0,0,0,0,0,0,26,10,1,2,0,13,1,1,0,0,19,3,2,1,0,50,0,13,14,23,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bells Police Department,2019,Tennessee,2455,TN01702,0,0,0,0,0,0,0,0,2,1,0,0,1,30,3,0,2,0,25,11,11,0,0,16,4,1,1,2,63,0,5,7,31,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bells Police Department,2018,Tennessee,2477,TN01702,0,0,0,0,0,1,1,0,0,0,0,0,0,51,7,2,3,0,39,9,8,0,1,20,3,3,0,0,84,0,12,13,32,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bells Police Department,2017,Tennessee,2423,TN01702,0,0,0,0,0,2,2,0,1,0,0,0,1,42,11,0,1,0,30,3,3,0,0,28,3,1,1,1,79,0,12,15,34,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bells Police Department,2016,Tennessee,2449,TN01702,0,0,0,0,0,0,0,0,1,1,0,0,0,42,0,0,3,0,39,7,7,0,0,14,5,3,0,2,69,0,3,4,26,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bells Police Department,2015,Tennessee,2462,TN01702,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,3,1,1,59,12,12,0,0,37,1,1,0,0,114,0,5,5,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bells Police Department,2014,Tennessee,2446,TN01702,0,0,0,0,0,0,0,0,1,1,0,0,0,50,1,2,1,2,44,13,12,0,1,32,2,2,0,0,98,0,6,7,47,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bells Police Department,2013,Tennessee,2451,TN01702,0,0,0,0,0,1,0,1,2,1,1,0,0,53,4,3,5,0,41,14,13,0,1,36,2,2,0,0,108,0,12,15,52,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bells Police Department,2012,Tennessee,2452,TN01702,0,0,0,0,0,1,1,0,1,1,0,0,0,72,14,0,8,6,44,11,10,0,1,27,1,1,0,0,113,0,28,30,39,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bells Police Department,2011,Tennessee,2459,TN01702,0,0,0,1,0,1,1,0,3,3,0,0,0,53,5,4,1,2,41,11,6,0,5,26,3,3,0,0,98,0,12,17,40,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bells Police Department,2010,Tennessee,2437,TN01702,0,0,0,0,0,1,1,0,4,0,1,0,3,79,4,0,4,5,66,19,14,0,5,25,3,2,0,1,131,0,13,18,47,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bells Police Department,2009,Tennessee,2247,TN01702,0,0,0,1,0,0,0,0,2,1,1,0,0,66,1,3,6,2,54,27,22,0,5,26,2,2,0,0,124,0,12,15,55,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bells Police Department,2008,Tennessee,2252,TN01702,0,0,0,0,0,1,1,0,0,0,0,0,0,49,3,4,3,0,39,24,19,1,4,28,6,5,1,0,108,0,10,11,58,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bells Police Department,2007,Tennessee,2275,TN01702,0,0,0,0,0,0,0,0,1,0,0,0,1,54,0,1,9,1,43,34,28,0,6,46,3,3,0,0,138,0,11,12,83,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bells Police Department,2006,Tennessee,2336,TN01702,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0,3,0,51,18,16,0,2,34,5,4,1,0,112,0,4,4,57,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bells Police Department,2005,Tennessee,2323,TN01702,0,0,0,0,0,1,1,0,1,0,0,0,1,68,9,3,7,1,48,26,22,2,2,36,4,3,1,0,136,0,20,22,66,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
