agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kingstree Police Department,2023,South Carolina,3044,SC04502,0,0,0,1,0,2,2,0,1,1,0,0,0,123,15,5,4,1,98,32,26,5,1,153,13,13,0,0,325,0,25,29,198,227,1,0,0,0,0,0,0,0,0,0,30,2,3,1,1,23,8,7,1,0,43,3,3,0,0,85,0,7,8,54,62,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingstree Police Department,2022,South Carolina,3122,SC04502,0,0,0,0,0,1,1,0,1,0,1,0,0,89,14,1,2,5,67,13,6,6,1,92,13,13,0,0,209,0,22,24,118,142,0,0,1,1,0,2,1,1,0,0,26,4,1,0,2,19,3,1,2,0,23,3,3,0,0,58,0,7,10,29,39,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingstree Police Department,2021,South Carolina,2958,SC04502,0,0,0,0,0,0,0,0,2,1,0,1,0,68,9,1,2,1,55,19,13,6,0,89,8,8,0,0,186,0,13,15,116,131,0,0,0,0,0,0,0,0,0,0,21,4,1,0,0,16,3,3,0,0,17,2,2,0,0,43,0,5,5,22,27,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,4,0,0,0,0,9,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingstree Police Department,2020,South Carolina,3035,SC04502,0,0,0,0,0,1,0,1,1,1,0,0,0,111,7,5,5,5,89,28,19,6,3,124,8,5,1,2,273,0,22,24,160,184,0,0,0,0,0,0,0,0,0,0,35,3,1,3,2,26,1,1,0,0,9,0,0,0,0,45,0,9,9,10,19,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingstree Police Department,2019,South Carolina,3026,SC04502,0,0,0,1,0,2,2,0,4,2,0,0,2,114,3,0,4,3,104,25,17,8,0,148,7,7,0,0,301,0,10,17,180,197,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,19,1,0,1,0,28,1,1,0,0,50,0,1,1,30,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingstree Police Department,2018,South Carolina,3065,SC04502,0,0,0,0,0,3,3,0,12,11,1,0,0,123,8,3,3,3,106,27,16,6,5,178,22,21,1,0,365,0,17,32,227,259,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,23,2,2,0,0,46,0,0,0,0,72,0,1,1,48,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingstree Police Department,2017,South Carolina,3204,SC04502,0,0,0,0,0,2,2,0,11,11,0,0,0,78,7,2,2,1,66,55,36,12,7,158,11,11,0,0,315,0,12,25,224,249,0,0,1,1,0,0,0,0,0,0,27,1,1,2,0,23,4,2,2,0,31,0,0,0,0,63,0,4,5,35,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingstree Police Department,2016,South Carolina,3155,SC04502,0,0,0,0,0,6,6,0,7,4,0,1,2,95,6,6,2,0,81,58,34,16,8,177,14,12,1,1,357,0,14,27,249,276,0,0,0,0,0,2,1,0,0,1,39,5,4,1,0,29,9,3,4,2,32,1,1,0,0,83,0,10,12,42,54,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingstree Police Department,2015,South Carolina,3151,SC04502,0,0,0,0,0,0,0,0,9,4,0,1,4,76,1,3,1,5,66,43,23,16,4,134,12,9,0,3,274,0,10,19,189,208,0,0,0,0,0,2,0,1,1,0,19,0,3,0,2,14,2,1,1,0,41,0,0,0,0,64,0,5,7,43,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingstree Police Department,2014,South Carolina,3208,SC04502,0,0,0,0,0,1,1,0,12,5,3,1,3,96,3,4,2,1,86,62,48,8,6,175,11,8,2,1,357,0,10,23,248,271,0,0,0,0,0,1,1,0,0,0,37,2,1,1,1,32,2,2,0,0,40,0,0,0,0,80,0,5,6,42,48,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
